Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -2.94760      3.24752      0.00000      0.00000
     -2.93760      3.41506      0.00000      0.00000
     -2.92760      2.92931      0.00000      0.00000
     -2.91760      2.38015      0.00000      0.00000
     -2.90760      2.42849      0.00000      0.00000
     -2.89760      2.62298      0.00000      0.00000
     -2.88760      3.10123      0.00000      0.00000
     -2.87760      3.28714      0.00000      0.00000
     -2.86760      2.93925      0.00000      0.00000
     -2.85760      2.67559      0.00000      0.00000
     -2.84760      2.95715      0.00000      0.00000
     -2.83760      3.50268      0.00000      0.00000
     -2.82760      3.25870      0.00000      0.00000
     -2.81760      2.59566      0.00000      0.00000
     -2.80760      2.06363      0.00000      0.00000
     -2.79760      1.67726      0.00000      0.00000
     -2.78760      1.94685      0.00000      0.00000
     -2.77760      2.83164      0.00000      0.00000
     -2.76760      3.50472      0.00000      0.00000
     -2.75760      3.67315      0.00000      0.00000
     -2.74760      3.36958      0.00000      0.00000
     -2.73760      3.13229      0.00000      0.00000
     -2.72760      3.81008      0.00000      0.00000
     -2.71760      4.35159      0.00000      0.00000
     -2.70760      3.42528      0.00000      0.00000
     -2.69760      2.37104      0.00000      0.00000
     -2.68760      2.42556      0.00000      0.00000
     -2.67760      3.04836      0.00000      0.00000
     -2.66760      3.97694      0.00000      0.00000
     -2.65760      4.75858      0.00000      0.00000
     -2.64760      4.80444      0.00000      0.00000
     -2.63760      4.52447      0.00000      0.00000
     -2.62760      4.33959      0.00000      0.00000
     -2.61760      4.60744      0.00000      0.00000
     -2.60760      4.67601      0.00000      0.00000
     -2.59760      4.35766      0.00000      0.00000
     -2.58760      4.41323      0.00000      0.00000
     -2.57760      4.72964      0.00000      0.00000
     -2.56760      4.65417      0.00000      0.00000
     -2.55760      4.43604      0.00000      0.00000
     -2.54760      4.19857      0.00000      0.00000
     -2.53760      4.44696      0.00000      0.00000
     -2.52760      4.99063      0.00000      0.00000
     -2.51760      5.10955      0.00000      0.00000
     -2.50760      5.53221      0.00000      0.00000
     -2.49760      6.03288      0.00000      0.00000
     -2.48760      5.70831      0.00000      0.00000
     -2.47760      5.49478      0.00000      0.00000
     -2.46760      5.42446      0.00000      0.00000
     -2.45760      5.13200      0.00000      0.00000
     -2.44760      5.61585      0.00000      0.00000
     -2.43760      7.47667      0.00000      0.00000
     -2.42760      9.97805      0.00000      0.00000
     -2.41760     12.20065      0.00000      0.00000
     -2.40760     13.94205      0.00000      0.00000
     -2.39760     14.89849      0.00000      0.00000
     -2.38760     13.52682      0.00000      0.00000
     -2.37760     10.75693      0.00000      0.00000
     -2.36760      9.45262      0.00000      0.00000
     -2.35760      9.32141      0.00000      0.00000
     -2.34760      9.13285      0.00000      0.00000
     -2.33760      9.23307      0.00000      0.00000
     -2.32760      9.43222      0.00000      0.00000
     -2.31760      9.25466      0.00000      0.00000
     -2.30760      8.80740      0.00000      0.00000
     -2.29760      8.58526      0.00000      0.00000
     -2.28760      9.12357      0.00000      0.00000
     -2.27760      9.45954      0.00000      0.00000
     -2.26760      8.80526      0.00000      0.00000
     -2.25760      8.05024      0.00000      0.00000
     -2.24760      8.06217      0.00000      0.00000
     -2.23760      8.36040      0.00000      0.00000
     -2.22760      8.27185      0.00000      0.00000
     -2.21760      8.45098      0.00000      0.00000
     -2.20760      8.74745      0.00000      0.00000
     -2.19760      8.60343      0.00000      0.00000
     -2.18760      8.33285      0.00000      0.00000
     -2.17760      7.82665      0.00000      0.00000
     -2.16760      7.06024      0.00000      0.00000
     -2.15760      6.96272      0.00000      0.00000
     -2.14760      7.66348      0.00000      0.00000
     -2.13760      7.49373      0.00000      0.00000
     -2.12760      6.20139      0.00000      0.00000
     -2.11760      5.23600      0.00000      0.00000
     -2.10760      5.29623      0.00000      0.00000
     -2.09760      5.80698      0.00000      0.00000
     -2.08760      6.37829      0.00000      0.00000
     -2.07760      6.65055      0.00000      0.00000
     -2.06760      6.40016      0.00000      0.00000
     -2.05760      6.16477      0.00000      0.00000
     -2.04760      6.40918      0.00000      0.00000
     -2.03760      6.53259      0.00000      0.00000
     -2.02760      5.88340      0.00000      0.00000
     -2.01760      5.38043      0.00000      0.00000
     -2.00760      5.42765      0.00000      0.00000
     -1.99760      5.04183      0.00000      0.00000
     -1.98760      4.65091      0.00000      0.00000
     -1.97760      4.73415      0.00000      0.00000
     -1.96760      4.55188      0.00000      0.00000
     -1.95760      4.06058      0.00000      0.00000
     -1.94760      3.95921      0.00000      0.00000
     -1.93760      3.80247      0.00000      0.00000
     -1.92760      3.63922      0.00000      0.00000
     -1.91760      4.15042      0.00000      0.00000
     -1.90760      5.08021      0.00000      0.00000
     -1.89760      5.79881      0.00000      0.00000
     -1.88760      5.88070      0.00000      0.00000
     -1.87760      5.52289      0.00000      0.00000
     -1.86760      5.30210      0.00000      0.00000
     -1.85760      5.44024      0.00000      0.00000
     -1.84760      5.41594      0.00000      0.00000
     -1.83760      5.01967      0.00000      0.00000
     -1.82760      4.63599      0.00000      0.00000
     -1.81760      4.52246      0.00000      0.00000
     -1.80760      4.48662      0.00000      0.00000
     -1.79760      4.61572      0.00000      0.00000
     -1.78760      5.04394      0.00000      0.00000
     -1.77760      5.49333      0.00000      0.00000
     -1.76760      5.56816      0.00000      0.00000
     -1.75760      5.19244      0.00000      0.00000
     -1.74760      4.55141      0.00000      0.00000
     -1.73760      3.88411      0.00000      0.00000
     -1.72760      3.65745      0.00000      0.00000
     -1.71760      4.06350      0.00000      0.00000
     -1.70760      4.54103      0.00000      0.00000
     -1.69760      4.86323      0.00000      0.00000
     -1.68760      5.12960      0.00000      0.00000
     -1.67760      5.21832      0.00000      0.00000
     -1.66760      4.97929      0.00000      0.00000
     -1.65760      4.76483      0.00000      0.00000
     -1.64760      4.91958      0.00000      0.00000
     -1.63760      5.04701      0.00000      0.00000
     -1.62760      4.81823      0.00000      0.00000
     -1.61760      4.54549      0.00000      0.00000
     -1.60760      4.89050      0.00000      0.00000
     -1.59760      5.69497      0.00000      0.00000
     -1.58760      5.98497      0.00000      0.00000
     -1.57760      6.46874      0.00000      0.00000
     -1.56760      7.20178      0.00000      0.00000
     -1.55760      6.93771      0.00000      0.00000
     -1.54760      6.10836      0.00000      0.00000
     -1.53760      5.71925      0.00000      0.00000
     -1.52760      5.60365      0.00000      0.00000
     -1.51760      5.59091      0.00000      0.00000
     -1.50760      5.49929      0.00000      0.00000
     -1.49760      5.20433      0.00000      0.00000
     -1.48760      4.84366      0.00000      0.00000
     -1.47760      4.58287      0.00000      0.00000
     -1.46760      4.24006      0.00000      0.00000
     -1.45760      3.60637      0.00000      0.00000
     -1.44760      3.10012      0.00000      0.00000
     -1.43760      2.69190      0.00000      0.00000
     -1.42760      1.84289      0.00000      0.00000
     -1.41760      1.16149      0.00000      0.00000
     -1.40760      1.15113      0.00000      0.00000
     -1.39760      1.15828      0.00000      0.00000
     -1.38760      0.98655      0.00000      0.00000
     -1.37760      0.86635      0.00000      0.00000
     -1.36760      0.59336      0.00000      0.00000
     -1.35760      0.21176      0.00000      0.00000
     -1.34760      0.03254      0.00000      0.00000
     -1.33760      0.00200      0.00000      0.00000
     -1.32760      0.00005      0.00000      0.00000
     -1.31760      0.00000      0.00000      0.00000
     -1.30760      0.00000      0.00000      0.00000
     -1.29760      0.00000      0.00000      0.00000
     -1.28760      0.00000      0.00000      0.00000
     -1.27760      0.00000      0.00000      0.00000
     -1.26760      0.00000      0.00000      0.00000
     -1.25760      0.00000      0.00000      0.00000
     -1.24760      0.00000      0.00000      0.00000
     -1.23760      0.00000      0.00000      0.00000
     -1.22760      0.00000      0.00000      0.00000
     -1.21760      0.00000      0.00000      0.00000
     -1.20760      0.00000      0.00000      0.00000
     -1.19760      0.00000      0.00000      0.00000
     -1.18760      0.00000      0.00000      0.00000
     -1.17760      0.00000      0.00000      0.00000
     -1.16760      0.00000      0.00000      0.00000
     -1.15760      0.00001      0.00000      0.00000
     -1.14760      0.00068      0.00000      0.00000
     -1.13760      0.01759      0.00000      0.00000
     -1.12760      0.18173      0.00000      0.00000
     -1.11760      0.79629      0.00000      0.00000
     -1.10760      1.71123      0.00000      0.00000
     -1.09760      2.38976      0.00000      0.00000
     -1.08760      2.72584      0.00000      0.00000
     -1.07760      2.76997      0.00000      0.00000
     -1.06760      2.86734      0.00000      0.00000
     -1.05760      3.18083      0.00000      0.00000
     -1.04760      3.54627      0.00000      0.00000
     -1.03760      3.60046      0.00000      0.00000
     -1.02760      3.57728      0.00000      0.00000
     -1.01760      4.07508      0.00000      0.00000
     -1.00760      4.66900      0.00000      0.00000
     -0.99760      5.04789      0.00000      0.00000
     -0.98760      5.49507      0.00000      0.00000
     -0.97760      6.43234      0.00000      0.00000
     -0.96760      7.34018      0.00000      0.00000
     -0.95760      7.05782      0.00000      0.00000
     -0.94760      6.55163      0.00000      0.00000
     -0.93760      6.46220      0.00000      0.00000
     -0.92760      6.33792      0.00000      0.00000
     -0.91760      6.35989      0.00000      0.00000
     -0.90760      6.92055      0.00000      0.00000
     -0.89760      7.91410      0.00000      0.00000
     -0.88760      8.49204      0.00000      0.00000
     -0.87760      8.31882      0.00000      0.00000
     -0.86760      7.47473      0.00000      0.00000
     -0.85760      6.98491      0.00000      0.00000
     -0.84760      7.11131      0.00000      0.00000
     -0.83760      6.35306      0.00000      0.00000
     -0.82760      5.53558      0.00000      0.00000
     -0.81760      5.53524      0.00000      0.00000
     -0.80760      5.55950      0.00000      0.00000
     -0.79760      5.33033      0.00000      0.00000
     -0.78760      5.39519      0.00000      0.00000
     -0.77760      5.49634      0.00000      0.00000
     -0.76760      4.69347      0.00000      0.00000
     -0.75760      4.40119      0.00000      0.00000
     -0.74760      5.07322      0.00000      0.00000
     -0.73760      5.00677      0.00000      0.00000
     -0.72760      4.30636      0.00000      0.00000
     -0.71760      4.47085      0.00000      0.00000
     -0.70760      4.88698      0.00000      0.00000
     -0.69760      4.31227      0.00000      0.00000
     -0.68760      4.08180      0.00000      0.00000
     -0.67760      4.68856      0.00000      0.00000
     -0.66760      4.37749      0.00000      0.00000
     -0.65760      3.59145      0.00000      0.00000
     -0.64760      3.84809      0.00000      0.00000
     -0.63760      4.59028      0.00000      0.00000
     -0.62760      4.43658      0.00000      0.00000
     -0.61760      3.62315      0.00000      0.00000
     -0.60760      3.72759      0.00000      0.00000
     -0.59760      4.20516      0.00000      0.00000
     -0.58760      3.84725      0.00000      0.00000
     -0.57760      3.47448      0.00000      0.00000
     -0.56760      3.52255      0.00000      0.00000
     -0.55760      3.83209      0.00000      0.00000
     -0.54760      3.85489      0.00000      0.00000
     -0.53760      3.48327      0.00000      0.00000
     -0.52760      3.45161      0.00000      0.00000
     -0.51760      3.75460      0.00000      0.00000
     -0.50760      3.50454      0.00000      0.00000
     -0.49760      3.09238      0.00000      0.00000
     -0.48760      3.23670      0.00000      0.00000
     -0.47760      3.45051      0.00000      0.00000
     -0.46760      3.38000      0.00000      0.00000
     -0.45760      3.11048      0.00000      0.00000
     -0.44760      3.02578      0.00000      0.00000
     -0.43760      3.13752      0.00000      0.00000
     -0.42760      3.32222      0.00000      0.00000
     -0.41760      3.38026      0.00000      0.00000
     -0.40760      3.02946      0.00000      0.00000
     -0.39760      2.59521      0.00000      0.00000
     -0.38760      2.79081      0.00000      0.00000
     -0.37760      3.14512      0.00000      0.00000
     -0.36760      3.00774      0.00000      0.00000
     -0.35760      2.82495      0.00000      0.00000
     -0.34760      2.87279      0.00000      0.00000
     -0.33760      2.94617      0.00000      0.00000
     -0.32760      2.89510      0.00000      0.00000
     -0.31760      2.79371      0.00000      0.00000
     -0.30760      2.87038      0.00000      0.00000
     -0.29760      2.84292      0.00000      0.00000
     -0.28760      2.66186      0.00000      0.00000
     -0.27760      2.73095      0.00000      0.00000
     -0.26760      2.81724      0.00000      0.00000
     -0.25760      2.72766      0.00000      0.00000
     -0.24760      2.95661      0.00000      0.00000
     -0.23760      3.09087      0.00000      0.00000
     -0.22760      2.80143      0.00000      0.00000
     -0.21760      2.56430      0.00000      0.00000
     -0.20760      2.59456      0.00000      0.00000
     -0.19760      2.58898      0.00000      0.00000
     -0.18760      2.20020      0.00000      0.00000
     -0.17760      1.42021      0.00000      0.00000
     -0.16760      0.97573      0.00000      0.00000
     -0.15760      0.86868      0.00000      0.00000
     -0.14760      0.58877      0.00000      0.00000
     -0.13760      0.40527      0.00000      0.00000
     -0.12760      0.49126      0.00000      0.00000
     -0.11760      0.48832      0.00000      0.00000
     -0.10760      0.38581      0.00000      0.00000
     -0.09760      0.42561      0.00000      0.00000
     -0.08760      0.53451      0.00000      0.00000
     -0.07760      0.50091      0.00000      0.00000
     -0.06760      0.37783      0.00000      0.00000
     -0.05760      0.35532      0.00000      0.00000
     -0.04760      0.37550      0.00000      0.00000
     -0.03760      0.42592      0.00000      0.00000
     -0.02760      0.42073      0.00000      0.00000
     -0.01760      0.33560      0.00000      0.00000
     -0.00760      0.27758      0.00000      0.00000
      0.00240      0.15470      0.00000      0.00000
      0.01240      0.03979      0.00000      0.00000
      0.02240      0.00416      0.00000      0.00000
      0.03240      0.00017      0.00000      0.00000
      0.04240      0.00000      0.00000      0.00000
      0.05240      0.00000      0.00000      0.00000
      0.06240      0.00000      0.00000      0.00000
      0.07240      0.00000      0.00000      0.00000
      0.08240      0.00000      0.00000      0.00000
      0.09240      0.00000      0.00000      0.00000
      0.10240      0.00000      0.00000      0.00000
      0.11240      0.00000      0.00000      0.00000
      0.12240      0.00000      0.00000      0.00000
      0.13240      0.00000      0.00000      0.00000
      0.14240      0.00000      0.00000      0.00000
      0.15240      0.00000      0.00000      0.00000
      0.16240      0.00000      0.00000      0.00000
      0.17240      0.00000      0.00000      0.00000
      0.18240      0.00000      0.00000      0.00000
      0.19240      0.00000      0.00000      0.00000
      0.20240      0.00000      0.00000      0.00000
      0.21240      0.00000      0.00000      0.00000
      0.22240      0.00000      0.00000      0.00000
      0.23240      0.00000      0.00000      0.00000
      0.24240      0.00000      0.00000      0.00000
      0.25240      0.00000      0.00000      0.00000
      0.26240      0.00000      0.00000      0.00000
      0.27240      0.00000      0.00000      0.00000
      0.28240      0.00000      0.00000      0.00000
      0.29240      0.00000      0.00000      0.00000
      0.30240      0.00000      0.00000      0.00000
      0.31240      0.00000      0.00000      0.00000
      0.32240      0.00000      0.00000      0.00000
      0.33240      0.00000      0.00000      0.00000
      0.34240      0.00000      0.00000      0.00000
      0.35240      0.00000      0.00000      0.00000
      0.36240      0.00000      0.00000      0.00000
      0.37240      0.00000      0.00000      0.00000
      0.38240      0.00000      0.00000      0.00000
      0.39240      0.00000      0.00000      0.00000
      0.40240      0.00000      0.00000      0.00000
      0.41240      0.00000      0.00000      0.00000
      0.42240      0.00000      0.00000      0.00000
      0.43240      0.00000      0.00000      0.00000
      0.44240      0.00000      0.00000      0.00000
      0.45240      0.00000      0.00000      0.00000
      0.46240      0.00000      0.00000      0.00000
      0.47240      0.00000      0.00000      0.00000
      0.48240      0.00000      0.00000      0.00000
      0.49240      0.00000      0.00000      0.00000
      0.50240      0.00000      0.00000      0.00000
      0.51240      0.00000      0.00000      0.00000
      0.52240      0.00000      0.00000      0.00000
      0.53240      0.00000      0.00000      0.00000
      0.54240      0.00000      0.00000      0.00000
      0.55240      0.00000      0.00000      0.00000
      0.56240      0.00000      0.00000      0.00000
      0.57240      0.00000      0.00000      0.00000
      0.58240      0.00000      0.00000      0.00000
      0.59240      0.00000      0.00000      0.00000
      0.60240      0.00000      0.00000      0.00000
      0.61240      0.00000      0.00000      0.00000
      0.62240      0.00000      0.00000      0.00000
      0.63240      0.00000      0.00000      0.00000
      0.64240      0.00000      0.00000      0.00000
      0.65240      0.00000      0.00000      0.00000
      0.66240      0.00000      0.00000      0.00000
      0.67240      0.00000      0.00000      0.00000
      0.68240      0.00000      0.00000      0.00000
      0.69240      0.00000      0.00000      0.00000
      0.70240      0.00000      0.00000      0.00000
      0.71240      0.00000      0.00000      0.00000
      0.72240      0.00000      0.00000      0.00000
      0.73240      0.00000      0.00000      0.00000
      0.74240      0.00000      0.00000      0.00000
      0.75240      0.00000      0.00000      0.00000
      0.76240      0.00000      0.00000      0.00000
      0.77240      0.00000      0.00000      0.00000
      0.78240      0.00000      0.00000      0.00000
      0.79240      0.00000      0.00000      0.00000
      0.80240      0.00000      0.00000      0.00000
      0.81240      0.00000      0.00000      0.00000
      0.82240      0.00000      0.00000      0.00000
      0.83240      0.00000      0.00000      0.00000
      0.84240      0.00000      0.00000      0.00000
      0.85240      0.00000      0.00000      0.00000
      0.86240      0.00000      0.00000      0.00000
      0.87240      0.00000      0.00000      0.00000
      0.88240      0.00000      0.00000      0.00000
      0.89240      0.00000      0.00000      0.00000
      0.90240      0.00000      0.00000      0.00000
      0.91240      0.00000      0.00000      0.00000
      0.92240      0.00000      0.00000      0.00000
      0.93240      0.00000      0.00000      0.00000
      0.94240      0.00000      0.00000      0.00000
      0.95240      0.00000      0.00000      0.00000
      0.96240      0.00000      0.00000      0.00000
      0.97240      0.00000      0.00000      0.00000
      0.98240      0.00000      0.00000      0.00000
      0.99240      0.00000      0.00000      0.00000
