Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -4.88598      1.16155      0.00000      0.00000
     -4.87598      1.04976      0.00000      0.00000
     -4.86598      1.50828      0.00000      0.00000
     -4.85598      2.20030      0.00000      0.00000
     -4.84598      2.41940      0.00000      0.00000
     -4.83598      1.92491      0.00000      0.00000
     -4.82598      1.41427      0.00000      0.00000
     -4.81598      1.42172      0.00000      0.00000
     -4.80598      1.63237      0.00000      0.00000
     -4.79598      1.60163      0.00000      0.00000
     -4.78598      1.20259      0.00000      0.00000
     -4.77598      0.76238      0.00000      0.00000
     -4.76598      0.76097      0.00000      0.00000
     -4.75598      1.38262      0.00000      0.00000
     -4.74598      2.01528      0.00000      0.00000
     -4.73598      1.81039      0.00000      0.00000
     -4.72598      1.20627      0.00000      0.00000
     -4.71598      1.04682      0.00000      0.00000
     -4.70598      1.22576      0.00000      0.00000
     -4.69598      1.38248      0.00000      0.00000
     -4.68598      1.30902      0.00000      0.00000
     -4.67598      1.01572      0.00000      0.00000
     -4.66598      0.74300      0.00000      0.00000
     -4.65598      0.86725      0.00000      0.00000
     -4.64598      1.61469      0.00000      0.00000
     -4.63598      2.39504      0.00000      0.00000
     -4.62598      2.20217      0.00000      0.00000
     -4.61598      1.46379      0.00000      0.00000
     -4.60598      1.23345      0.00000      0.00000
     -4.59598      1.37567      0.00000      0.00000
     -4.58598      1.67790      0.00000      0.00000
     -4.57598      1.65007      0.00000      0.00000
     -4.56598      1.15154      0.00000      0.00000
     -4.55598      0.84162      0.00000      0.00000
     -4.54598      1.21542      0.00000      0.00000
     -4.53598      1.92542      0.00000      0.00000
     -4.52598      2.41514      0.00000      0.00000
     -4.51598      2.27248      0.00000      0.00000
     -4.50598      3.50957      0.00000      0.00000
     -4.49598      9.84290      0.00000      0.00000
     -4.48598     19.40988      0.00000      0.00000
     -4.47598     22.92690      0.00000      0.00000
     -4.46598     19.95577      0.00000      0.00000
     -4.45598     17.04501      0.00000      0.00000
     -4.44598     14.96518      0.00000      0.00000
     -4.43598     13.77024      0.00000      0.00000
     -4.42598     13.69123      0.00000      0.00000
     -4.41598     13.76851      0.00000      0.00000
     -4.40598     14.04671      0.00000      0.00000
     -4.39598     15.30740      0.00000      0.00000
     -4.38598     16.98954      0.00000      0.00000
     -4.37598     17.24425      0.00000      0.00000
     -4.36598     14.40205      0.00000      0.00000
     -4.35598     11.84408      0.00000      0.00000
     -4.34598     11.55442      0.00000      0.00000
     -4.33598     11.33562      0.00000      0.00000
     -4.32598      9.64376      0.00000      0.00000
     -4.31598      7.85567      0.00000      0.00000
     -4.30598      6.85202      0.00000      0.00000
     -4.29598      6.29896      0.00000      0.00000
     -4.28598      6.92937      0.00000      0.00000
     -4.27598      7.66021      0.00000      0.00000
     -4.26598      7.61525      0.00000      0.00000
     -4.25598      7.36639      0.00000      0.00000
     -4.24598      6.66697      0.00000      0.00000
     -4.23598      4.83419      0.00000      0.00000
     -4.22598      3.47088      0.00000      0.00000
     -4.21598      3.54702      0.00000      0.00000
     -4.20598      3.34616      0.00000      0.00000
     -4.19598      2.27614      0.00000      0.00000
     -4.18598      1.55740      0.00000      0.00000
     -4.17598      1.60112      0.00000      0.00000
     -4.16598      2.23751      0.00000      0.00000
     -4.15598      3.13364      0.00000      0.00000
     -4.14598      4.42092      0.00000      0.00000
     -4.13598      4.94759      0.00000      0.00000
     -4.12598      3.91145      0.00000      0.00000
     -4.11598      2.78822      0.00000      0.00000
     -4.10598      2.24034      0.00000      0.00000
     -4.09598      2.06775      0.00000      0.00000
     -4.08598      2.30793      0.00000      0.00000
     -4.07598      2.40922      0.00000      0.00000
     -4.06598      2.06847      0.00000      0.00000
     -4.05598      1.50882      0.00000      0.00000
     -4.04598      1.31122      0.00000      0.00000
     -4.03598      2.32161      0.00000      0.00000
     -4.02598      3.59561      0.00000      0.00000
     -4.01598      3.52945      0.00000      0.00000
     -4.00598      2.60971      0.00000      0.00000
     -3.99598      1.95588      0.00000      0.00000
     -3.98598      2.07937      0.00000      0.00000
     -3.97598      2.35376      0.00000      0.00000
     -3.96598      2.55591      0.00000      0.00000
     -3.95598      2.69705      0.00000      0.00000
     -3.94598      2.15832      0.00000      0.00000
     -3.93598      1.45053      0.00000      0.00000
     -3.92598      2.09077      0.00000      0.00000
     -3.91598      3.61366      0.00000      0.00000
     -3.90598      4.16110      0.00000      0.00000
     -3.89598      3.92861      0.00000      0.00000
     -3.88598      3.76940      0.00000      0.00000
     -3.87598      3.85919      0.00000      0.00000
     -3.86598      4.76837      0.00000      0.00000
     -3.85598      5.85477      0.00000      0.00000
     -3.84598      6.88987      0.00000      0.00000
     -3.83598      7.36458      0.00000      0.00000
     -3.82598      6.89972      0.00000      0.00000
     -3.81598      6.62677      0.00000      0.00000
     -3.80598      7.02375      0.00000      0.00000
     -3.79598      7.41947      0.00000      0.00000
     -3.78598      8.04101      0.00000      0.00000
     -3.77598      7.71384      0.00000      0.00000
     -3.76598      7.53880      0.00000      0.00000
     -3.75598      8.02595      0.00000      0.00000
     -3.74598      8.44418      0.00000      0.00000
     -3.73598      8.92781      0.00000      0.00000
     -3.72598     10.35881      0.00000      0.00000
     -3.71598     11.56089      0.00000      0.00000
     -3.70598     11.17308      0.00000      0.00000
     -3.69598     10.39550      0.00000      0.00000
     -3.68598      9.41769      0.00000      0.00000
     -3.67598      8.99559      0.00000      0.00000
     -3.66598      9.37330      0.00000      0.00000
     -3.65598      9.43605      0.00000      0.00000
     -3.64598      9.26767      0.00000      0.00000
     -3.63598      9.35230      0.00000      0.00000
     -3.62598      8.29421      0.00000      0.00000
     -3.61598      7.22856      0.00000      0.00000
     -3.60598      7.16371      0.00000      0.00000
     -3.59598      6.97901      0.00000      0.00000
     -3.58598      6.40445      0.00000      0.00000
     -3.57598      6.17077      0.00000      0.00000
     -3.56598      6.00039      0.00000      0.00000
     -3.55598      6.34664      0.00000      0.00000
     -3.54598      7.36986      0.00000      0.00000
     -3.53598      7.96152      0.00000      0.00000
     -3.52598      7.92958      0.00000      0.00000
     -3.51598      7.42902      0.00000      0.00000
     -3.50598      7.12462      0.00000      0.00000
     -3.49598      6.44231      0.00000      0.00000
     -3.48598      4.91845      0.00000      0.00000
     -3.47598      4.10302      0.00000      0.00000
     -3.46598      4.04141      0.00000      0.00000
     -3.45598      4.13029      0.00000      0.00000
     -3.44598      4.74400      0.00000      0.00000
     -3.43598      5.04330      0.00000      0.00000
     -3.42598      4.30687      0.00000      0.00000
     -3.41598      3.63665      0.00000      0.00000
     -3.40598      3.84065      0.00000      0.00000
     -3.39598      4.10975      0.00000      0.00000
     -3.38598      4.52829      0.00000      0.00000
     -3.37598      5.42290      0.00000      0.00000
     -3.36598      5.04946      0.00000      0.00000
     -3.35598      3.73404      0.00000      0.00000
     -3.34598      3.07891      0.00000      0.00000
     -3.33598      3.13812      0.00000      0.00000
     -3.32598      3.83021      0.00000      0.00000
     -3.31598      4.21984      0.00000      0.00000
     -3.30598      3.80036      0.00000      0.00000
     -3.29598      3.37459      0.00000      0.00000
     -3.28598      3.62226      0.00000      0.00000
     -3.27598      4.08781      0.00000      0.00000
     -3.26598      4.24979      0.00000      0.00000
     -3.25598      3.96501      0.00000      0.00000
     -3.24598      2.88816      0.00000      0.00000
     -3.23598      1.87663      0.00000      0.00000
     -3.22598      2.35044      0.00000      0.00000
     -3.21598      3.36529      0.00000      0.00000
     -3.20598      3.52397      0.00000      0.00000
     -3.19598      3.10603      0.00000      0.00000
     -3.18598      2.48726      0.00000      0.00000
     -3.17598      2.46436      0.00000      0.00000
     -3.16598      3.01612      0.00000      0.00000
     -3.15598      3.37547      0.00000      0.00000
     -3.14598      3.47669      0.00000      0.00000
     -3.13598      3.50651      0.00000      0.00000
     -3.12598      3.48115      0.00000      0.00000
     -3.11598      3.31123      0.00000      0.00000
     -3.10598      2.93990      0.00000      0.00000
     -3.09598      2.79635      0.00000      0.00000
     -3.08598      2.72969      0.00000      0.00000
     -3.07598      2.57289      0.00000      0.00000
     -3.06598      2.66108      0.00000      0.00000
     -3.05598      2.34339      0.00000      0.00000
     -3.04598      2.21699      0.00000      0.00000
     -3.03598      3.22141      0.00000      0.00000
     -3.02598      4.18515      0.00000      0.00000
     -3.01598      3.63613      0.00000      0.00000
     -3.00598      2.44058      0.00000      0.00000
     -2.99598      2.49392      0.00000      0.00000
     -2.98598      3.51179      0.00000      0.00000
     -2.97598      3.83947      0.00000      0.00000
     -2.96598      2.99114      0.00000      0.00000
     -2.95598      2.17641      0.00000      0.00000
     -2.94598      2.41311      0.00000      0.00000
     -2.93598      2.73580      0.00000      0.00000
     -2.92598      2.64267      0.00000      0.00000
     -2.91598      2.35855      0.00000      0.00000
     -2.90598      1.97839      0.00000      0.00000
     -2.89598      2.44966      0.00000      0.00000
     -2.88598      3.65553      0.00000      0.00000
     -2.87598      4.35369      0.00000      0.00000
     -2.86598      3.77418      0.00000      0.00000
     -2.85598      2.37071      0.00000      0.00000
     -2.84598      2.51009      0.00000      0.00000
     -2.83598      3.82447      0.00000      0.00000
     -2.82598      3.62462      0.00000      0.00000
     -2.81598      2.66450      0.00000      0.00000
     -2.80598      2.30969      0.00000      0.00000
     -2.79598      3.01333      0.00000      0.00000
     -2.78598      4.64764      0.00000      0.00000
     -2.77598      5.58361      0.00000      0.00000
     -2.76598      5.60147      0.00000      0.00000
     -2.75598      4.68698      0.00000      0.00000
     -2.74598      3.24770      0.00000      0.00000
     -2.73598      3.00588      0.00000      0.00000
     -2.72598      4.06044      0.00000      0.00000
     -2.71598      5.39755      0.00000      0.00000
     -2.70598      6.07891      0.00000      0.00000
     -2.69598      5.91554      0.00000      0.00000
     -2.68598      5.42130      0.00000      0.00000
     -2.67598      4.97695      0.00000      0.00000
     -2.66598      5.04478      0.00000      0.00000
     -2.65598      5.35745      0.00000      0.00000
     -2.64598      5.59550      0.00000      0.00000
     -2.63598      7.11104      0.00000      0.00000
     -2.62598     10.83518      0.00000      0.00000
     -2.61598     13.84131      0.00000      0.00000
     -2.60598     13.71440      0.00000      0.00000
     -2.59598     12.82780      0.00000      0.00000
     -2.58598     12.88470      0.00000      0.00000
     -2.57598     12.34328      0.00000      0.00000
     -2.56598     11.31187      0.00000      0.00000
     -2.55598     10.05567      0.00000      0.00000
     -2.54598      9.24988      0.00000      0.00000
     -2.53598      8.61191      0.00000      0.00000
     -2.52598      7.89668      0.00000      0.00000
     -2.51598      8.02569      0.00000      0.00000
     -2.50598      7.93358      0.00000      0.00000
     -2.49598      7.28424      0.00000      0.00000
     -2.48598      7.36558      0.00000      0.00000
     -2.47598      7.73952      0.00000      0.00000
     -2.46598      7.52499      0.00000      0.00000
     -2.45598      6.83906      0.00000      0.00000
     -2.44598      7.30831      0.00000      0.00000
     -2.43598      8.40000      0.00000      0.00000
     -2.42598      7.50479      0.00000      0.00000
     -2.41598      6.04949      0.00000      0.00000
     -2.40598      6.08340      0.00000      0.00000
     -2.39598      7.01385      0.00000      0.00000
     -2.38598      7.57448      0.00000      0.00000
     -2.37598      7.90380      0.00000      0.00000
     -2.36598      8.96155      0.00000      0.00000
     -2.35598     10.26538      0.00000      0.00000
     -2.34598     10.32253      0.00000      0.00000
     -2.33598      8.65095      0.00000      0.00000
     -2.32598      6.99638      0.00000      0.00000
     -2.31598      6.94418      0.00000      0.00000
     -2.30598      7.97010      0.00000      0.00000
     -2.29598      7.79154      0.00000      0.00000
     -2.28598      7.01958      0.00000      0.00000
     -2.27598      8.10939      0.00000      0.00000
     -2.26598      9.38480      0.00000      0.00000
     -2.25598      8.55814      0.00000      0.00000
     -2.24598      7.34236      0.00000      0.00000
     -2.23598      6.74120      0.00000      0.00000
     -2.22598      5.78915      0.00000      0.00000
     -2.21598      4.86989      0.00000      0.00000
     -2.20598      4.85646      0.00000      0.00000
     -2.19598      6.13032      0.00000      0.00000
     -2.18598      7.23157      0.00000      0.00000
     -2.17598      7.73989      0.00000      0.00000
     -2.16598      7.66893      0.00000      0.00000
     -2.15598      6.40514      0.00000      0.00000
     -2.14598      4.72724      0.00000      0.00000
     -2.13598      3.76781      0.00000      0.00000
     -2.12598      3.55113      0.00000      0.00000
     -2.11598      3.68619      0.00000      0.00000
     -2.10598      4.36152      0.00000      0.00000
     -2.09598      4.91308      0.00000      0.00000
     -2.08598      4.52156      0.00000      0.00000
     -2.07598      3.99940      0.00000      0.00000
     -2.06598      3.89386      0.00000      0.00000
     -2.05598      4.42204      0.00000      0.00000
     -2.04598      5.62539      0.00000      0.00000
     -2.03598      6.43459      0.00000      0.00000
     -2.02598      6.39028      0.00000      0.00000
     -2.01598      6.37278      0.00000      0.00000
     -2.00598      6.39200      0.00000      0.00000
     -1.99598      5.27462      0.00000      0.00000
     -1.98598      4.56754      0.00000      0.00000
     -1.97598      4.67420      0.00000      0.00000
     -1.96598      4.53344      0.00000      0.00000
     -1.95598      5.14151      0.00000      0.00000
     -1.94598      6.19231      0.00000      0.00000
     -1.93598      5.55255      0.00000      0.00000
     -1.92598      4.27713      0.00000      0.00000
     -1.91598      4.22022      0.00000      0.00000
     -1.90598      4.64916      0.00000      0.00000
     -1.89598      5.02151      0.00000      0.00000
     -1.88598      5.04007      0.00000      0.00000
     -1.87598      4.78329      0.00000      0.00000
     -1.86598      4.82704      0.00000      0.00000
     -1.85598      5.15932      0.00000      0.00000
     -1.84598      5.17552      0.00000      0.00000
     -1.83598      4.93605      0.00000      0.00000
     -1.82598      5.08209      0.00000      0.00000
     -1.81598      4.96931      0.00000      0.00000
     -1.80598      4.52994      0.00000      0.00000
     -1.79598      5.18535      0.00000      0.00000
     -1.78598      6.21372      0.00000      0.00000
     -1.77598      6.64768      0.00000      0.00000
     -1.76598      7.18444      0.00000      0.00000
     -1.75598      7.72864      0.00000      0.00000
     -1.74598      7.60478      0.00000      0.00000
     -1.73598      6.97733      0.00000      0.00000
     -1.72598      6.57661      0.00000      0.00000
     -1.71598      6.49847      0.00000      0.00000
     -1.70598      6.19425      0.00000      0.00000
     -1.69598      5.82982      0.00000      0.00000
     -1.68598      5.94857      0.00000      0.00000
     -1.67598      5.86705      0.00000      0.00000
     -1.66598      4.95260      0.00000      0.00000
     -1.65598      4.41623      0.00000      0.00000
     -1.64598      4.19293      0.00000      0.00000
     -1.63598      3.19488      0.00000      0.00000
     -1.62598      2.25554      0.00000      0.00000
     -1.61598      1.65070      0.00000      0.00000
     -1.60598      1.27068      0.00000      0.00000
     -1.59598      1.04496      0.00000      0.00000
     -1.58598      1.13421      0.00000      0.00000
     -1.57598      1.57966      0.00000      0.00000
     -1.56598      1.76279      0.00000      0.00000
     -1.55598      1.47338      0.00000      0.00000
     -1.54598      0.93876      0.00000      0.00000
     -1.53598      0.86595      0.00000      0.00000
     -1.52598      1.14754      0.00000      0.00000
     -1.51598      1.25587      0.00000      0.00000
     -1.50598      0.86714      0.00000      0.00000
     -1.49598      0.28896      0.00000      0.00000
     -1.48598      0.03981      0.00000      0.00000
     -1.47598      0.00213      0.00000      0.00000
     -1.46598      0.00004      0.00000      0.00000
     -1.45598      0.00000      0.00000      0.00000
     -1.44598      0.00000      0.00000      0.00000
     -1.43598      0.00000      0.00000      0.00000
     -1.42598      0.00000      0.00000      0.00000
     -1.41598      0.00000      0.00000      0.00000
     -1.40598      0.00000      0.00000      0.00000
     -1.39598      0.00000      0.00000      0.00000
     -1.38598      0.00000      0.00000      0.00000
     -1.37598      0.00000      0.00000      0.00000
     -1.36598      0.00000      0.00000      0.00000
     -1.35598      0.00000      0.00000      0.00000
     -1.34598      0.00000      0.00000      0.00000
     -1.33598      0.00000      0.00000      0.00000
     -1.32598      0.00000      0.00000      0.00000
     -1.31598      0.00000      0.00000      0.00000
     -1.30598      0.00000      0.00000      0.00000
     -1.29598      0.00000      0.00000      0.00000
     -1.28598      0.00000      0.00000      0.00000
     -1.27598      0.00000      0.00000      0.00000
     -1.26598      0.00000      0.00000      0.00000
     -1.25598      0.00000      0.00000      0.00000
     -1.24598      0.00000      0.00000      0.00000
     -1.23598      0.00000      0.00000      0.00000
     -1.22598      0.00000      0.00000      0.00000
     -1.21598      0.00000      0.00000      0.00000
     -1.20598      0.00000      0.00000      0.00000
     -1.19598      0.00010      0.00000      0.00000
     -1.18598      0.00395      0.00000      0.00000
     -1.17598      0.06157      0.00000      0.00000
     -1.16598      0.40556      0.00000      0.00000
     -1.15598      1.20426      0.00000      0.00000
     -1.14598      1.86870      0.00000      0.00000
     -1.13598      2.24773      0.00000      0.00000
     -1.12598      2.82734      0.00000      0.00000
     -1.11598      3.27085      0.00000      0.00000
     -1.10598      3.14360      0.00000      0.00000
     -1.09598      2.73230      0.00000      0.00000
     -1.08598      2.88131      0.00000      0.00000
     -1.07598      3.40888      0.00000      0.00000
     -1.06598      3.92678      0.00000      0.00000
     -1.05598      4.40327      0.00000      0.00000
     -1.04598      4.32704      0.00000      0.00000
     -1.03598      4.24752      0.00000      0.00000
     -1.02598      4.41783      0.00000      0.00000
     -1.01598      4.42678      0.00000      0.00000
     -1.00598      5.79540      0.00000      0.00000
     -0.99598      7.71584      0.00000      0.00000
     -0.98598      7.94946      0.00000      0.00000
     -0.97598      7.08736      0.00000      0.00000
     -0.96598      6.86551      0.00000      0.00000
     -0.95598      6.92891      0.00000      0.00000
     -0.94598      7.02037      0.00000      0.00000
     -0.93598      7.38282      0.00000      0.00000
     -0.92598      7.67076      0.00000      0.00000
     -0.91598      7.15627      0.00000      0.00000
     -0.90598      7.31388      0.00000      0.00000
     -0.89598      8.06064      0.00000      0.00000
     -0.88598      7.75247      0.00000      0.00000
     -0.87598      6.12756      0.00000      0.00000
     -0.86598      5.24628      0.00000      0.00000
     -0.85598      6.01231      0.00000      0.00000
     -0.84598      6.79442      0.00000      0.00000
     -0.83598      6.04685      0.00000      0.00000
     -0.82598      4.87821      0.00000      0.00000
     -0.81598      4.08119      0.00000      0.00000
     -0.80598      4.36686      0.00000      0.00000
     -0.79598      5.25901      0.00000      0.00000
     -0.78598      5.33693      0.00000      0.00000
     -0.77598      4.65087      0.00000      0.00000
     -0.76598      3.96046      0.00000      0.00000
     -0.75598      4.40711      0.00000      0.00000
     -0.74598      5.74048      0.00000      0.00000
     -0.73598      5.27437      0.00000      0.00000
     -0.72598      3.51132      0.00000      0.00000
     -0.71598      3.19590      0.00000      0.00000
     -0.70598      3.88006      0.00000      0.00000
     -0.69598      4.42816      0.00000      0.00000
     -0.68598      4.15383      0.00000      0.00000
     -0.67598      3.39832      0.00000      0.00000
     -0.66598      3.17697      0.00000      0.00000
     -0.65598      3.82784      0.00000      0.00000
     -0.64598      4.55481      0.00000      0.00000
     -0.63598      4.90206      0.00000      0.00000
     -0.62598      4.55375      0.00000      0.00000
     -0.61598      3.71446      0.00000      0.00000
     -0.60598      3.14349      0.00000      0.00000
     -0.59598      2.97831      0.00000      0.00000
     -0.58598      3.00520      0.00000      0.00000
     -0.57598      3.20120      0.00000      0.00000
     -0.56598      3.53230      0.00000      0.00000
     -0.55598      3.47231      0.00000      0.00000
     -0.54598      3.36342      0.00000      0.00000
     -0.53598      3.46330      0.00000      0.00000
     -0.52598      3.39845      0.00000      0.00000
     -0.51598      3.17731      0.00000      0.00000
     -0.50598      3.42904      0.00000      0.00000
     -0.49598      3.90237      0.00000      0.00000
     -0.48598      3.86416      0.00000      0.00000
     -0.47598      3.05681      0.00000      0.00000
     -0.46598      2.14888      0.00000      0.00000
     -0.45598      2.49408      0.00000      0.00000
     -0.44598      3.58970      0.00000      0.00000
     -0.43598      3.54197      0.00000      0.00000
     -0.42598      2.71288      0.00000      0.00000
     -0.41598      2.65584      0.00000      0.00000
     -0.40598      2.77368      0.00000      0.00000
     -0.39598      2.79606      0.00000      0.00000
     -0.38598      2.73201      0.00000      0.00000
     -0.37598      3.17925      0.00000      0.00000
     -0.36598      3.94912      0.00000      0.00000
     -0.35598      3.90413      0.00000      0.00000
     -0.34598      2.92038      0.00000      0.00000
     -0.33598      2.19771      0.00000      0.00000
     -0.32598      2.43349      0.00000      0.00000
     -0.31598      3.11392      0.00000      0.00000
     -0.30598      3.17962      0.00000      0.00000
     -0.29598      3.01216      0.00000      0.00000
     -0.28598      3.07988      0.00000      0.00000
     -0.27598      2.88342      0.00000      0.00000
     -0.26598      2.93904      0.00000      0.00000
     -0.25598      2.97950      0.00000      0.00000
     -0.24598      2.14910      0.00000      0.00000
     -0.23598      1.35840      0.00000      0.00000
     -0.22598      1.33914      0.00000      0.00000
     -0.21598      1.41196      0.00000      0.00000
     -0.20598      1.06933      0.00000      0.00000
     -0.19598      0.71736      0.00000      0.00000
     -0.18598      0.69865      0.00000      0.00000
     -0.17598      0.92252      0.00000      0.00000
     -0.16598      0.93333      0.00000      0.00000
     -0.15598      0.60862      0.00000      0.00000
     -0.14598      0.37622      0.00000      0.00000
     -0.13598      0.39259      0.00000      0.00000
     -0.12598      0.48720      0.00000      0.00000
     -0.11598      0.71047      0.00000      0.00000
     -0.10598      0.75747      0.00000      0.00000
     -0.09598      0.47620      0.00000      0.00000
     -0.08598      0.21373      0.00000      0.00000
     -0.07598      0.24068      0.00000      0.00000
     -0.06598      0.40985      0.00000      0.00000
     -0.05598      0.42318      0.00000      0.00000
     -0.04598      0.39613      0.00000      0.00000
     -0.03598      0.44592      0.00000      0.00000
     -0.02598      0.43979      0.00000      0.00000
     -0.01598      0.33881      0.00000      0.00000
     -0.00598      0.22791      0.00000      0.00000
      0.00402      0.12780      0.00000      0.00000
      0.01402      0.03508      0.00000      0.00000
      0.02402      0.00373      0.00000      0.00000
      0.03402      0.00015      0.00000      0.00000
      0.04402      0.00000      0.00000      0.00000
      0.05402      0.00000      0.00000      0.00000
      0.06402      0.00000      0.00000      0.00000
      0.07402      0.00000      0.00000      0.00000
      0.08402      0.00000      0.00000      0.00000
      0.09402      0.00000      0.00000      0.00000
      0.10402      0.00000      0.00000      0.00000
      0.11402      0.00000      0.00000      0.00000
      0.12402      0.00000      0.00000      0.00000
      0.13402      0.00000      0.00000      0.00000
      0.14402      0.00000      0.00000      0.00000
      0.15402      0.00000      0.00000      0.00000
      0.16402      0.00000      0.00000      0.00000
      0.17402      0.00000      0.00000      0.00000
      0.18402      0.00000      0.00000      0.00000
      0.19402      0.00000      0.00000      0.00000
      0.20402      0.00000      0.00000      0.00000
      0.21402      0.00000      0.00000      0.00000
      0.22402      0.00000      0.00000      0.00000
      0.23402      0.00000      0.00000      0.00000
      0.24402      0.00000      0.00000      0.00000
      0.25402      0.00000      0.00000      0.00000
      0.26402      0.00000      0.00000      0.00000
      0.27402      0.00000      0.00000      0.00000
      0.28402      0.00000      0.00000      0.00000
      0.29402      0.00000      0.00000      0.00000
      0.30402      0.00000      0.00000      0.00000
      0.31402      0.00000      0.00000      0.00000
      0.32402      0.00000      0.00000      0.00000
      0.33402      0.00000      0.00000      0.00000
      0.34402      0.00000      0.00000      0.00000
      0.35402      0.00000      0.00000      0.00000
      0.36402      0.00000      0.00000      0.00000
      0.37402      0.00000      0.00000      0.00000
      0.38402      0.00000      0.00000      0.00000
      0.39402      0.00000      0.00000      0.00000
      0.40402      0.00000      0.00000      0.00000
      0.41402      0.00000      0.00000      0.00000
      0.42402      0.00000      0.00000      0.00000
      0.43402      0.00000      0.00000      0.00000
      0.44402      0.00000      0.00000      0.00000
      0.45402      0.00000      0.00000      0.00000
      0.46402      0.00000      0.00000      0.00000
      0.47402      0.00000      0.00000      0.00000
      0.48402      0.00000      0.00000      0.00000
      0.49402      0.00000      0.00000      0.00000
      0.50402      0.00000      0.00000      0.00000
      0.51402      0.00000      0.00000      0.00000
      0.52402      0.00000      0.00000      0.00000
      0.53402      0.00000      0.00000      0.00000
      0.54402      0.00000      0.00000      0.00000
      0.55402      0.00000      0.00000      0.00000
      0.56402      0.00000      0.00000      0.00000
      0.57402      0.00000      0.00000      0.00000
      0.58402      0.00000      0.00000      0.00000
      0.59402      0.00000      0.00000      0.00000
      0.60402      0.00000      0.00000      0.00000
      0.61402      0.00000      0.00000      0.00000
      0.62402      0.00000      0.00000      0.00000
      0.63402      0.00000      0.00000      0.00000
      0.64402      0.00000      0.00000      0.00000
      0.65402      0.00000      0.00000      0.00000
      0.66402      0.00000      0.00000      0.00000
      0.67402      0.00000      0.00000      0.00000
      0.68402      0.00000      0.00000      0.00000
      0.69402      0.00000      0.00000      0.00000
      0.70402      0.00000      0.00000      0.00000
      0.71402      0.00000      0.00000      0.00000
      0.72402      0.00000      0.00000      0.00000
      0.73402      0.00000      0.00000      0.00000
      0.74402      0.00000      0.00000      0.00000
      0.75402      0.00000      0.00000      0.00000
      0.76402      0.00000      0.00000      0.00000
      0.77402      0.00000      0.00000      0.00000
      0.78402      0.00000      0.00000      0.00000
      0.79402      0.00000      0.00000      0.00000
      0.80402      0.00000      0.00000      0.00000
      0.81402      0.00000      0.00000      0.00000
      0.82402      0.00000      0.00000      0.00000
      0.83402      0.00000      0.00000      0.00000
      0.84402      0.00000      0.00000      0.00000
