Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -4.57709      0.94806      0.00000      0.00000
     -4.56709      1.46667      0.00000      0.00000
     -4.55709      2.22132      0.00000      0.00000
     -4.54709      3.62587      0.00000      0.00000
     -4.53709      5.26135      0.00000      0.00000
     -4.52709      6.61191      0.00000      0.00000
     -4.51709      7.71724      0.00000      0.00000
     -4.50709      7.66779      0.00000      0.00000
     -4.49709      7.07395      0.00000      0.00000
     -4.48709      8.74771      0.00000      0.00000
     -4.47709     11.01324      0.00000      0.00000
     -4.46709     10.87923      0.00000      0.00000
     -4.45709      9.99267      0.00000      0.00000
     -4.44709     10.46404      0.00000      0.00000
     -4.43709     11.33062      0.00000      0.00000
     -4.42709     11.92158      0.00000      0.00000
     -4.41709     12.70089      0.00000      0.00000
     -4.40709     12.91633      0.00000      0.00000
     -4.39709     12.23838      0.00000      0.00000
     -4.38709     11.65847      0.00000      0.00000
     -4.37709     12.00539      0.00000      0.00000
     -4.36709     12.64971      0.00000      0.00000
     -4.35709     11.80917      0.00000      0.00000
     -4.34709      9.79818      0.00000      0.00000
     -4.33709      8.92297      0.00000      0.00000
     -4.32709     10.59077      0.00000      0.00000
     -4.31709     12.93336      0.00000      0.00000
     -4.30709     12.63638      0.00000      0.00000
     -4.29709     10.58786      0.00000      0.00000
     -4.28709      9.28731      0.00000      0.00000
     -4.27709      8.69428      0.00000      0.00000
     -4.26709      8.20838      0.00000      0.00000
     -4.25709      8.28681      0.00000      0.00000
     -4.24709      7.81282      0.00000      0.00000
     -4.23709      6.38077      0.00000      0.00000
     -4.22709      5.57385      0.00000      0.00000
     -4.21709      5.31822      0.00000      0.00000
     -4.20709      5.00963      0.00000      0.00000
     -4.19709      5.20958      0.00000      0.00000
     -4.18709      5.01124      0.00000      0.00000
     -4.17709      4.18704      0.00000      0.00000
     -4.16709      3.97838      0.00000      0.00000
     -4.15709      4.53928      0.00000      0.00000
     -4.14709      4.65648      0.00000      0.00000
     -4.13709      3.90442      0.00000      0.00000
     -4.12709      3.81455      0.00000      0.00000
     -4.11709      4.02593      0.00000      0.00000
     -4.10709      3.68927      0.00000      0.00000
     -4.09709      2.92191      0.00000      0.00000
     -4.08709      2.31463      0.00000      0.00000
     -4.07709      2.01657      0.00000      0.00000
     -4.06709      1.42934      0.00000      0.00000
     -4.05709      0.94733      0.00000      0.00000
     -4.04709      1.59799      0.00000      0.00000
     -4.03709      2.99466      0.00000      0.00000
     -4.02709      3.23306      0.00000      0.00000
     -4.01709      3.00097      0.00000      0.00000
     -4.00709      2.75714      0.00000      0.00000
     -3.99709      1.68160      0.00000      0.00000
     -3.98709      0.92468      0.00000      0.00000
     -3.97709      0.81330      0.00000      0.00000
     -3.96709      1.42507      0.00000      0.00000
     -3.95709      2.36325      0.00000      0.00000
     -3.94709      3.07162      0.00000      0.00000
     -3.93709      3.87169      0.00000      0.00000
     -3.92709      4.45283      0.00000      0.00000
     -3.91709      3.87491      0.00000      0.00000
     -3.90709      2.99603      0.00000      0.00000
     -3.89709      2.70007      0.00000      0.00000
     -3.88709      1.92323      0.00000      0.00000
     -3.87709      0.91162      0.00000      0.00000
     -3.86709      1.06106      0.00000      0.00000
     -3.85709      1.86838      0.00000      0.00000
     -3.84709      2.10956      0.00000      0.00000
     -3.83709      2.02017      0.00000      0.00000
     -3.82709      1.75809      0.00000      0.00000
     -3.81709      1.64099      0.00000      0.00000
     -3.80709      1.93005      0.00000      0.00000
     -3.79709      2.24408      0.00000      0.00000
     -3.78709      3.56510      0.00000      0.00000
     -3.77709      6.70643      0.00000      0.00000
     -3.76709      8.88196      0.00000      0.00000
     -3.75709      8.24289      0.00000      0.00000
     -3.74709      6.65214      0.00000      0.00000
     -3.73709      5.51458      0.00000      0.00000
     -3.72709      5.10492      0.00000      0.00000
     -3.71709      5.47217      0.00000      0.00000
     -3.70709      5.44930      0.00000      0.00000
     -3.69709      6.11018      0.00000      0.00000
     -3.68709      7.88448      0.00000      0.00000
     -3.67709      8.34536      0.00000      0.00000
     -3.66709      7.82756      0.00000      0.00000
     -3.65709      7.47994      0.00000      0.00000
     -3.64709      7.26526      0.00000      0.00000
     -3.63709      7.34258      0.00000      0.00000
     -3.62709      8.59021      0.00000      0.00000
     -3.61709     11.13531      0.00000      0.00000
     -3.60709     13.57480      0.00000      0.00000
     -3.59709     13.78375      0.00000      0.00000
     -3.58709     11.33988      0.00000      0.00000
     -3.57709      9.21191      0.00000      0.00000
     -3.56709      9.01442      0.00000      0.00000
     -3.55709      8.60916      0.00000      0.00000
     -3.54709      7.13244      0.00000      0.00000
     -3.53709      7.04588      0.00000      0.00000
     -3.52709      7.73138      0.00000      0.00000
     -3.51709      8.17718      0.00000      0.00000
     -3.50709      9.62557      0.00000      0.00000
     -3.49709     11.84182      0.00000      0.00000
     -3.48709     12.05004      0.00000      0.00000
     -3.47709      9.87324      0.00000      0.00000
     -3.46709      7.63015      0.00000      0.00000
     -3.45709      6.98989      0.00000      0.00000
     -3.44709      6.95751      0.00000      0.00000
     -3.43709      7.64763      0.00000      0.00000
     -3.42709      8.22449      0.00000      0.00000
     -3.41709      6.46276      0.00000      0.00000
     -3.40709      3.79393      0.00000      0.00000
     -3.39709      2.61476      0.00000      0.00000
     -3.38709      3.45004      0.00000      0.00000
     -3.37709      4.40342      0.00000      0.00000
     -3.36709      4.18209      0.00000      0.00000
     -3.35709      4.79819      0.00000      0.00000
     -3.34709      5.62680      0.00000      0.00000
     -3.33709      4.88389      0.00000      0.00000
     -3.32709      4.04430      0.00000      0.00000
     -3.31709      3.35829      0.00000      0.00000
     -3.30709      2.66627      0.00000      0.00000
     -3.29709      2.26582      0.00000      0.00000
     -3.28709      2.34048      0.00000      0.00000
     -3.27709      3.14559      0.00000      0.00000
     -3.26709      4.62785      0.00000      0.00000
     -3.25709      5.39669      0.00000      0.00000
     -3.24709      4.20569      0.00000      0.00000
     -3.23709      2.06216      0.00000      0.00000
     -3.22709      2.02522      0.00000      0.00000
     -3.21709      3.65528      0.00000      0.00000
     -3.20709      4.44337      0.00000      0.00000
     -3.19709      4.45752      0.00000      0.00000
     -3.18709      3.81653      0.00000      0.00000
     -3.17709      2.47323      0.00000      0.00000
     -3.16709      1.03520      0.00000      0.00000
     -3.15709      0.43397      0.00000      0.00000
     -3.14709      1.12426      0.00000      0.00000
     -3.13709      2.63858      0.00000      0.00000
     -3.12709      3.88149      0.00000      0.00000
     -3.11709      4.46429      0.00000      0.00000
     -3.10709      4.15254      0.00000      0.00000
     -3.09709      3.93225      0.00000      0.00000
     -3.08709      3.84127      0.00000      0.00000
     -3.07709      2.97555      0.00000      0.00000
     -3.06709      2.29901      0.00000      0.00000
     -3.05709      2.52109      0.00000      0.00000
     -3.04709      3.08086      0.00000      0.00000
     -3.03709      3.92384      0.00000      0.00000
     -3.02709      4.96304      0.00000      0.00000
     -3.01709      5.31462      0.00000      0.00000
     -3.00709      4.96344      0.00000      0.00000
     -2.99709      3.50439      0.00000      0.00000
     -2.98709      1.71075      0.00000      0.00000
     -2.97709      1.04968      0.00000      0.00000
     -2.96709      1.13810      0.00000      0.00000
     -2.95709      1.59784      0.00000      0.00000
     -2.94709      2.50333      0.00000      0.00000
     -2.93709      3.74097      0.00000      0.00000
     -2.92709      4.51652      0.00000      0.00000
     -2.91709      3.51278      0.00000      0.00000
     -2.90709      1.90353      0.00000      0.00000
     -2.89709      1.34341      0.00000      0.00000
     -2.88709      1.02327      0.00000      0.00000
     -2.87709      1.16516      0.00000      0.00000
     -2.86709      2.47174      0.00000      0.00000
     -2.85709      3.53986      0.00000      0.00000
     -2.84709      3.34691      0.00000      0.00000
     -2.83709      2.79807      0.00000      0.00000
     -2.82709      2.67977      0.00000      0.00000
     -2.81709      2.44420      0.00000      0.00000
     -2.80709      2.42360      0.00000      0.00000
     -2.79709      2.85830      0.00000      0.00000
     -2.78709      3.35549      0.00000      0.00000
     -2.77709      3.68884      0.00000      0.00000
     -2.76709      3.99982      0.00000      0.00000
     -2.75709      3.85672      0.00000      0.00000
     -2.74709      3.13881      0.00000      0.00000
     -2.73709      2.69885      0.00000      0.00000
     -2.72709      3.11387      0.00000      0.00000
     -2.71709      3.69712      0.00000      0.00000
     -2.70709      3.04531      0.00000      0.00000
     -2.69709      1.88686      0.00000      0.00000
     -2.68709      1.91296      0.00000      0.00000
     -2.67709      2.30560      0.00000      0.00000
     -2.66709      2.35619      0.00000      0.00000
     -2.65709      2.44403      0.00000      0.00000
     -2.64709      2.85032      0.00000      0.00000
     -2.63709      3.99300      0.00000      0.00000
     -2.62709      5.12584      0.00000      0.00000
     -2.61709      5.67684      0.00000      0.00000
     -2.60709      6.24626      0.00000      0.00000
     -2.59709      6.16502      0.00000      0.00000
     -2.58709      5.00178      0.00000      0.00000
     -2.57709      4.03254      0.00000      0.00000
     -2.56709      3.88358      0.00000      0.00000
     -2.55709      4.22216      0.00000      0.00000
     -2.54709      5.09124      0.00000      0.00000
     -2.53709      6.01101      0.00000      0.00000
     -2.52709      6.25538      0.00000      0.00000
     -2.51709      5.89868      0.00000      0.00000
     -2.50709      5.33780      0.00000      0.00000
     -2.49709      4.95841      0.00000      0.00000
     -2.48709      4.91016      0.00000      0.00000
     -2.47709      4.44758      0.00000      0.00000
     -2.46709      3.69798      0.00000      0.00000
     -2.45709      3.59435      0.00000      0.00000
     -2.44709      3.99240      0.00000      0.00000
     -2.43709      5.56519      0.00000      0.00000
     -2.42709      9.64109      0.00000      0.00000
     -2.41709     13.81078      0.00000      0.00000
     -2.40709     15.63549      0.00000      0.00000
     -2.39709     15.76763      0.00000      0.00000
     -2.38709     13.04079      0.00000      0.00000
     -2.37709     10.55551      0.00000      0.00000
     -2.36709      9.41241      0.00000      0.00000
     -2.35709      8.94451      0.00000      0.00000
     -2.34709     10.43465      0.00000      0.00000
     -2.33709     10.28815      0.00000      0.00000
     -2.32709      7.48965      0.00000      0.00000
     -2.31709      6.46777      0.00000      0.00000
     -2.30709      7.55907      0.00000      0.00000
     -2.29709      7.96334      0.00000      0.00000
     -2.28709      7.59219      0.00000      0.00000
     -2.27709      8.40363      0.00000      0.00000
     -2.26709     10.31287      0.00000      0.00000
     -2.25709     11.35912      0.00000      0.00000
     -2.24709     11.18952      0.00000      0.00000
     -2.23709      9.28304      0.00000      0.00000
     -2.22709      5.78993      0.00000      0.00000
     -2.21709      4.98787      0.00000      0.00000
     -2.20709      6.16466      0.00000      0.00000
     -2.19709      7.13427      0.00000      0.00000
     -2.18709      8.32620      0.00000      0.00000
     -2.17709      8.28118      0.00000      0.00000
     -2.16709      6.23013      0.00000      0.00000
     -2.15709      5.19588      0.00000      0.00000
     -2.14709      6.76423      0.00000      0.00000
     -2.13709      9.12807      0.00000      0.00000
     -2.12709     10.33935      0.00000      0.00000
     -2.11709      9.85898      0.00000      0.00000
     -2.10709      8.63417      0.00000      0.00000
     -2.09709      8.19241      0.00000      0.00000
     -2.08709      7.92669      0.00000      0.00000
     -2.07709      7.65573      0.00000      0.00000
     -2.06709      6.70537      0.00000      0.00000
     -2.05709      4.95673      0.00000      0.00000
     -2.04709      3.56915      0.00000      0.00000
     -2.03709      3.93983      0.00000      0.00000
     -2.02709      5.05950      0.00000      0.00000
     -2.01709      5.89308      0.00000      0.00000
     -2.00709      5.84428      0.00000      0.00000
     -1.99709      5.05022      0.00000      0.00000
     -1.98709      4.87646      0.00000      0.00000
     -1.97709      4.52260      0.00000      0.00000
     -1.96709      3.43436      0.00000      0.00000
     -1.95709      2.57356      0.00000      0.00000
     -1.94709      2.69902      0.00000      0.00000
     -1.93709      3.63699      0.00000      0.00000
     -1.92709      5.40626      0.00000      0.00000
     -1.91709      6.69132      0.00000      0.00000
     -1.90709      6.69483      0.00000      0.00000
     -1.89709      6.91698      0.00000      0.00000
     -1.88709      5.62242      0.00000      0.00000
     -1.87709      3.97572      0.00000      0.00000
     -1.86709      3.35169      0.00000      0.00000
     -1.85709      3.76294      0.00000      0.00000
     -1.84709      4.62719      0.00000      0.00000
     -1.83709      4.99559      0.00000      0.00000
     -1.82709      4.94720      0.00000      0.00000
     -1.81709      4.81484      0.00000      0.00000
     -1.80709      4.66879      0.00000      0.00000
     -1.79709      4.88799      0.00000      0.00000
     -1.78709      4.99877      0.00000      0.00000
     -1.77709      5.20902      0.00000      0.00000
     -1.76709      5.52378      0.00000      0.00000
     -1.75709      6.01772      0.00000      0.00000
     -1.74709      7.30902      0.00000      0.00000
     -1.73709      6.91515      0.00000      0.00000
     -1.72709      4.75336      0.00000      0.00000
     -1.71709      3.63816      0.00000      0.00000
     -1.70709      2.86419      0.00000      0.00000
     -1.69709      2.76817      0.00000      0.00000
     -1.68709      4.12006      0.00000      0.00000
     -1.67709      5.45142      0.00000      0.00000
     -1.66709      6.03626      0.00000      0.00000
     -1.65709      5.90377      0.00000      0.00000
     -1.64709      5.45268      0.00000      0.00000
     -1.63709      4.49460      0.00000      0.00000
     -1.62709      4.54971      0.00000      0.00000
     -1.61709      5.52762      0.00000      0.00000
     -1.60709      4.75645      0.00000      0.00000
     -1.59709      3.69804      0.00000      0.00000
     -1.58709      5.06272      0.00000      0.00000
     -1.57709      7.75439      0.00000      0.00000
     -1.56709      8.56060      0.00000      0.00000
     -1.55709      7.49499      0.00000      0.00000
     -1.54709      5.76729      0.00000      0.00000
     -1.53709      4.51777      0.00000      0.00000
     -1.52709      4.34846      0.00000      0.00000
     -1.51709      4.74084      0.00000      0.00000
     -1.50709      5.55004      0.00000      0.00000
     -1.49709      5.80823      0.00000      0.00000
     -1.48709      5.52924      0.00000      0.00000
     -1.47709      5.57070      0.00000      0.00000
     -1.46709      5.09401      0.00000      0.00000
     -1.45709      3.78588      0.00000      0.00000
     -1.44709      3.09265      0.00000      0.00000
     -1.43709      2.78584      0.00000      0.00000
     -1.42709      1.70520      0.00000      0.00000
     -1.41709      1.02539      0.00000      0.00000
     -1.40709      1.24403      0.00000      0.00000
     -1.39709      1.48671      0.00000      0.00000
     -1.38709      1.29816      0.00000      0.00000
     -1.37709      0.84096      0.00000      0.00000
     -1.36709      0.65519      0.00000      0.00000
     -1.35709      0.51235      0.00000      0.00000
     -1.34709      0.18620      0.00000      0.00000
     -1.33709      0.02563      0.00000      0.00000
     -1.32709      0.00130      0.00000      0.00000
     -1.31709      0.00002      0.00000      0.00000
     -1.30709      0.00000      0.00000      0.00000
     -1.29709      0.00000      0.00000      0.00000
     -1.28709      0.00000      0.00000      0.00000
     -1.27709      0.00000      0.00000      0.00000
     -1.26709      0.00000      0.00000      0.00000
     -1.25709      0.00000      0.00000      0.00000
     -1.24709      0.00000      0.00000      0.00000
     -1.23709      0.00000      0.00000      0.00000
     -1.22709      0.00000      0.00000      0.00000
     -1.21709      0.00000      0.00000      0.00000
     -1.20709      0.00000      0.00000      0.00000
     -1.19709      0.00000      0.00000      0.00000
     -1.18709      0.00000      0.00000      0.00000
     -1.17709      0.00000      0.00000      0.00000
     -1.16709      0.00000      0.00000      0.00000
     -1.15709      0.00000      0.00000      0.00000
     -1.14709      0.00000      0.00000      0.00000
     -1.13709      0.00008      0.00000      0.00000
     -1.12709      0.00343      0.00000      0.00000
     -1.11709      0.05665      0.00000      0.00000
     -1.10709      0.39184      0.00000      0.00000
     -1.09709      1.26415      0.00000      0.00000
     -1.08709      2.10842      0.00000      0.00000
     -1.07709      2.06088      0.00000      0.00000
     -1.06709      1.97411      0.00000      0.00000
     -1.05709      2.93436      0.00000      0.00000
     -1.04709      3.96281      0.00000      0.00000
     -1.03709      3.88366      0.00000      0.00000
     -1.02709      3.42565      0.00000      0.00000
     -1.01709      3.98680      0.00000      0.00000
     -1.00709      3.78247      0.00000      0.00000
     -0.99709      2.73258      0.00000      0.00000
     -0.98709      3.26932      0.00000      0.00000
     -0.97709      5.35056      0.00000      0.00000
     -0.96709      7.45212      0.00000      0.00000
     -0.95709      7.50369      0.00000      0.00000
     -0.94709      6.51015      0.00000      0.00000
     -0.93709      6.92140      0.00000      0.00000
     -0.92709      7.14891      0.00000      0.00000
     -0.91709      5.89296      0.00000      0.00000
     -0.90709      5.85665      0.00000      0.00000
     -0.89709      6.90297      0.00000      0.00000
     -0.88709      7.35281      0.00000      0.00000
     -0.87709      7.75132      0.00000      0.00000
     -0.86709      9.25332      0.00000      0.00000
     -0.85709     10.08986      0.00000      0.00000
     -0.84709      7.85128      0.00000      0.00000
     -0.83709      5.88490      0.00000      0.00000
     -0.82709      6.02057      0.00000      0.00000
     -0.81709      5.69430      0.00000      0.00000
     -0.80709      5.39968      0.00000      0.00000
     -0.79709      5.97246      0.00000      0.00000
     -0.78709      5.62067      0.00000      0.00000
     -0.77709      4.86265      0.00000      0.00000
     -0.76709      5.33726      0.00000      0.00000
     -0.75709      5.92998      0.00000      0.00000
     -0.74709      5.47300      0.00000      0.00000
     -0.73709      5.33914      0.00000      0.00000
     -0.72709      5.57906      0.00000      0.00000
     -0.71709      5.05332      0.00000      0.00000
     -0.70709      4.26572      0.00000      0.00000
     -0.69709      3.96465      0.00000      0.00000
     -0.68709      3.84999      0.00000      0.00000
     -0.67709      3.85288      0.00000      0.00000
     -0.66709      3.92148      0.00000      0.00000
     -0.65709      4.22732      0.00000      0.00000
     -0.64709      3.87004      0.00000      0.00000
     -0.63709      3.88888      0.00000      0.00000
     -0.62709      4.76911      0.00000      0.00000
     -0.61709      4.34099      0.00000      0.00000
     -0.60709      3.98045      0.00000      0.00000
     -0.59709      5.29346      0.00000      0.00000
     -0.58709      5.61594      0.00000      0.00000
     -0.57709      4.49480      0.00000      0.00000
     -0.56709      3.29989      0.00000      0.00000
     -0.55709      3.08954      0.00000      0.00000
     -0.54709      3.04922      0.00000      0.00000
     -0.53709      3.01329      0.00000      0.00000
     -0.52709      3.10701      0.00000      0.00000
     -0.51709      3.13744      0.00000      0.00000
     -0.50709      3.46323      0.00000      0.00000
     -0.49709      3.40909      0.00000      0.00000
     -0.48709      2.84549      0.00000      0.00000
     -0.47709      3.14404      0.00000      0.00000
     -0.46709      4.27533      0.00000      0.00000
     -0.45709      4.72667      0.00000      0.00000
     -0.44709      3.76499      0.00000      0.00000
     -0.43709      3.34821      0.00000      0.00000
     -0.42709      3.55496      0.00000      0.00000
     -0.41709      3.48948      0.00000      0.00000
     -0.40709      2.79232      0.00000      0.00000
     -0.39709      1.93539      0.00000      0.00000
     -0.38709      2.39579      0.00000      0.00000
     -0.37709      3.18466      0.00000      0.00000
     -0.36709      2.69474      0.00000      0.00000
     -0.35709      2.39822      0.00000      0.00000
     -0.34709      2.83942      0.00000      0.00000
     -0.33709      3.23128      0.00000      0.00000
     -0.32709      3.64715      0.00000      0.00000
     -0.31709      3.24784      0.00000      0.00000
     -0.30709      2.65310      0.00000      0.00000
     -0.29709      2.72691      0.00000      0.00000
     -0.28709      3.10018      0.00000      0.00000
     -0.27709      3.24497      0.00000      0.00000
     -0.26709      3.17032      0.00000      0.00000
     -0.25709      3.64612      0.00000      0.00000
     -0.24709      3.68458      0.00000      0.00000
     -0.23709      2.61153      0.00000      0.00000
     -0.22709      1.77249      0.00000      0.00000
     -0.21709      2.43571      0.00000      0.00000
     -0.20709      3.09631      0.00000      0.00000
     -0.19709      2.45518      0.00000      0.00000
     -0.18709      1.64934      0.00000      0.00000
     -0.17709      1.65730      0.00000      0.00000
     -0.16709      1.33053      0.00000      0.00000
     -0.15709      0.51600      0.00000      0.00000
     -0.14709      0.28684      0.00000      0.00000
     -0.13709      0.58047      0.00000      0.00000
     -0.12709      0.77689      0.00000      0.00000
     -0.11709      0.80443      0.00000      0.00000
     -0.10709      0.77065      0.00000      0.00000
     -0.09709      0.63749      0.00000      0.00000
     -0.08709      0.29399      0.00000      0.00000
     -0.07709      0.07080      0.00000      0.00000
     -0.06709      0.13239      0.00000      0.00000
     -0.05709      0.40880      0.00000      0.00000
     -0.04709      0.52267      0.00000      0.00000
     -0.03709      0.33169      0.00000      0.00000
     -0.02709      0.37739      0.00000      0.00000
     -0.01709      0.55787      0.00000      0.00000
     -0.00709      0.34723      0.00000      0.00000
      0.00291      0.08004      0.00000      0.00000
      0.01291      0.00679      0.00000      0.00000
      0.02291      0.00021      0.00000      0.00000
      0.03291      0.00000      0.00000      0.00000
      0.04291      0.00000      0.00000      0.00000
      0.05291      0.00000      0.00000      0.00000
      0.06291      0.00000      0.00000      0.00000
      0.07291      0.00000      0.00000      0.00000
      0.08291      0.00000      0.00000      0.00000
      0.09291      0.00000      0.00000      0.00000
      0.10291      0.00000      0.00000      0.00000
      0.11291      0.00000      0.00000      0.00000
      0.12291      0.00000      0.00000      0.00000
      0.13291      0.00000      0.00000      0.00000
      0.14291      0.00000      0.00000      0.00000
      0.15291      0.00000      0.00000      0.00000
      0.16291      0.00000      0.00000      0.00000
      0.17291      0.00000      0.00000      0.00000
      0.18291      0.00000      0.00000      0.00000
      0.19291      0.00000      0.00000      0.00000
      0.20291      0.00000      0.00000      0.00000
      0.21291      0.00000      0.00000      0.00000
      0.22291      0.00000      0.00000      0.00000
      0.23291      0.00000      0.00000      0.00000
      0.24291      0.00000      0.00000      0.00000
      0.25291      0.00000      0.00000      0.00000
      0.26291      0.00000      0.00000      0.00000
      0.27291      0.00000      0.00000      0.00000
      0.28291      0.00000      0.00000      0.00000
      0.29291      0.00000      0.00000      0.00000
      0.30291      0.00000      0.00000      0.00000
      0.31291      0.00000      0.00000      0.00000
      0.32291      0.00000      0.00000      0.00000
      0.33291      0.00000      0.00000      0.00000
      0.34291      0.00000      0.00000      0.00000
      0.35291      0.00000      0.00000      0.00000
      0.36291      0.00000      0.00000      0.00000
      0.37291      0.00000      0.00000      0.00000
      0.38291      0.00000      0.00000      0.00000
      0.39291      0.00000      0.00000      0.00000
      0.40291      0.00000      0.00000      0.00000
      0.41291      0.00000      0.00000      0.00000
      0.42291      0.00000      0.00000      0.00000
      0.43291      0.00000      0.00000      0.00000
      0.44291      0.00000      0.00000      0.00000
      0.45291      0.00000      0.00000      0.00000
      0.46291      0.00000      0.00000      0.00000
      0.47291      0.00000      0.00000      0.00000
      0.48291      0.00000      0.00000      0.00000
      0.49291      0.00000      0.00000      0.00000
      0.50291      0.00000      0.00000      0.00000
      0.51291      0.00000      0.00000      0.00000
      0.52291      0.00000      0.00000      0.00000
      0.53291      0.00000      0.00000      0.00000
      0.54291      0.00000      0.00000      0.00000
      0.55291      0.00000      0.00000      0.00000
      0.56291      0.00000      0.00000      0.00000
      0.57291      0.00000      0.00000      0.00000
      0.58291      0.00000      0.00000      0.00000
      0.59291      0.00000      0.00000      0.00000
      0.60291      0.00000      0.00000      0.00000
      0.61291      0.00000      0.00000      0.00000
      0.62291      0.00000      0.00000      0.00000
      0.63291      0.00000      0.00000      0.00000
      0.64291      0.00000      0.00000      0.00000
      0.65291      0.00000      0.00000      0.00000
      0.66291      0.00000      0.00000      0.00000
      0.67291      0.00000      0.00000      0.00000
      0.68291      0.00000      0.00000      0.00000
      0.69291      0.00000      0.00000      0.00000
      0.70291      0.00000      0.00000      0.00000
      0.71291      0.00000      0.00000      0.00000
      0.72291      0.00000      0.00000      0.00000
      0.73291      0.00000      0.00000      0.00000
      0.74291      0.00000      0.00000      0.00000
      0.75291      0.00000      0.00000      0.00000
      0.76291      0.00000      0.00000      0.00000
      0.77291      0.00000      0.00000      0.00000
      0.78291      0.00000      0.00000      0.00000
      0.79291      0.00000      0.00000      0.00000
      0.80291      0.00000      0.00000      0.00000
      0.81291      0.00000      0.00000      0.00000
      0.82291      0.00000      0.00000      0.00000
      0.83291      0.00000      0.00000      0.00000
      0.84291      0.00000      0.00000      0.00000
      0.85291      0.00000      0.00000      0.00000
      0.86291      0.00000      0.00000      0.00000
      0.87291      0.00000      0.00000      0.00000
      0.88291      0.00000      0.00000      0.00000
      0.89291      0.00000      0.00000      0.00000
      0.90291      0.00000      0.00000      0.00000
      0.91291      0.00000      0.00000      0.00000
      0.92291      0.00000      0.00000      0.00000
      0.93291      0.00000      0.00000      0.00000
      0.94291      0.00000      0.00000      0.00000
      0.95291      0.00000      0.00000      0.00000
      0.96291      0.00000      0.00000      0.00000
      0.97291      0.00000      0.00000      0.00000
      0.98291      0.00000      0.00000      0.00000
      0.99291      0.00000      0.00000      0.00000
