Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -4.53491      1.50670      0.00000      0.00000
     -4.52491      0.91481      0.00000      0.00000
     -4.51491      0.83748      0.00000      0.00000
     -4.50491      1.28204      0.00000      0.00000
     -4.49491      1.56348      0.00000      0.00000
     -4.48491      1.23047      0.00000      0.00000
     -4.47491      0.75990      0.00000      0.00000
     -4.46491      0.69202      0.00000      0.00000
     -4.45491      1.36994      0.00000      0.00000
     -4.44491      3.32802      0.00000      0.00000
     -4.43491      6.41867      0.00000      0.00000
     -4.42491      8.60957      0.00000      0.00000
     -4.41491      9.48939      0.00000      0.00000
     -4.40491     10.94254      0.00000      0.00000
     -4.39491     13.64118      0.00000      0.00000
     -4.38491     16.12461      0.00000      0.00000
     -4.37491     16.36244      0.00000      0.00000
     -4.36491     15.04142      0.00000      0.00000
     -4.35491     14.23530      0.00000      0.00000
     -4.34491     13.79949      0.00000      0.00000
     -4.33491     13.14412      0.00000      0.00000
     -4.32491     13.23208      0.00000      0.00000
     -4.31491     14.36711      0.00000      0.00000
     -4.30491     15.12626      0.00000      0.00000
     -4.29491     14.96243      0.00000      0.00000
     -4.28491     14.11797      0.00000      0.00000
     -4.27491     12.98346      0.00000      0.00000
     -4.26491     12.35235      0.00000      0.00000
     -4.25491     11.38164      0.00000      0.00000
     -4.24491     10.09719      0.00000      0.00000
     -4.23491      9.22184      0.00000      0.00000
     -4.22491      8.47786      0.00000      0.00000
     -4.21491      7.51682      0.00000      0.00000
     -4.20491      6.94480      0.00000      0.00000
     -4.19491      7.36918      0.00000      0.00000
     -4.18491      8.27997      0.00000      0.00000
     -4.17491      7.80945      0.00000      0.00000
     -4.16491      6.27769      0.00000      0.00000
     -4.15491      5.68592      0.00000      0.00000
     -4.14491      5.60921      0.00000      0.00000
     -4.13491      5.12867      0.00000      0.00000
     -4.12491      4.86823      0.00000      0.00000
     -4.11491      4.90074      0.00000      0.00000
     -4.10491      4.27560      0.00000      0.00000
     -4.09491      3.21744      0.00000      0.00000
     -4.08491      2.71534      0.00000      0.00000
     -4.07491      2.54067      0.00000      0.00000
     -4.06491      2.96580      0.00000      0.00000
     -4.05491      3.75397      0.00000      0.00000
     -4.04491      3.31841      0.00000      0.00000
     -4.03491      2.53512      0.00000      0.00000
     -4.02491      2.33447      0.00000      0.00000
     -4.01491      2.17327      0.00000      0.00000
     -4.00491      2.22011      0.00000      0.00000
     -3.99491      2.67954      0.00000      0.00000
     -3.98491      2.95804      0.00000      0.00000
     -3.97491      2.61827      0.00000      0.00000
     -3.96491      2.03226      0.00000      0.00000
     -3.95491      1.79534      0.00000      0.00000
     -3.94491      2.30486      0.00000      0.00000
     -3.93491      3.04664      0.00000      0.00000
     -3.92491      3.11988      0.00000      0.00000
     -3.91491      2.50796      0.00000      0.00000
     -3.90491      1.87338      0.00000      0.00000
     -3.89491      1.62268      0.00000      0.00000
     -3.88491      2.01941      0.00000      0.00000
     -3.87491      2.56878      0.00000      0.00000
     -3.86491      3.00767      0.00000      0.00000
     -3.85491      3.11536      0.00000      0.00000
     -3.84491      2.24083      0.00000      0.00000
     -3.83491      1.46286      0.00000      0.00000
     -3.82491      1.76056      0.00000      0.00000
     -3.81491      2.62211      0.00000      0.00000
     -3.80491      3.47087      0.00000      0.00000
     -3.79491      3.21621      0.00000      0.00000
     -3.78491      2.52705      0.00000      0.00000
     -3.77491      2.43030      0.00000      0.00000
     -3.76491      2.90180      0.00000      0.00000
     -3.75491      4.14257      0.00000      0.00000
     -3.74491      5.93051      0.00000      0.00000
     -3.73491      6.91844      0.00000      0.00000
     -3.72491      7.03981      0.00000      0.00000
     -3.71491      6.48850      0.00000      0.00000
     -3.70491      6.30213      0.00000      0.00000
     -3.69491      6.94910      0.00000      0.00000
     -3.68491      8.04760      0.00000      0.00000
     -3.67491      8.55707      0.00000      0.00000
     -3.66491      7.64511      0.00000      0.00000
     -3.65491      6.81762      0.00000      0.00000
     -3.64491      6.90220      0.00000      0.00000
     -3.63491      7.56982      0.00000      0.00000
     -3.62491      8.75198      0.00000      0.00000
     -3.61491      9.61522      0.00000      0.00000
     -3.60491      9.74196      0.00000      0.00000
     -3.59491      9.89400      0.00000      0.00000
     -3.58491     10.22131      0.00000      0.00000
     -3.57491     11.28079      0.00000      0.00000
     -3.56491     12.97712      0.00000      0.00000
     -3.55491     12.78149      0.00000      0.00000
     -3.54491      9.96612      0.00000      0.00000
     -3.53491      7.99271      0.00000      0.00000
     -3.52491      8.91462      0.00000      0.00000
     -3.51491      9.71584      0.00000      0.00000
     -3.50491      9.67055      0.00000      0.00000
     -3.49491     10.33524      0.00000      0.00000
     -3.48491     10.23747      0.00000      0.00000
     -3.47491      9.39074      0.00000      0.00000
     -3.46491      9.42059      0.00000      0.00000
     -3.45491      8.91818      0.00000      0.00000
     -3.44491      7.73173      0.00000      0.00000
     -3.43491      6.96187      0.00000      0.00000
     -3.42491      6.26441      0.00000      0.00000
     -3.41491      5.89132      0.00000      0.00000
     -3.40491      5.72067      0.00000      0.00000
     -3.39491      5.49103      0.00000      0.00000
     -3.38491      5.25882      0.00000      0.00000
     -3.37491      4.84897      0.00000      0.00000
     -3.36491      4.27925      0.00000      0.00000
     -3.35491      3.48219      0.00000      0.00000
     -3.34491      3.23630      0.00000      0.00000
     -3.33491      3.87085      0.00000      0.00000
     -3.32491      5.10889      0.00000      0.00000
     -3.31491      5.71618      0.00000      0.00000
     -3.30491      5.04576      0.00000      0.00000
     -3.29491      3.89566      0.00000      0.00000
     -3.28491      3.06954      0.00000      0.00000
     -3.27491      2.27074      0.00000      0.00000
     -3.26491      2.65104      0.00000      0.00000
     -3.25491      4.21160      0.00000      0.00000
     -3.24491      4.67883      0.00000      0.00000
     -3.23491      3.49981      0.00000      0.00000
     -3.22491      2.50529      0.00000      0.00000
     -3.21491      2.92306      0.00000      0.00000
     -3.20491      3.69954      0.00000      0.00000
     -3.19491      4.34237      0.00000      0.00000
     -3.18491      4.83501      0.00000      0.00000
     -3.17491      4.30885      0.00000      0.00000
     -3.16491      3.45228      0.00000      0.00000
     -3.15491      3.31779      0.00000      0.00000
     -3.14491      2.99963      0.00000      0.00000
     -3.13491      2.32302      0.00000      0.00000
     -3.12491      2.46629      0.00000      0.00000
     -3.11491      2.94230      0.00000      0.00000
     -3.10491      3.42159      0.00000      0.00000
     -3.09491      3.64986      0.00000      0.00000
     -3.08491      3.11933      0.00000      0.00000
     -3.07491      3.11538      0.00000      0.00000
     -3.06491      3.45158      0.00000      0.00000
     -3.05491      3.01045      0.00000      0.00000
     -3.04491      2.34131      0.00000      0.00000
     -3.03491      2.36365      0.00000      0.00000
     -3.02491      3.08380      0.00000      0.00000
     -3.01491      3.24870      0.00000      0.00000
     -3.00491      2.48815      0.00000      0.00000
     -2.99491      1.92198      0.00000      0.00000
     -2.98491      2.41389      0.00000      0.00000
     -2.97491      3.53370      0.00000      0.00000
     -2.96491      4.18974      0.00000      0.00000
     -2.95491      3.92629      0.00000      0.00000
     -2.94491      2.79026      0.00000      0.00000
     -2.93491      1.69117      0.00000      0.00000
     -2.92491      1.37414      0.00000      0.00000
     -2.91491      1.92840      0.00000      0.00000
     -2.90491      2.88634      0.00000      0.00000
     -2.89491      3.20478      0.00000      0.00000
     -2.88491      3.14262      0.00000      0.00000
     -2.87491      3.06032      0.00000      0.00000
     -2.86491      2.91675      0.00000      0.00000
     -2.85491      2.64330      0.00000      0.00000
     -2.84491      2.81094      0.00000      0.00000
     -2.83491      3.24290      0.00000      0.00000
     -2.82491      3.37699      0.00000      0.00000
     -2.81491      3.49146      0.00000      0.00000
     -2.80491      3.50747      0.00000      0.00000
     -2.79491      2.83982      0.00000      0.00000
     -2.78491      2.14517      0.00000      0.00000
     -2.77491      2.65529      0.00000      0.00000
     -2.76491      3.68743      0.00000      0.00000
     -2.75491      3.34737      0.00000      0.00000
     -2.74491      2.67068      0.00000      0.00000
     -2.73491      3.31559      0.00000      0.00000
     -2.72491      4.43317      0.00000      0.00000
     -2.71491      3.76147      0.00000      0.00000
     -2.70491      2.06003      0.00000      0.00000
     -2.69491      1.55810      0.00000      0.00000
     -2.68491      2.03233      0.00000      0.00000
     -2.67491      3.04802      0.00000      0.00000
     -2.66491      4.24971      0.00000      0.00000
     -2.65491      5.36823      0.00000      0.00000
     -2.64491      5.84184      0.00000      0.00000
     -2.63491      4.86218      0.00000      0.00000
     -2.62491      3.40956      0.00000      0.00000
     -2.61491      2.89862      0.00000      0.00000
     -2.60491      3.24318      0.00000      0.00000
     -2.59491      4.02512      0.00000      0.00000
     -2.58491      4.62460      0.00000      0.00000
     -2.57491      4.82473      0.00000      0.00000
     -2.56491      5.17034      0.00000      0.00000
     -2.55491      5.90404      0.00000      0.00000
     -2.54491      5.78742      0.00000      0.00000
     -2.53491      4.93926      0.00000      0.00000
     -2.52491      4.50962      0.00000      0.00000
     -2.51491      4.13536      0.00000      0.00000
     -2.50491      3.86986      0.00000      0.00000
     -2.49491      5.11650      0.00000      0.00000
     -2.48491      7.07204      0.00000      0.00000
     -2.47491      8.15848      0.00000      0.00000
     -2.46491      7.46980      0.00000      0.00000
     -2.45491      5.77982      0.00000      0.00000
     -2.44491      5.20081      0.00000      0.00000
     -2.43491      6.80390      0.00000      0.00000
     -2.42491      9.98347      0.00000      0.00000
     -2.41491     12.08272      0.00000      0.00000
     -2.40491     12.49777      0.00000      0.00000
     -2.39491     13.36675      0.00000      0.00000
     -2.38491     14.36406      0.00000      0.00000
     -2.37491     12.68088      0.00000      0.00000
     -2.36491      9.58882      0.00000      0.00000
     -2.35491      7.47851      0.00000      0.00000
     -2.34491      7.85568      0.00000      0.00000
     -2.33491      8.60337      0.00000      0.00000
     -2.32491      8.51508      0.00000      0.00000
     -2.31491      9.16594      0.00000      0.00000
     -2.30491      9.30522      0.00000      0.00000
     -2.29491      9.13626      0.00000      0.00000
     -2.28491      9.73709      0.00000      0.00000
     -2.27491      9.94043      0.00000      0.00000
     -2.26491      9.44525      0.00000      0.00000
     -2.25491      8.61264      0.00000      0.00000
     -2.24491      7.65700      0.00000      0.00000
     -2.23491      7.23579      0.00000      0.00000
     -2.22491      7.42333      0.00000      0.00000
     -2.21491      7.64906      0.00000      0.00000
     -2.20491      8.20947      0.00000      0.00000
     -2.19491      9.09313      0.00000      0.00000
     -2.18491      8.90160      0.00000      0.00000
     -2.17491      7.73903      0.00000      0.00000
     -2.16491      6.59954      0.00000      0.00000
     -2.15491      5.83692      0.00000      0.00000
     -2.14491      6.24340      0.00000      0.00000
     -2.13491      7.79270      0.00000      0.00000
     -2.12491      9.03435      0.00000      0.00000
     -2.11491      8.84509      0.00000      0.00000
     -2.10491      7.14238      0.00000      0.00000
     -2.09491      5.47808      0.00000      0.00000
     -2.08491      5.11371      0.00000      0.00000
     -2.07491      5.61696      0.00000      0.00000
     -2.06491      5.58754      0.00000      0.00000
     -2.05491      5.22271      0.00000      0.00000
     -2.04491      5.46924      0.00000      0.00000
     -2.03491      6.04252      0.00000      0.00000
     -2.02491      5.94756      0.00000      0.00000
     -2.01491      5.26996      0.00000      0.00000
     -2.00491      4.78774      0.00000      0.00000
     -1.99491      4.47329      0.00000      0.00000
     -1.98491      4.18025      0.00000      0.00000
     -1.97491      4.43769      0.00000      0.00000
     -1.96491      4.98475      0.00000      0.00000
     -1.95491      4.86017      0.00000      0.00000
     -1.94491      4.13234      0.00000      0.00000
     -1.93491      3.19748      0.00000      0.00000
     -1.92491      3.19965      0.00000      0.00000
     -1.91491      4.69631      0.00000      0.00000
     -1.90491      6.56585      0.00000      0.00000
     -1.89491      7.22000      0.00000      0.00000
     -1.88491      6.37062      0.00000      0.00000
     -1.87491      4.88650      0.00000      0.00000
     -1.86491      4.06088      0.00000      0.00000
     -1.85491      4.50045      0.00000      0.00000
     -1.84491      4.97670      0.00000      0.00000
     -1.83491      5.31874      0.00000      0.00000
     -1.82491      5.42614      0.00000      0.00000
     -1.81491      5.02711      0.00000      0.00000
     -1.80491      4.74676      0.00000      0.00000
     -1.79491      4.84406      0.00000      0.00000
     -1.78491      5.13423      0.00000      0.00000
     -1.77491      5.12780      0.00000      0.00000
     -1.76491      5.06543      0.00000      0.00000
     -1.75491      4.96703      0.00000      0.00000
     -1.74491      4.43044      0.00000      0.00000
     -1.73491      4.00374      0.00000      0.00000
     -1.72491      4.01976      0.00000      0.00000
     -1.71491      3.81561      0.00000      0.00000
     -1.70491      3.88262      0.00000      0.00000
     -1.69491      4.54154      0.00000      0.00000
     -1.68491      5.10845      0.00000      0.00000
     -1.67491      5.21944      0.00000      0.00000
     -1.66491      4.99892      0.00000      0.00000
     -1.65491      4.89896      0.00000      0.00000
     -1.64491      4.63663      0.00000      0.00000
     -1.63491      4.90550      0.00000      0.00000
     -1.62491      5.96188      0.00000      0.00000
     -1.61491      5.81824      0.00000      0.00000
     -1.60491      4.85857      0.00000      0.00000
     -1.59491      5.04114      0.00000      0.00000
     -1.58491      5.15759      0.00000      0.00000
     -1.57491      5.81058      0.00000      0.00000
     -1.56491      7.35817      0.00000      0.00000
     -1.55491      7.36032      0.00000      0.00000
     -1.54491      6.19783      0.00000      0.00000
     -1.53491      5.77594      0.00000      0.00000
     -1.52491      6.24386      0.00000      0.00000
     -1.51491      5.80597      0.00000      0.00000
     -1.50491      5.26295      0.00000      0.00000
     -1.49491      4.92601      0.00000      0.00000
     -1.48491      4.49151      0.00000      0.00000
     -1.47491      4.21507      0.00000      0.00000
     -1.46491      3.94318      0.00000      0.00000
     -1.45491      3.73888      0.00000      0.00000
     -1.44491      3.26523      0.00000      0.00000
     -1.43491      2.80189      0.00000      0.00000
     -1.42491      2.13509      0.00000      0.00000
     -1.41491      1.24297      0.00000      0.00000
     -1.40491      0.85916      0.00000      0.00000
     -1.39491      0.94957      0.00000      0.00000
     -1.38491      1.11098      0.00000      0.00000
     -1.37491      1.05516      0.00000      0.00000
     -1.36491      0.56125      0.00000      0.00000
     -1.35491      0.12856      0.00000      0.00000
     -1.34491      0.01155      0.00000      0.00000
     -1.33491      0.00039      0.00000      0.00000
     -1.32491      0.00000      0.00000      0.00000
     -1.31491      0.00000      0.00000      0.00000
     -1.30491      0.00000      0.00000      0.00000
     -1.29491      0.00000      0.00000      0.00000
     -1.28491      0.00000      0.00000      0.00000
     -1.27491      0.00000      0.00000      0.00000
     -1.26491      0.00000      0.00000      0.00000
     -1.25491      0.00000      0.00000      0.00000
     -1.24491      0.00000      0.00000      0.00000
     -1.23491      0.00000      0.00000      0.00000
     -1.22491      0.00000      0.00000      0.00000
     -1.21491      0.00000      0.00000      0.00000
     -1.20491      0.00000      0.00000      0.00000
     -1.19491      0.00000      0.00000      0.00000
     -1.18491      0.00000      0.00000      0.00000
     -1.17491      0.00000      0.00000      0.00000
     -1.16491      0.00000      0.00000      0.00000
     -1.15491      0.00001      0.00000      0.00000
     -1.14491      0.00056      0.00000      0.00000
     -1.13491      0.01507      0.00000      0.00000
     -1.12491      0.15839      0.00000      0.00000
     -1.11491      0.71389      0.00000      0.00000
     -1.10491      1.59696      0.00000      0.00000
     -1.09491      2.15742      0.00000      0.00000
     -1.08491      2.56771      0.00000      0.00000
     -1.07491      3.17634      0.00000      0.00000
     -1.06491      3.07061      0.00000      0.00000
     -1.05491      2.89998      0.00000      0.00000
     -1.04491      3.18327      0.00000      0.00000
     -1.03491      3.63811      0.00000      0.00000
     -1.02491      3.88186      0.00000      0.00000
     -1.01491      4.16459      0.00000      0.00000
     -1.00491      4.67854      0.00000      0.00000
     -0.99491      4.87232      0.00000      0.00000
     -0.98491      5.06502      0.00000      0.00000
     -0.97491      6.25988      0.00000      0.00000
     -0.96491      7.69609      0.00000      0.00000
     -0.95491      7.52380      0.00000      0.00000
     -0.94491      6.44473      0.00000      0.00000
     -0.93491      6.00997      0.00000      0.00000
     -0.92491      6.03877      0.00000      0.00000
     -0.91491      6.84947      0.00000      0.00000
     -0.90491      7.65362      0.00000      0.00000
     -0.89491      7.44975      0.00000      0.00000
     -0.88491      7.65525      0.00000      0.00000
     -0.87491      8.52141      0.00000      0.00000
     -0.86491      8.37576      0.00000      0.00000
     -0.85491      6.80355      0.00000      0.00000
     -0.84491      5.78851      0.00000      0.00000
     -0.83491      6.07854      0.00000      0.00000
     -0.82491      7.23741      0.00000      0.00000
     -0.81491      7.43788      0.00000      0.00000
     -0.80491      5.54769      0.00000      0.00000
     -0.79491      3.74938      0.00000      0.00000
     -0.78491      4.31884      0.00000      0.00000
     -0.77491      5.20132      0.00000      0.00000
     -0.76491      4.62068      0.00000      0.00000
     -0.75491      4.03379      0.00000      0.00000
     -0.74491      4.56232      0.00000      0.00000
     -0.73491      6.14133      0.00000      0.00000
     -0.72491      7.29512      0.00000      0.00000
     -0.71491      5.80870      0.00000      0.00000
     -0.70491      3.37131      0.00000      0.00000
     -0.69491      2.42399      0.00000      0.00000
     -0.68491      3.38060      0.00000      0.00000
     -0.67491      4.46457      0.00000      0.00000
     -0.66491      4.64125      0.00000      0.00000
     -0.65491      3.89680      0.00000      0.00000
     -0.64491      3.15459      0.00000      0.00000
     -0.63491      3.43193      0.00000      0.00000
     -0.62491      5.11592      0.00000      0.00000
     -0.61491      6.47233      0.00000      0.00000
     -0.60491      5.36143      0.00000      0.00000
     -0.59491      3.50411      0.00000      0.00000
     -0.58491      2.56899      0.00000      0.00000
     -0.57491      2.58363      0.00000      0.00000
     -0.56491      3.39528      0.00000      0.00000
     -0.55491      3.85257      0.00000      0.00000
     -0.54491      3.39107      0.00000      0.00000
     -0.53491      3.02160      0.00000      0.00000
     -0.52491      3.10586      0.00000      0.00000
     -0.51491      3.57158      0.00000      0.00000
     -0.50491      4.21635      0.00000      0.00000
     -0.49491      4.84112      0.00000      0.00000
     -0.48491      4.34902      0.00000      0.00000
     -0.47491      3.06706      0.00000      0.00000
     -0.46491      2.60383      0.00000      0.00000
     -0.45491      2.64466      0.00000      0.00000
     -0.44491      2.68609      0.00000      0.00000
     -0.43491      2.93733      0.00000      0.00000
     -0.42491      3.04416      0.00000      0.00000
     -0.41491      3.05382      0.00000      0.00000
     -0.40491      3.19465      0.00000      0.00000
     -0.39491      3.21713      0.00000      0.00000
     -0.38491      2.77462      0.00000      0.00000
     -0.37491      2.61855      0.00000      0.00000
     -0.36491      3.25142      0.00000      0.00000
     -0.35491      3.70037      0.00000      0.00000
     -0.34491      3.29815      0.00000      0.00000
     -0.33491      2.68721      0.00000      0.00000
     -0.32491      2.42106      0.00000      0.00000
     -0.31491      2.55011      0.00000      0.00000
     -0.30491      2.72234      0.00000      0.00000
     -0.29491      2.62296      0.00000      0.00000
     -0.28491      2.73725      0.00000      0.00000
     -0.27491      2.83131      0.00000      0.00000
     -0.26491      2.88643      0.00000      0.00000
     -0.25491      2.94108      0.00000      0.00000
     -0.24491      2.74400      0.00000      0.00000
     -0.23491      2.66483      0.00000      0.00000
     -0.22491      3.03651      0.00000      0.00000
     -0.21491      3.20445      0.00000      0.00000
     -0.20491      2.87528      0.00000      0.00000
     -0.19491      2.46924      0.00000      0.00000
     -0.18491      1.83987      0.00000      0.00000
     -0.17491      1.25944      0.00000      0.00000
     -0.16491      1.00966      0.00000      0.00000
     -0.15491      0.72738      0.00000      0.00000
     -0.14491      0.40348      0.00000      0.00000
     -0.13491      0.36224      0.00000      0.00000
     -0.12491      0.46775      0.00000      0.00000
     -0.11491      0.69195      0.00000      0.00000
     -0.10491      0.81956      0.00000      0.00000
     -0.09491      0.54148      0.00000      0.00000
     -0.08491      0.22815      0.00000      0.00000
     -0.07491      0.23331      0.00000      0.00000
     -0.06491      0.41433      0.00000      0.00000
     -0.05491      0.43499      0.00000      0.00000
     -0.04491      0.40482      0.00000      0.00000
     -0.03491      0.45817      0.00000      0.00000
     -0.02491      0.44795      0.00000      0.00000
     -0.01491      0.33645      0.00000      0.00000
     -0.00491      0.22311      0.00000      0.00000
      0.00509      0.11737      0.00000      0.00000
      0.01509      0.02931      0.00000      0.00000
      0.02509      0.00282      0.00000      0.00000
      0.03509      0.00010      0.00000      0.00000
      0.04509      0.00000      0.00000      0.00000
      0.05509      0.00000      0.00000      0.00000
      0.06509      0.00000      0.00000      0.00000
      0.07509      0.00000      0.00000      0.00000
      0.08509      0.00000      0.00000      0.00000
      0.09509      0.00000      0.00000      0.00000
      0.10509      0.00000      0.00000      0.00000
      0.11509      0.00000      0.00000      0.00000
      0.12509      0.00000      0.00000      0.00000
      0.13509      0.00000      0.00000      0.00000
      0.14509      0.00000      0.00000      0.00000
      0.15509      0.00000      0.00000      0.00000
      0.16509      0.00000      0.00000      0.00000
      0.17509      0.00000      0.00000      0.00000
      0.18509      0.00000      0.00000      0.00000
      0.19509      0.00000      0.00000      0.00000
      0.20509      0.00000      0.00000      0.00000
      0.21509      0.00000      0.00000      0.00000
      0.22509      0.00000      0.00000      0.00000
      0.23509      0.00000      0.00000      0.00000
      0.24509      0.00000      0.00000      0.00000
      0.25509      0.00000      0.00000      0.00000
      0.26509      0.00000      0.00000      0.00000
      0.27509      0.00000      0.00000      0.00000
      0.28509      0.00000      0.00000      0.00000
      0.29509      0.00000      0.00000      0.00000
      0.30509      0.00000      0.00000      0.00000
      0.31509      0.00000      0.00000      0.00000
      0.32509      0.00000      0.00000      0.00000
      0.33509      0.00000      0.00000      0.00000
      0.34509      0.00000      0.00000      0.00000
      0.35509      0.00000      0.00000      0.00000
      0.36509      0.00000      0.00000      0.00000
      0.37509      0.00000      0.00000      0.00000
      0.38509      0.00000      0.00000      0.00000
      0.39509      0.00000      0.00000      0.00000
      0.40509      0.00000      0.00000      0.00000
      0.41509      0.00000      0.00000      0.00000
      0.42509      0.00000      0.00000      0.00000
      0.43509      0.00000      0.00000      0.00000
      0.44509      0.00000      0.00000      0.00000
      0.45509      0.00000      0.00000      0.00000
      0.46509      0.00000      0.00000      0.00000
      0.47509      0.00000      0.00000      0.00000
      0.48509      0.00000      0.00000      0.00000
      0.49509      0.00000      0.00000      0.00000
      0.50509      0.00000      0.00000      0.00000
      0.51509      0.00000      0.00000      0.00000
      0.52509      0.00000      0.00000      0.00000
      0.53509      0.00000      0.00000      0.00000
      0.54509      0.00000      0.00000      0.00000
      0.55509      0.00000      0.00000      0.00000
      0.56509      0.00000      0.00000      0.00000
      0.57509      0.00000      0.00000      0.00000
      0.58509      0.00000      0.00000      0.00000
      0.59509      0.00000      0.00000      0.00000
      0.60509      0.00000      0.00000      0.00000
      0.61509      0.00000      0.00000      0.00000
      0.62509      0.00000      0.00000      0.00000
      0.63509      0.00000      0.00000      0.00000
      0.64509      0.00000      0.00000      0.00000
      0.65509      0.00000      0.00000      0.00000
      0.66509      0.00000      0.00000      0.00000
      0.67509      0.00000      0.00000      0.00000
      0.68509      0.00000      0.00000      0.00000
      0.69509      0.00000      0.00000      0.00000
      0.70509      0.00000      0.00000      0.00000
      0.71509      0.00000      0.00000      0.00000
      0.72509      0.00000      0.00000      0.00000
      0.73509      0.00000      0.00000      0.00000
      0.74509      0.00000      0.00000      0.00000
      0.75509      0.00000      0.00000      0.00000
      0.76509      0.00000      0.00000      0.00000
      0.77509      0.00000      0.00000      0.00000
      0.78509      0.00000      0.00000      0.00000
      0.79509      0.00000      0.00000      0.00000
      0.80509      0.00000      0.00000      0.00000
      0.81509      0.00000      0.00000      0.00000
      0.82509      0.00000      0.00000      0.00000
      0.83509      0.00000      0.00000      0.00000
      0.84509      0.00000      0.00000      0.00000
      0.85509      0.00000      0.00000      0.00000
      0.86509      0.00000      0.00000      0.00000
      0.87509      0.00000      0.00000      0.00000
      0.88509      0.00000      0.00000      0.00000
      0.89509      0.00000      0.00000      0.00000
      0.90509      0.00000      0.00000      0.00000
      0.91509      0.00000      0.00000      0.00000
      0.92509      0.00000      0.00000      0.00000
      0.93509      0.00000      0.00000      0.00000
      0.94509      0.00000      0.00000      0.00000
      0.95509      0.00000      0.00000      0.00000
      0.96509      0.00000      0.00000      0.00000
      0.97509      0.00000      0.00000      0.00000
      0.98509      0.00000      0.00000      0.00000
      0.99509      0.00000      0.00000      0.00000
