Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.08450      0.00000      0.00000      0.00000
      1.09450      0.00000      0.00000      0.00000
      1.10450      0.00000      0.00000      0.00000
      1.11450      0.00000      0.00000      0.00000
      1.12450      0.00000      0.00000      0.00000
      1.13450      0.00000      0.00000      0.00000
      1.14450      0.00000      0.00000      0.00000
      1.15450      0.00000      0.00000      0.00000
      1.16450      0.00000      0.00000      0.00000
      1.17450      0.00000      0.00000      0.00000
      1.18450      0.00000      0.00000      0.00000
      1.19450      0.00000      0.00000      0.00000
      1.20450      0.00000      0.00000      0.00000
      1.21450      0.00000      0.00000      0.00000
      1.22450      0.00000      0.00000      0.00000
      1.23450      0.00000      0.00000      0.00000
      1.24450      0.00000      0.00000      0.00000
      1.25450      0.00000      0.00000      0.00000
      1.26450      0.00000      0.00000      0.00000
      1.27450      0.00000      0.00000      0.00000
      1.28450      0.00000      0.00000      0.00000
      1.29450      0.00000      0.00000      0.00000
      1.30450      0.00000      0.00000      0.00000
      1.31450      0.00000      0.00000      0.00000
      1.32450      0.00000      0.00000      0.00000
      1.33450      0.00000      0.00000      0.00000
      1.34450      0.00000      0.00000      0.00000
      1.35450      0.00000      0.00000      0.00000
      1.36450      0.00000      0.00000      0.00000
      1.37450      0.00000      0.00000      0.00000
      1.38450      0.00000      0.00000      0.00000
      1.39450      0.00000      0.00000      0.00000
      1.40450      0.00000      0.00000      0.00000
      1.41450      0.00000      0.00000      0.00000
      1.42450      0.00000      0.00000      0.00000
      1.43450      0.00000      0.00000      0.00000
      1.44450      0.00000      0.00000      0.00000
      1.45450      0.00000      0.00000      0.00000
      1.46450      0.00000      0.00000      0.00000
      1.47450      0.00000      0.00000      0.00000
      1.48450      0.00000      0.00000      0.00000
      1.49450      0.00000      0.00000      0.00000
      1.50450      0.00000      0.00000      0.00000
      1.51450      0.00000      0.00000      0.00000
      1.52450      0.00000      0.00000      0.00000
      1.53450      0.00000      0.00000      0.00000
      1.54450      0.00000      0.00000      0.00000
      1.55450      0.00000      0.00000      0.00000
      1.56450      0.00000      0.00000      0.00000
      1.57450      0.00000      0.00000      0.00000
      1.58450      0.00000      0.00000      0.00000
      1.59450      0.00000      0.00000      0.00000
      1.60450      0.00000      0.00000      0.00000
      1.61450      0.00000      0.00000      0.00000
      1.62450      0.00000      0.00000      0.00000
      1.63450      0.00000      0.00000      0.00000
      1.64450      0.00000      0.00000      0.00000
      1.65450      0.00000      0.00000      0.00000
      1.66450      0.00000      0.00000      0.00000
      1.67450      0.00000      0.00000      0.00000
      1.68450      0.00000      0.00000      0.00000
      1.69450      0.00000      0.00000      0.00000
      1.70450      0.00000      0.00000      0.00000
      1.71450      0.00000      0.00000      0.00000
      1.72450      0.00000      0.00000      0.00000
      1.73450      0.00000      0.00000      0.00000
      1.74450      0.00000      0.00000      0.00000
      1.75450      0.00000      0.00000      0.00000
      1.76450      0.00000      0.00000      0.00000
      1.77450      0.00000      0.00000      0.00000
      1.78450      0.00000      0.00000      0.00000
      1.79450      0.00000      0.00000      0.00000
      1.80450      0.00000      0.00000      0.00000
      1.81450      0.00000      0.00000      0.00000
      1.82450      0.00000      0.00000      0.00000
      1.83450      0.00000      0.00000      0.00000
      1.84450      0.00000      0.00000      0.00000
      1.85450      0.00000      0.00000      0.00000
      1.86450      0.00000      0.00000      0.00000
      1.87450      0.00000      0.00000      0.00000
      1.88450      0.00000      0.00000      0.00000
      1.89450      0.00000      0.00000      0.00000
      1.90450      0.00000      0.00000      0.00000
      1.91450      0.00000      0.00000      0.00000
      1.92450      0.00000      0.00000      0.00000
      1.93450      0.00000      0.00000      0.00000
      1.94450      0.00000      0.00000      0.00000
      1.95450      0.00000      0.00000      0.00000
      1.96450      0.00000      0.00000      0.00000
      1.97450      0.00000      0.00000      0.00000
      1.98450      0.00000      0.00000      0.00000
      1.99450      0.00000      0.00000      0.00000
      2.00450      0.00000      0.00000      0.00000
      2.01450      0.00000      0.00000      0.00000
      2.02450      0.00000      0.00000      0.00000
      2.03450      0.00000      0.00000      0.00000
      2.04450      0.00000      0.00000      0.00000
      2.05450      0.00000      0.00000      0.00000
      2.06450      0.00000      0.00000      0.00000
      2.07450      0.00000      0.00000      0.00000
      2.08450      0.00000      0.00000      0.00000
      2.09450      0.00000      0.00000      0.00000
      2.10450      0.00000      0.00000      0.00000
      2.11450      0.00000      0.00000      0.00000
      2.12450      0.00000      0.00000      0.00000
      2.13450      0.00000      0.00000      0.00000
      2.14450      0.00000      0.00000      0.00000
      2.15450      0.00000      0.00000      0.00000
      2.16450      0.00000      0.00000      0.00000
      2.17450      0.00000      0.00000      0.00000
      2.18450      0.00000      0.00000      0.00000
      2.19450      0.00000      0.00000      0.00000
      2.20450      0.00000      0.00000      0.00000
      2.21450      0.00000      0.00000      0.00000
      2.22450      0.00000      0.00000      0.00000
      2.23450      0.00000      0.00000      0.00000
      2.24450      0.00000      0.00000      0.00000
      2.25450      0.00000      0.00000      0.00000
      2.26450      0.00000      0.00000      0.00000
      2.27450      0.00000      0.00000      0.00000
      2.28450      0.00000      0.00000      0.00000
      2.29450      0.00000      0.00000      0.00000
      2.30450      0.00000      0.00000      0.00000
      2.31450      0.00000      0.00000      0.00000
      2.32450      0.00000      0.00000      0.00000
      2.33450      0.00000      0.00000      0.00000
      2.34450      0.00000      0.00000      0.00000
      2.35450      0.00000      0.00000      0.00000
      2.36450      0.00000      0.00000      0.00000
      2.37450      0.00000      0.00000      0.00000
      2.38450      0.00005      0.00004      0.00001
      2.39450      0.00167      0.00141      0.00027
      2.40450      0.02083      0.01748      0.00335
      2.41450      0.09953      0.08354      0.01599
      2.42450      0.21791      0.18289      0.03503
      2.43450      0.33864      0.28416      0.05448
      2.44450      0.44657      0.37474      0.07184
      2.45450      0.47086      0.39516      0.07570
      2.46450      0.44877      0.37649      0.07228
      2.47450      0.44912      0.37659      0.07253
      2.48450      0.38844      0.32578      0.06266
      2.49450      0.29365      0.24605      0.04760
      2.50450      0.38607      0.32264      0.06343
      2.51450      0.58844      0.49189      0.09654
      2.52450      0.69275      0.58010      0.11265
      2.53450      0.62161      0.52109      0.10052
      2.54450      0.54007      0.45205      0.08802
      2.55450      0.44554      0.37190      0.07364
      2.56450      0.37980      0.31666      0.06313
      2.57450      0.56998      0.47607      0.09390
      2.58450      0.56785      0.47460      0.09324
      2.59450      0.35181      0.28999      0.06182
      2.60450      0.57908      0.44729      0.13179
      2.61450      1.33863      0.94831      0.39033
      2.62450      2.32331      1.51447      0.80884
      2.63450      2.91262      1.80663      1.10599
      2.64450      2.70322      1.61126      1.09196
      2.65450      2.58328      1.52453      1.05875
      2.66450      3.00302      1.80240      1.20062
      2.67450      3.30048      1.93090      1.36958
      2.68450      3.10822      1.81393      1.29428
      2.69450      2.95055      1.77931      1.17124
      2.70450      2.84864      1.74395      1.10469
      2.71450      3.48372      2.14878      1.33495
      2.72450      4.35547      2.66540      1.69008
      2.73450      4.20147      2.55857      1.64290
      2.74450      3.89489      2.37792      1.51697
      2.75450      4.03227      2.46222      1.57005
      2.76450      4.07341      2.51569      1.55772
      2.77450      3.86781      2.38133      1.48649
      2.78450      3.92760      2.35813      1.56947
      2.79450      5.47852      3.33984      2.13868
      2.80450      7.04344      4.32180      2.72165
      2.81450      7.17645      4.39727      2.77918
      2.82450      6.92307      4.31158      2.61149
      2.83450      6.91064      4.40064      2.51001
      2.84450      6.66743      4.28595      2.38148
      2.85450      6.17086      4.03083      2.14003
      2.86450      5.66358      3.78330      1.88029
      2.87450      5.37229      3.68540      1.68689
      2.88450      5.79141      4.00006      1.79135
      2.89450      6.67331      4.58011      2.09320
      2.90450      7.34694      5.16304      2.18389
      2.91450      6.79966      5.07561      1.72405
      2.92450      6.26341      4.97026      1.29314
      2.93450      6.32107      5.11426      1.20682
      2.94450      6.68496      5.45646      1.22850
      2.95450      6.50734      5.26445      1.24289
      2.96450      4.50443      3.44389      1.06054
      2.97450      2.12014      1.43451      0.68563
      2.98450      1.32003      0.75048      0.56955
      2.99450      1.67037      0.93180      0.73857
      3.00450      1.84784      1.01713      0.83071
      3.01450      1.98810      1.04922      0.93888
      3.02450      2.45368      1.31218      1.14150
      3.03450      2.52061      1.43721      1.08340
      3.04450      2.65101      1.59259      1.05842
      3.05450      2.67731      1.60625      1.07106
      3.06450      2.73788      1.60256      1.13532
      3.07450      3.32822      1.95055      1.37767
      3.08450      3.95338      2.33575      1.61763
      3.09450      4.41212      2.57097      1.84115
      3.10450      4.98079      2.92652      2.05427
      3.11450      6.04486      3.65787      2.38698
      3.12450      6.50056      3.96388      2.53668
      3.13450      5.79622      3.54258      2.25364
      3.14450      4.89715      3.02439      1.87277
      3.15450      4.80375      2.96706      1.83669
      3.16450      4.69133      2.89349      1.79784
      3.17450      4.02292      2.51763      1.50529
      3.18450      3.96154      2.59090      1.37064
      3.19450      4.26081      2.91545      1.34536
      3.20450      3.87498      2.71026      1.16472
      3.21450      3.51293      2.38609      1.12684
      3.22450      4.07317      2.62162      1.45155
      3.23450      4.21338      2.78120      1.43219
      3.24450      3.08000      2.15819      0.92181
      3.25450      2.40078      1.64283      0.75795
      3.26450      3.14254      2.12115      1.02139
      3.27450      3.96109      2.74534      1.21576
      3.28450      4.11688      2.81474      1.30214
      3.29450      4.80701      3.14491      1.66211
      3.30450      5.53271      3.52589      2.00682
      3.31450      5.28568      3.30549      1.98019
      3.32450      4.78251      2.95735      1.82516
      3.33450      4.83259      3.01721      1.81538
      3.34450      5.83119      3.75179      2.07940
      3.35450      6.93715      4.51070      2.42645
      3.36450      6.52665      4.22109      2.30555
      3.37450      5.38354      3.46409      1.91945
      3.38450      4.96986      3.12083      1.84903
      3.39450      5.57939      3.45647      2.12292
      3.40450      6.24356      3.96404      2.27951
      3.41450      5.43581      3.46710      1.96871
      3.42450      3.74763      2.30164      1.44599
      3.43450      2.84286      1.63332      1.20954
      3.44450      3.20081      1.79382      1.40699
      3.45450      3.54897      2.09503      1.45394
      3.46450      3.49757      2.15985      1.33772
      3.47450      3.51474      2.16246      1.35228
      3.48450      3.07001      1.82552      1.24449
      3.49450      2.51665      1.40920      1.10745
      3.50450      2.72799      1.53526      1.19273
      3.51450      3.45954      2.07449      1.38504
      3.52450      3.98082      2.38079      1.60003
      3.53450      3.55983      2.03195      1.52788
      3.54450      3.24280      1.83822      1.40459
      3.55450      3.24865      1.96469      1.28396
      3.56450      3.02150      1.89391      1.12759
      3.57450      2.52102      1.50989      1.01113
      3.58450      2.42316      1.30850      1.11466
      3.59450      2.53588      1.31318      1.22271
      3.60450      2.42283      1.31575      1.10707
      3.61450      2.34801      1.36241      0.98560
      3.62450      1.98107      1.18811      0.79296
      3.63450      1.51179      0.96767      0.54411
      3.64450      1.63262      1.09943      0.53319
      3.65450      1.97101      1.26064      0.71037
      3.66450      2.65676      1.59152      1.06524
      3.67450      3.44464      2.04516      1.39948
      3.68450      2.85020      1.69860      1.15160
      3.69450      1.87411      1.13289      0.74122
      3.70450      1.57053      0.98577      0.58476
      3.71450      1.97463      1.29233      0.68230
      3.72450      2.44734      1.57831      0.86903
      3.73450      2.05979      1.25502      0.80477
      3.74450      1.30642      0.76429      0.54213
      3.75450      1.62529      0.96142      0.66387
      3.76450      2.29626      1.34731      0.94895
      3.77450      2.44171      1.41234      1.02937
      3.78450      2.15386      1.24844      0.90542
      3.79450      1.93080      1.11983      0.81097
      3.80450      2.03368      1.16863      0.86505
      3.81450      2.20621      1.19676      1.00945
      3.82450      2.79475      1.47293      1.32182
      3.83450      3.95622      2.13216      1.82406
      3.84450      5.09320      2.78648      2.30672
      3.85450      5.07850      2.77146      2.30703
      3.86450      5.10015      2.72664      2.37351
      3.87450      4.80443      2.57929      2.22513
      3.88450      3.25081      1.78827      1.46254
      3.89450      2.58632      1.37977      1.20655
      3.90450      2.96058      1.48847      1.47212
      3.91450      3.25244      1.63829      1.61415
      3.92450      3.48025      1.83662      1.64363
      3.93450      3.60278      1.93490      1.66788
      3.94450      2.97256      1.56177      1.41079
      3.95450      2.01923      1.06561      0.95362
      3.96450      1.88816      1.02220      0.86596
      3.97450      2.22831      1.19859      1.02972
      3.98450      2.73974      1.49224      1.24750
      3.99450      3.04773      1.68872      1.35901
      4.00450      2.70467      1.49314      1.21154
      4.01450      2.68571      1.44416      1.24155
      4.02450      2.98187      1.59860      1.38327
      4.03450      2.43796      1.33029      1.10767
      4.04450      1.82881      0.98522      0.84358
      4.05450      2.09759      1.07953      1.01806
      4.06450      2.52815      1.27940      1.24875
      4.07450      2.18423      1.11808      1.06615
      4.08450      1.81768      0.94798      0.86969
      4.09450      1.82434      0.93912      0.88522
      4.10450      1.76781      0.89456      0.87325
      4.11450      1.59241      0.80801      0.78440
      4.12450      1.36976      0.68199      0.68778
      4.13450      1.32183      0.63728      0.68454
      4.14450      1.47885      0.69980      0.77905
      4.15450      1.32469      0.63322      0.69146
      4.16450      1.18010      0.58631      0.59379
      4.17450      1.65284      0.82880      0.82404
      4.18450      2.22258      1.12056      1.10203
      4.19450      2.62595      1.33678      1.28917
      4.20450      2.03648      1.03153      1.00495
      4.21450      1.15836      0.55374      0.60462
      4.22450      1.37146      0.60565      0.76582
      4.23450      1.67795      0.75056      0.92739
      4.24450      1.57203      0.74107      0.83096
      4.25450      1.44479      0.70228      0.74251
      4.26450      1.21540      0.59568      0.61971
      4.27450      1.19208      0.59615      0.59593
      4.28450      1.41395      0.70333      0.71061
      4.29450      1.34194      0.65176      0.69018
      4.30450      1.28969      0.60691      0.68278
      4.31450      1.33351      0.62321      0.71030
      4.32450      1.32024      0.63238      0.68786
      4.33450      1.48147      0.72712      0.75435
      4.34450      1.54523      0.77789      0.76734
      4.35450      1.70695      0.86860      0.83834
      4.36450      1.51173      0.75698      0.75475
      4.37450      1.40189      0.66699      0.73490
      4.38450      2.17362      0.99982      1.17380
      4.39450      2.56834      1.17797      1.39037
      4.40450      1.75031      0.81231      0.93800
      4.41450      0.88933      0.42566      0.46368
      4.42450      0.84707      0.42130      0.42578
      4.43450      1.05394      0.52407      0.52987
      4.44450      1.03375      0.50525      0.52850
      4.45450      1.17610      0.55843      0.61768
      4.46450      1.57016      0.73891      0.83125
      4.47450      1.84209      0.87384      0.96825
      4.48450      1.79687      0.87213      0.92473
      4.49450      1.63345      0.81276      0.82069
      4.50450      1.14311      0.57315      0.56996
      4.51450      0.85954      0.41859      0.44095
      4.52450      1.47517      0.69081      0.78436
      4.53450      2.07719      0.96059      1.11660
      4.54450      2.27038      1.05776      1.21262
      4.55450      2.42026      1.14498      1.27528
      4.56450      1.90765      0.91134      0.99631
      4.57450      1.06856      0.51610      0.55246
      4.58450      1.05819      0.51015      0.54805
      4.59450      1.52877      0.72993      0.79883
      4.60450      1.73075      0.82895      0.90180
      4.61450      1.69459      0.82116      0.87344
      4.62450      1.58141      0.76795      0.81346
      4.63450      1.60261      0.76862      0.83399
      4.64450      2.17179      1.03219      1.13959
      4.65450      2.71497      1.28683      1.42814
      4.66450      2.35171      1.11697      1.23474
      4.67450      1.89157      0.90457      0.98700
      4.68450      1.61366      0.77266      0.84100
      4.69450      1.80145      0.85874      0.94271
      4.70450      2.32498      1.10915      1.21583
      4.71450      1.81250      0.86815      0.94435
      4.72450      0.83823      0.39993      0.43830
      4.73450      0.62753      0.29205      0.33549
      4.74450      0.98832      0.45497      0.53335
      4.75450      1.38155      0.63743      0.74412
      4.76450      1.33811      0.62115      0.71696
      4.77450      1.15570      0.53961      0.61609
      4.78450      1.18990      0.55473      0.63517
      4.79450      1.29961      0.60240      0.69721
      4.80450      1.25537      0.58060      0.67478
      4.81450      1.43532      0.66658      0.76874
      4.82450      2.26058      1.05285      1.20773
      4.83450      2.84690      1.32633      1.52057
      4.84450      2.42796      1.13202      1.29594
      4.85450      1.96626      0.91807      1.04820
      4.86450      2.13809      1.00039      1.13771
      4.87450      2.56071      1.19512      1.36559
      4.88450      3.63093      1.69306      1.93786
      4.89450      4.59568      2.15205      2.44363
      4.90450      4.96691      2.32820      2.63871
      4.91450      5.22276      2.44593      2.77683
      4.92450      5.21579      2.45043      2.76535
      4.93450      4.96416      2.34487      2.61929
      4.94450      4.36210      2.07657      2.28553
      4.95450      3.89943      1.86556      2.03387
      4.96450      3.37319      1.61788      1.75531
      4.97450      2.61901      1.27193      1.34708
      4.98450      2.44051      1.20273      1.23778
      4.99450      2.23997      1.10940      1.13057
      5.00450      1.85209      0.92743      0.92466
      5.01450      1.97694      1.00691      0.97003
      5.02450      2.39544      1.22468      1.17076
      5.03450      2.42367      1.23737      1.18630
      5.04450      2.10529      1.07613      1.02916
      5.05450      1.97710      1.01320      0.96390
      5.06450      2.06217      1.05917      1.00300
      5.07450      1.84971      0.95639      0.89332
      5.08450      1.53062      0.80123      0.72940
      5.09450      1.56504      0.82249      0.74255
      5.10450      1.71551      0.89880      0.81671
      5.11450      1.51188      0.79047      0.72140
      5.12450      1.17622      0.61896      0.55726
      5.13450      1.65690      0.89034      0.76656
      5.14450      2.86648      1.55329      1.31319
      5.15450      2.65455      1.43914      1.21540
      5.16450      1.35281      0.73103      0.62178
      5.17450      0.97263      0.52455      0.44808
      5.18450      1.12694      0.61167      0.51527
      5.19450      1.29616      0.71240      0.58376
      5.20450      1.48847      0.82619      0.66227
      5.21450      1.31771      0.73271      0.58501
      5.22450      1.10820      0.61615      0.49206
      5.23450      1.23425      0.68874      0.54552
      5.24450      1.31035      0.73696      0.57339
      5.25450      1.49960      0.85288      0.64672
      5.26450      1.82397      1.04255      0.78142
      5.27450      1.39666      0.79863      0.59803
      5.28450      0.76417      0.43755      0.32662
      5.29450      0.85291      0.49052      0.36239
      5.30450      1.06747      0.61630      0.45117
      5.31450      1.06567      0.61873      0.44694
      5.32450      0.95330      0.55633      0.39697
      5.33450      0.82370      0.48207      0.34162
      5.34450      0.81949      0.48145      0.33803
      5.35450      1.07575      0.63506      0.44070
      5.36450      1.36408      0.80799      0.55608
      5.37450      1.20422      0.71516      0.48906
      5.38450      0.77204      0.46002      0.31201
      5.39450      0.71274      0.42626      0.28648
      5.40450      0.69629      0.41754      0.27875
      5.41450      0.74603      0.44947      0.29656
      5.42450      0.89706      0.54187      0.35519
      5.43450      0.89066      0.53933      0.35133
      5.44450      0.84981      0.51639      0.33342
      5.45450      0.87119      0.53113      0.34006
      5.46450      0.79120      0.48353      0.30768
      5.47450      0.70805      0.43410      0.27395
      5.48450      0.73455      0.45168      0.28287
      5.49450      0.72437      0.44665      0.27772
      5.50450      0.74832      0.46282      0.28550
      5.51450      0.74001      0.45876      0.28125
      5.52450      0.58918      0.36599      0.22319
      5.53450      0.32689      0.20335      0.12354
      5.54450      0.10146      0.06317      0.03829
      5.55450      0.01468      0.00914      0.00553
      5.56450      0.00088      0.00055      0.00033
      5.57450      0.00002      0.00001      0.00001
      5.58450      0.00000      0.00000      0.00000
      5.59450      0.00000      0.00000      0.00000
      5.60450      0.00000      0.00000      0.00000
      5.61450      0.00000      0.00000      0.00000
      5.62450      0.00000      0.00000      0.00000
      5.63450      0.00000      0.00000      0.00000
      5.64450      0.00000      0.00000      0.00000
      5.65450      0.00000      0.00000      0.00000
      5.66450      0.00000      0.00000      0.00000
      5.67450      0.00000      0.00000      0.00000
      5.68450      0.00000      0.00000      0.00000
      5.69450      0.00000      0.00000      0.00000
      5.70450      0.00000      0.00000      0.00000
      5.71450      0.00000      0.00000      0.00000
      5.72450      0.00000      0.00000      0.00000
      5.73450      0.00000      0.00000      0.00000
      5.74450      0.00000      0.00000      0.00000
      5.75450      0.00000      0.00000      0.00000
      5.76450      0.00000      0.00000      0.00000
      5.77450      0.00000      0.00000      0.00000
      5.78450      0.00000      0.00000      0.00000
      5.79450      0.00000      0.00000      0.00000
      5.80450      0.00000      0.00000      0.00000
      5.81450      0.00000      0.00000      0.00000
      5.82450      0.00000      0.00000      0.00000
      5.83450      0.00000      0.00000      0.00000
      5.84450      0.00000      0.00000      0.00000
      5.85450      0.00000      0.00000      0.00000
      5.86450      0.00000      0.00000      0.00000
      5.87450      0.00000      0.00000      0.00000
      5.88450      0.00000      0.00000      0.00000
      5.89450      0.00000      0.00000      0.00000
      5.90450      0.00000      0.00000      0.00000
      5.91450      0.00000      0.00000      0.00000
      5.92450      0.00000      0.00000      0.00000
      5.93450      0.00000      0.00000      0.00000
      5.94450      0.00000      0.00000      0.00000
      5.95450      0.00000      0.00000      0.00000
      5.96450      0.00000      0.00000      0.00000
      5.97450      0.00000      0.00000      0.00000
      5.98450      0.00000      0.00000      0.00000
      5.99450      0.00000      0.00000      0.00000
      6.00450      0.00000      0.00000      0.00000
      6.01450      0.00000      0.00000      0.00000
      6.02450      0.00000      0.00000      0.00000
      6.03450      0.00000      0.00000      0.00000
      6.04450      0.00000      0.00000      0.00000
      6.05450      0.00000      0.00000      0.00000
      6.06450      0.00000      0.00000      0.00000
      6.07450      0.00000      0.00000      0.00000
      6.08450      0.00000      0.00000      0.00000
      6.09450      0.00000      0.00000      0.00000
      6.10450      0.00000      0.00000      0.00000
      6.11450      0.00000      0.00000      0.00000
      6.12450      0.00000      0.00000      0.00000
      6.13450      0.00000      0.00000      0.00000
      6.14450      0.00000      0.00000      0.00000
      6.15450      0.00000      0.00000      0.00000
      6.16450      0.00000      0.00000      0.00000
      6.17450      0.00000      0.00000      0.00000
      6.18450      0.00000      0.00000      0.00000
      6.19450      0.00000      0.00000      0.00000
      6.20450      0.00000      0.00000      0.00000
      6.21450      0.00000      0.00000      0.00000
      6.22450      0.00000      0.00000      0.00000
      6.23450      0.00000      0.00000      0.00000
      6.24450      0.00000      0.00000      0.00000
      6.25450      0.00000      0.00000      0.00000
      6.26450      0.00000      0.00000      0.00000
      6.27450      0.00000      0.00000      0.00000
      6.28450      0.00000      0.00000      0.00000
      6.29450      0.00000      0.00000      0.00000
      6.30450      0.00000      0.00000      0.00000
      6.31450      0.00000      0.00000      0.00000
      6.32450      0.00000      0.00000      0.00000
      6.33450      0.00000      0.00000      0.00000
      6.34450      0.00000      0.00000      0.00000
      6.35450      0.00000      0.00000      0.00000
      6.36450      0.00000      0.00000      0.00000
      6.37450      0.00000      0.00000      0.00000
      6.38450      0.00000      0.00000      0.00000
      6.39450      0.00000      0.00000      0.00000
      6.40450      0.00000      0.00000      0.00000
      6.41450      0.00000      0.00000      0.00000
      6.42450      0.00000      0.00000      0.00000
      6.43450      0.00000      0.00000      0.00000
      6.44450      0.00000      0.00000      0.00000
      6.45450      0.00000      0.00000      0.00000
      6.46450      0.00000      0.00000      0.00000
      6.47450      0.00000      0.00000      0.00000
      6.48450      0.00000      0.00000      0.00000
      6.49450      0.00000      0.00000      0.00000
      6.50450      0.00000      0.00000      0.00000
      6.51450      0.00000      0.00000      0.00000
      6.52450      0.00000      0.00000      0.00000
      6.53450      0.00000      0.00000      0.00000
      6.54450      0.00000      0.00000      0.00000
      6.55450      0.00000      0.00000      0.00000
      6.56450      0.00000      0.00000      0.00000
      6.57450      0.00000      0.00000      0.00000
      6.58450      0.00000      0.00000      0.00000
      6.59450      0.00000      0.00000      0.00000
      6.60450      0.00000      0.00000      0.00000
      6.61450      0.00000      0.00000      0.00000
      6.62450      0.00000      0.00000      0.00000
      6.63450      0.00000      0.00000      0.00000
      6.64450      0.00000      0.00000      0.00000
      6.65450      0.00000      0.00000      0.00000
      6.66450      0.00000      0.00000      0.00000
      6.67450      0.00000      0.00000      0.00000
      6.68450      0.00000      0.00000      0.00000
      6.69450      0.00000      0.00000      0.00000
      6.70450      0.00000      0.00000      0.00000
      6.71450      0.00000      0.00000      0.00000
      6.72450      0.00000      0.00000      0.00000
      6.73450      0.00000      0.00000      0.00000
      6.74450      0.00000      0.00000      0.00000
      6.75450      0.00000      0.00000      0.00000
      6.76450      0.00000      0.00000      0.00000
      6.77450      0.00000      0.00000      0.00000
      6.78450      0.00000      0.00000      0.00000
      6.79450      0.00000      0.00000      0.00000
      6.80450      0.00000      0.00000      0.00000
      6.81450      0.00000      0.00000      0.00000
      6.82450      0.00000      0.00000      0.00000
      6.83450      0.00000      0.00000      0.00000
      6.84450      0.00000      0.00000      0.00000
      6.85450      0.00000      0.00000      0.00000
      6.86450      0.00000      0.00000      0.00000
      6.87450      0.00000      0.00000      0.00000
      6.88450      0.00000      0.00000      0.00000
      6.89450      0.00000      0.00000      0.00000
      6.90450      0.00000      0.00000      0.00000
      6.91450      0.00000      0.00000      0.00000
      6.92450      0.00000      0.00000      0.00000
      6.93450      0.00000      0.00000      0.00000
      6.94450      0.00000      0.00000      0.00000
      6.95450      0.00000      0.00000      0.00000
      6.96450      0.00000      0.00000      0.00000
      6.97450      0.00000      0.00000      0.00000
      6.98450      0.00000      0.00000      0.00000
      6.99450      0.00000      0.00000      0.00000
      7.00450      0.00000      0.00000      0.00000
      7.01450      0.00000      0.00000      0.00000
      7.02450      0.00000      0.00000      0.00000
      7.03450      0.00000      0.00000      0.00000
      7.04450      0.00000      0.00000      0.00000
      7.05450      0.00000      0.00000      0.00000
      7.06450      0.00000      0.00000      0.00000
      7.07450      0.00000      0.00000      0.00000
      7.08450      0.00000      0.00000      0.00000
      7.09450      0.00000      0.00000      0.00000
      7.10450      0.00000      0.00000      0.00000
      7.11450      0.00000      0.00000      0.00000
      7.12450      0.00000      0.00000      0.00000
      7.13450      0.00000      0.00000      0.00000
      7.14450      0.00000      0.00000      0.00000
      7.15450      0.00000      0.00000      0.00000
      7.16450      0.00000      0.00000      0.00000
      7.17450      0.00000      0.00000      0.00000
      7.18450      0.00020      0.00005      0.00015
      7.19450      0.00594      0.00146      0.00448
      7.20450      0.06590      0.01616      0.04974
      7.21450      0.29177      0.07156      0.22022
      7.22450      0.55085      0.13511      0.41574
      7.23450      0.50899      0.12486      0.38413
      7.24450      0.45018      0.11046      0.33972
      7.25450      0.61123      0.15014      0.46109
      7.26450      0.48437      0.11914      0.36524
      7.27450      0.25986      0.06394      0.19592
      7.28450      0.48189      0.11847      0.36343
      7.29450      0.85123      0.20935      0.64188
      7.30450      0.84767      0.20845      0.63923
      7.31450      0.63087      0.15493      0.47594
      7.32450      0.48845      0.12065      0.36781
      7.33450      0.48828      0.12101      0.36727
      7.34450      0.59162      0.14558      0.44603
      7.35450      0.67117      0.16528      0.50589
      7.36450      0.55610      0.13802      0.41808
      7.37450      0.37440      0.09345      0.28094
      7.38450      0.30523      0.07538      0.22986
      7.39450      0.35848      0.08734      0.27113
      7.40450      0.38719      0.09465      0.29255
      7.41450      0.65258      0.16105      0.49153
