Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -4.30615     13.75568      0.00000      0.00000
     -4.29615     13.98841      0.00000      0.00000
     -4.28615     14.31797      0.00000      0.00000
     -4.27615     14.30534      0.00000      0.00000
     -4.26615     14.08266      0.00000      0.00000
     -4.25615     13.70733      0.00000      0.00000
     -4.24615     13.05900      0.00000      0.00000
     -4.23615     12.45949      0.00000      0.00000
     -4.22615     11.83117      0.00000      0.00000
     -4.21615     11.76747      0.00000      0.00000
     -4.20615     11.52188      0.00000      0.00000
     -4.19615      9.99699      0.00000      0.00000
     -4.18615      8.28218      0.00000      0.00000
     -4.17615      7.25233      0.00000      0.00000
     -4.16615      7.41551      0.00000      0.00000
     -4.15615      8.07040      0.00000      0.00000
     -4.14615      7.22854      0.00000      0.00000
     -4.13615      5.58448      0.00000      0.00000
     -4.12615      5.67056      0.00000      0.00000
     -4.11615      6.71546      0.00000      0.00000
     -4.10615      6.69935      0.00000      0.00000
     -4.09615      5.94753      0.00000      0.00000
     -4.08615      5.42002      0.00000      0.00000
     -4.07615      4.86872      0.00000      0.00000
     -4.06615      3.75154      0.00000      0.00000
     -4.05615      2.37435      0.00000      0.00000
     -4.04615      1.67307      0.00000      0.00000
     -4.03615      1.77607      0.00000      0.00000
     -4.02615      2.42921      0.00000      0.00000
     -4.01615      3.45615      0.00000      0.00000
     -4.00615      3.85023      0.00000      0.00000
     -3.99615      3.26737      0.00000      0.00000
     -3.98615      2.28613      0.00000      0.00000
     -3.97615      2.07024      0.00000      0.00000
     -3.96615      2.37027      0.00000      0.00000
     -3.95615      2.38195      0.00000      0.00000
     -3.94615      2.68874      0.00000      0.00000
     -3.93615      2.60789      0.00000      0.00000
     -3.92615      2.57015      0.00000      0.00000
     -3.91615      3.29509      0.00000      0.00000
     -3.90615      3.29309      0.00000      0.00000
     -3.89615      2.51688      0.00000      0.00000
     -3.88615      2.08637      0.00000      0.00000
     -3.87615      2.25153      0.00000      0.00000
     -3.86615      2.57745      0.00000      0.00000
     -3.85615      2.13548      0.00000      0.00000
     -3.84615      1.33699      0.00000      0.00000
     -3.83615      1.28044      0.00000      0.00000
     -3.82615      2.40977      0.00000      0.00000
     -3.81615      3.41237      0.00000      0.00000
     -3.80615      3.03673      0.00000      0.00000
     -3.79615      2.27924      0.00000      0.00000
     -3.78615      2.00136      0.00000      0.00000
     -3.77615      2.24468      0.00000      0.00000
     -3.76615      2.53841      0.00000      0.00000
     -3.75615      2.76067      0.00000      0.00000
     -3.74615      3.56933      0.00000      0.00000
     -3.73615      5.11490      0.00000      0.00000
     -3.72615      6.92734      0.00000      0.00000
     -3.71615      7.49271      0.00000      0.00000
     -3.70615      6.46979      0.00000      0.00000
     -3.69615      5.80945      0.00000      0.00000
     -3.68615      6.23216      0.00000      0.00000
     -3.67615      7.09698      0.00000      0.00000
     -3.66615      7.42602      0.00000      0.00000
     -3.65615      6.93780      0.00000      0.00000
     -3.64615      6.86488      0.00000      0.00000
     -3.63615      7.80991      0.00000      0.00000
     -3.62615      9.25868      0.00000      0.00000
     -3.61615      9.69703      0.00000      0.00000
     -3.60615      8.64875      0.00000      0.00000
     -3.59615      7.99432      0.00000      0.00000
     -3.58615      8.94424      0.00000      0.00000
     -3.57615     10.90876      0.00000      0.00000
     -3.56615     12.10473      0.00000      0.00000
     -3.55615     12.83238      0.00000      0.00000
     -3.54615     12.54358      0.00000      0.00000
     -3.53615     11.52536      0.00000      0.00000
     -3.52615     10.81499      0.00000      0.00000
     -3.51615      9.60182      0.00000      0.00000
     -3.50615      8.78313      0.00000      0.00000
     -3.49615      8.78390      0.00000      0.00000
     -3.48615      9.25258      0.00000      0.00000
     -3.47615      9.56298      0.00000      0.00000
     -3.46615      9.46020      0.00000      0.00000
     -3.45615      9.59784      0.00000      0.00000
     -3.44615      9.52349      0.00000      0.00000
     -3.43615      9.32689      0.00000      0.00000
     -3.42615      8.60709      0.00000      0.00000
     -3.41615      7.31700      0.00000      0.00000
     -3.40615      6.22101      0.00000      0.00000
     -3.39615      5.48178      0.00000      0.00000
     -3.38615      5.33619      0.00000      0.00000
     -3.37615      5.31663      0.00000      0.00000
     -3.36615      4.85084      0.00000      0.00000
     -3.35615      4.63058      0.00000      0.00000
     -3.34615      4.51064      0.00000      0.00000
     -3.33615      4.59519      0.00000      0.00000
     -3.32615      4.66609      0.00000      0.00000
     -3.31615      4.29450      0.00000      0.00000
     -3.30615      3.92961      0.00000      0.00000
     -3.29615      3.81986      0.00000      0.00000
     -3.28615      3.66096      0.00000      0.00000
     -3.27615      3.54870      0.00000      0.00000
     -3.26615      4.09070      0.00000      0.00000
     -3.25615      4.91972      0.00000      0.00000
     -3.24615      5.02316      0.00000      0.00000
     -3.23615      4.22567      0.00000      0.00000
     -3.22615      3.36715      0.00000      0.00000
     -3.21615      3.10791      0.00000      0.00000
     -3.20615      3.12496      0.00000      0.00000
     -3.19615      2.90995      0.00000      0.00000
     -3.18615      2.78153      0.00000      0.00000
     -3.17615      3.11134      0.00000      0.00000
     -3.16615      3.54622      0.00000      0.00000
     -3.15615      3.58831      0.00000      0.00000
     -3.14615      3.61157      0.00000      0.00000
     -3.13615      3.71033      0.00000      0.00000
     -3.12615      3.57986      0.00000      0.00000
     -3.11615      3.10221      0.00000      0.00000
     -3.10615      2.50255      0.00000      0.00000
     -3.09615      2.40910      0.00000      0.00000
     -3.08615      2.54107      0.00000      0.00000
     -3.07615      2.99315      0.00000      0.00000
     -3.06615      3.65901      0.00000      0.00000
     -3.05615      3.72635      0.00000      0.00000
     -3.04615      3.50611      0.00000      0.00000
     -3.03615      3.10095      0.00000      0.00000
     -3.02615      3.00983      0.00000      0.00000
     -3.01615      3.33199      0.00000      0.00000
     -3.00615      3.53985      0.00000      0.00000
     -2.99615      3.08772      0.00000      0.00000
     -2.98615      2.36610      0.00000      0.00000
     -2.97615      2.47672      0.00000      0.00000
     -2.96615      3.11498      0.00000      0.00000
     -2.95615      3.30407      0.00000      0.00000
     -2.94615      3.23277      0.00000      0.00000
     -2.93615      3.28844      0.00000      0.00000
     -2.92615      2.88898      0.00000      0.00000
     -2.91615      2.57803      0.00000      0.00000
     -2.90615      2.71407      0.00000      0.00000
     -2.89615      2.42476      0.00000      0.00000
     -2.88615      1.96911      0.00000      0.00000
     -2.87615      2.26418      0.00000      0.00000
     -2.86615      2.96599      0.00000      0.00000
     -2.85615      2.95405      0.00000      0.00000
     -2.84615      2.84384      0.00000      0.00000
     -2.83615      2.82424      0.00000      0.00000
     -2.82615      2.46504      0.00000      0.00000
     -2.81615      2.34555      0.00000      0.00000
     -2.80615      2.91321      0.00000      0.00000
     -2.79615      3.44846      0.00000      0.00000
     -2.78615      3.47352      0.00000      0.00000
     -2.77615      2.97874      0.00000      0.00000
     -2.76615      2.65468      0.00000      0.00000
     -2.75615      2.69044      0.00000      0.00000
     -2.74615      3.16182      0.00000      0.00000
     -2.73615      3.96069      0.00000      0.00000
     -2.72615      4.27450      0.00000      0.00000
     -2.71615      4.33645      0.00000      0.00000
     -2.70615      3.37325      0.00000      0.00000
     -2.69615      2.22597      0.00000      0.00000
     -2.68615      1.93417      0.00000      0.00000
     -2.67615      2.55160      0.00000      0.00000
     -2.66615      4.10080      0.00000      0.00000
     -2.65615      5.49118      0.00000      0.00000
     -2.64615      5.24379      0.00000      0.00000
     -2.63615      4.54306      0.00000      0.00000
     -2.62615      3.99005      0.00000      0.00000
     -2.61615      3.85660      0.00000      0.00000
     -2.60615      4.27711      0.00000      0.00000
     -2.59615      4.27243      0.00000      0.00000
     -2.58615      4.47502      0.00000      0.00000
     -2.57615      4.72540      0.00000      0.00000
     -2.56615      4.11401      0.00000      0.00000
     -2.55615      3.80601      0.00000      0.00000
     -2.54615      4.35898      0.00000      0.00000
     -2.53615      5.25035      0.00000      0.00000
     -2.52615      6.45724      0.00000      0.00000
     -2.51615      6.86747      0.00000      0.00000
     -2.50615      5.95678      0.00000      0.00000
     -2.49615      4.73784      0.00000      0.00000
     -2.48615      4.05648      0.00000      0.00000
     -2.47615      4.12926      0.00000      0.00000
     -2.46615      4.60642      0.00000      0.00000
     -2.45615      5.19667      0.00000      0.00000
     -2.44615      6.23296      0.00000      0.00000
     -2.43615      8.44901      0.00000      0.00000
     -2.42615     11.46713      0.00000      0.00000
     -2.41615     13.70074      0.00000      0.00000
     -2.40615     14.36453      0.00000      0.00000
     -2.39615     13.66906      0.00000      0.00000
     -2.38615     12.25279      0.00000      0.00000
     -2.37615     11.01947      0.00000      0.00000
     -2.36615      9.86752      0.00000      0.00000
     -2.35615      8.89594      0.00000      0.00000
     -2.34615      9.00968      0.00000      0.00000
     -2.33615     10.02771      0.00000      0.00000
     -2.32615      9.63254      0.00000      0.00000
     -2.31615      8.07710      0.00000      0.00000
     -2.30615      7.58212      0.00000      0.00000
     -2.29615      8.01148      0.00000      0.00000
     -2.28615      9.14579      0.00000      0.00000
     -2.27615      9.77688      0.00000      0.00000
     -2.26615      9.02818      0.00000      0.00000
     -2.25615      8.25841      0.00000      0.00000
     -2.24615      8.36583      0.00000      0.00000
     -2.23615      9.24505      0.00000      0.00000
     -2.22615      9.88042      0.00000      0.00000
     -2.21615      9.23905      0.00000      0.00000
     -2.20615      7.76594      0.00000      0.00000
     -2.19615      7.02639      0.00000      0.00000
     -2.18615      6.89266      0.00000      0.00000
     -2.17615      7.10054      0.00000      0.00000
     -2.16615      7.88838      0.00000      0.00000
     -2.15615      8.29118      0.00000      0.00000
     -2.14615      7.75222      0.00000      0.00000
     -2.13615      6.63513      0.00000      0.00000
     -2.12615      5.74666      0.00000      0.00000
     -2.11615      6.11907      0.00000      0.00000
     -2.10615      7.31622      0.00000      0.00000
     -2.09615      7.56829      0.00000      0.00000
     -2.08615      6.14092      0.00000      0.00000
     -2.07615      4.80098      0.00000      0.00000
     -2.06615      4.87394      0.00000      0.00000
     -2.05615      5.38470      0.00000      0.00000
     -2.04615      5.32340      0.00000      0.00000
     -2.03615      5.44931      0.00000      0.00000
     -2.02615      6.60708      0.00000      0.00000
     -2.01615      6.99524      0.00000      0.00000
     -2.00615      5.90961      0.00000      0.00000
     -1.99615      4.79378      0.00000      0.00000
     -1.98615      4.67439      0.00000      0.00000
     -1.97615      5.45797      0.00000      0.00000
     -1.96615      5.21801      0.00000      0.00000
     -1.95615      3.88101      0.00000      0.00000
     -1.94615      2.91419      0.00000      0.00000
     -1.93615      2.74072      0.00000      0.00000
     -1.92615      3.59278      0.00000      0.00000
     -1.91615      5.00583      0.00000      0.00000
     -1.90615      5.88710      0.00000      0.00000
     -1.89615      6.36986      0.00000      0.00000
     -1.88615      5.98552      0.00000      0.00000
     -1.87615      5.17110      0.00000      0.00000
     -1.86615      5.26123      0.00000      0.00000
     -1.85615      5.26920      0.00000      0.00000
     -1.84615      4.89851      0.00000      0.00000
     -1.83615      4.76176      0.00000      0.00000
     -1.82615      4.61938      0.00000      0.00000
     -1.81615      4.27612      0.00000      0.00000
     -1.80615      4.27715      0.00000      0.00000
     -1.79615      4.59202      0.00000      0.00000
     -1.78615      5.03000      0.00000      0.00000
     -1.77615      5.23583      0.00000      0.00000
     -1.76615      5.68140      0.00000      0.00000
     -1.75615      6.01990      0.00000      0.00000
     -1.74615      5.27024      0.00000      0.00000
     -1.73615      4.09868      0.00000      0.00000
     -1.72615      3.45715      0.00000      0.00000
     -1.71615      3.49424      0.00000      0.00000
     -1.70615      3.98781      0.00000      0.00000
     -1.69615      4.60097      0.00000      0.00000
     -1.68615      5.07707      0.00000      0.00000
     -1.67615      5.53620      0.00000      0.00000
     -1.66615      5.79548      0.00000      0.00000
     -1.65615      5.45741      0.00000      0.00000
     -1.64615      4.97073      0.00000      0.00000
     -1.63615      4.46655      0.00000      0.00000
     -1.62615      3.99957      0.00000      0.00000
     -1.61615      4.50086      0.00000      0.00000
     -1.60615      5.52086      0.00000      0.00000
     -1.59615      5.52480      0.00000      0.00000
     -1.58615      5.26922      0.00000      0.00000
     -1.57615      6.27194      0.00000      0.00000
     -1.56615      7.74072      0.00000      0.00000
     -1.55615      7.49419      0.00000      0.00000
     -1.54615      6.19048      0.00000      0.00000
     -1.53615      5.64384      0.00000      0.00000
     -1.52615      5.55115      0.00000      0.00000
     -1.51615      5.29250      0.00000      0.00000
     -1.50615      5.07066      0.00000      0.00000
     -1.49615      5.07853      0.00000      0.00000
     -1.48615      5.05908      0.00000      0.00000
     -1.47615      5.12675      0.00000      0.00000
     -1.46615      4.61976      0.00000      0.00000
     -1.45615      3.53537      0.00000      0.00000
     -1.44615      2.70293      0.00000      0.00000
     -1.43615      2.16325      0.00000      0.00000
     -1.42615      1.74410      0.00000      0.00000
     -1.41615      1.56587      0.00000      0.00000
     -1.40615      1.32670      0.00000      0.00000
     -1.39615      0.95680      0.00000      0.00000
     -1.38615      0.90593      0.00000      0.00000
     -1.37615      0.92359      0.00000      0.00000
     -1.36615      0.57917      0.00000      0.00000
     -1.35615      0.16633      0.00000      0.00000
     -1.34615      0.01938      0.00000      0.00000
     -1.33615      0.00088      0.00000      0.00000
     -1.32615      0.00002      0.00000      0.00000
     -1.31615      0.00000      0.00000      0.00000
     -1.30615      0.00000      0.00000      0.00000
     -1.29615      0.00000      0.00000      0.00000
     -1.28615      0.00000      0.00000      0.00000
     -1.27615      0.00000      0.00000      0.00000
     -1.26615      0.00000      0.00000      0.00000
     -1.25615      0.00000      0.00000      0.00000
     -1.24615      0.00000      0.00000      0.00000
     -1.23615      0.00000      0.00000      0.00000
     -1.22615      0.00000      0.00000      0.00000
     -1.21615      0.00000      0.00000      0.00000
     -1.20615      0.00000      0.00000      0.00000
     -1.19615      0.00000      0.00000      0.00000
     -1.18615      0.00000      0.00000      0.00000
     -1.17615      0.00000      0.00000      0.00000
     -1.16615      0.00000      0.00000      0.00000
     -1.15615      0.00002      0.00000      0.00000
     -1.14615      0.00103      0.00000      0.00000
     -1.13615      0.02325      0.00000      0.00000
     -1.12615      0.21200      0.00000      0.00000
     -1.11615      0.84593      0.00000      0.00000
     -1.10615      1.74934      0.00000      0.00000
     -1.09615      2.42287      0.00000      0.00000
     -1.08615      2.72503      0.00000      0.00000
     -1.07615      2.77040      0.00000      0.00000
     -1.06615      3.03347      0.00000      0.00000
     -1.05615      3.28568      0.00000      0.00000
     -1.04615      3.12410      0.00000      0.00000
     -1.03615      3.44265      0.00000      0.00000
     -1.02615      4.22872      0.00000      0.00000
     -1.01615      4.30481      0.00000      0.00000
     -1.00615      4.16620      0.00000      0.00000
     -0.99615      4.90200      0.00000      0.00000
     -0.98615      5.71955      0.00000      0.00000
     -0.97615      6.60811      0.00000      0.00000
     -0.96615      7.33527      0.00000      0.00000
     -0.95615      6.99145      0.00000      0.00000
     -0.94615      6.49173      0.00000      0.00000
     -0.93615      6.34920      0.00000      0.00000
     -0.92615      6.42146      0.00000      0.00000
     -0.91615      6.57202      0.00000      0.00000
     -0.90615      6.97709      0.00000      0.00000
     -0.89615      7.55166      0.00000      0.00000
     -0.88615      8.25016      0.00000      0.00000
     -0.87615      8.82175      0.00000      0.00000
     -0.86615      7.93477      0.00000      0.00000
     -0.85615      6.46087      0.00000      0.00000
     -0.84615      6.54782      0.00000      0.00000
     -0.83615      6.78323      0.00000      0.00000
     -0.82615      5.73283      0.00000      0.00000
     -0.81615      5.08779      0.00000      0.00000
     -0.80615      5.58728      0.00000      0.00000
     -0.79615      5.74030      0.00000      0.00000
     -0.78615      5.20128      0.00000      0.00000
     -0.77615      5.27792      0.00000      0.00000
     -0.76615      5.19460      0.00000      0.00000
     -0.75615      4.48092      0.00000      0.00000
     -0.74615      4.37546      0.00000      0.00000
     -0.73615      4.57342      0.00000      0.00000
     -0.72615      4.40610      0.00000      0.00000
     -0.71615      4.80102      0.00000      0.00000
     -0.70615      5.44117      0.00000      0.00000
     -0.69615      5.10381      0.00000      0.00000
     -0.68615      3.91408      0.00000      0.00000
     -0.67615      3.53098      0.00000      0.00000
     -0.66615      3.81407      0.00000      0.00000
     -0.65615      3.98003      0.00000      0.00000
     -0.64615      4.04968      0.00000      0.00000
     -0.63615      4.13840      0.00000      0.00000
     -0.62615      4.32582      0.00000      0.00000
     -0.61615      4.66211      0.00000      0.00000
     -0.60615      4.51879      0.00000      0.00000
     -0.59615      3.72035      0.00000      0.00000
     -0.58615      3.40870      0.00000      0.00000
     -0.57615      3.40207      0.00000      0.00000
     -0.56615      3.31302      0.00000      0.00000
     -0.55615      3.37706      0.00000      0.00000
     -0.54615      3.41246      0.00000      0.00000
     -0.53615      3.59918      0.00000      0.00000
     -0.52615      4.13985      0.00000      0.00000
     -0.51615      4.35112      0.00000      0.00000
     -0.50615      3.86960      0.00000      0.00000
     -0.49615      3.00779      0.00000      0.00000
     -0.48615      2.62433      0.00000      0.00000
     -0.47615      2.90823      0.00000      0.00000
     -0.46615      3.34381      0.00000      0.00000
     -0.45615      3.42531      0.00000      0.00000
     -0.44615      3.16438      0.00000      0.00000
     -0.43615      2.98614      0.00000      0.00000
     -0.42615      3.09580      0.00000      0.00000
     -0.41615      3.12516      0.00000      0.00000
     -0.40615      3.22714      0.00000      0.00000
     -0.39615      3.32239      0.00000      0.00000
     -0.38615      3.11857      0.00000      0.00000
     -0.37615      2.85113      0.00000      0.00000
     -0.36615      2.66379      0.00000      0.00000
     -0.35615      2.51358      0.00000      0.00000
     -0.34615      2.70479      0.00000      0.00000
     -0.33615      3.03285      0.00000      0.00000
     -0.32615      2.98551      0.00000      0.00000
     -0.31615      2.91699      0.00000      0.00000
     -0.30615      2.80862      0.00000      0.00000
     -0.29615      2.78351      0.00000      0.00000
     -0.28615      2.84826      0.00000      0.00000
     -0.27615      2.89242      0.00000      0.00000
     -0.26615      2.92498      0.00000      0.00000
     -0.25615      2.72298      0.00000      0.00000
     -0.24615      2.64492      0.00000      0.00000
     -0.23615      2.82397      0.00000      0.00000
     -0.22615      2.76438      0.00000      0.00000
     -0.21615      2.64044      0.00000      0.00000
     -0.20615      2.70469      0.00000      0.00000
     -0.19615      2.72396      0.00000      0.00000
     -0.18615      2.39316      0.00000      0.00000
     -0.17615      1.57285      0.00000      0.00000
     -0.16615      0.90899      0.00000      0.00000
     -0.15615      0.63695      0.00000      0.00000
     -0.14615      0.42421      0.00000      0.00000
     -0.13615      0.44742      0.00000      0.00000
     -0.12615      0.55170      0.00000      0.00000
     -0.11615      0.51921      0.00000      0.00000
     -0.10615      0.46275      0.00000      0.00000
     -0.09615      0.48845      0.00000      0.00000
     -0.08615      0.49518      0.00000      0.00000
     -0.07615      0.40844      0.00000      0.00000
     -0.06615      0.39620      0.00000      0.00000
     -0.05615      0.41233      0.00000      0.00000
     -0.04615      0.38088      0.00000      0.00000
     -0.03615      0.40331      0.00000      0.00000
     -0.02615      0.41805      0.00000      0.00000
     -0.01615      0.36682      0.00000      0.00000
     -0.00615      0.26378      0.00000      0.00000
      0.00385      0.12688      0.00000      0.00000
      0.01385      0.03262      0.00000      0.00000
      0.02385      0.00368      0.00000      0.00000
      0.03385      0.00016      0.00000      0.00000
      0.04385      0.00000      0.00000      0.00000
      0.05385      0.00000      0.00000      0.00000
      0.06385      0.00000      0.00000      0.00000
      0.07385      0.00000      0.00000      0.00000
      0.08385      0.00000      0.00000      0.00000
      0.09385      0.00000      0.00000      0.00000
      0.10385      0.00000      0.00000      0.00000
      0.11385      0.00000      0.00000      0.00000
      0.12385      0.00000      0.00000      0.00000
      0.13385      0.00000      0.00000      0.00000
      0.14385      0.00000      0.00000      0.00000
      0.15385      0.00000      0.00000      0.00000
      0.16385      0.00000      0.00000      0.00000
      0.17385      0.00000      0.00000      0.00000
      0.18385      0.00000      0.00000      0.00000
      0.19385      0.00000      0.00000      0.00000
      0.20385      0.00000      0.00000      0.00000
      0.21385      0.00000      0.00000      0.00000
      0.22385      0.00000      0.00000      0.00000
      0.23385      0.00000      0.00000      0.00000
      0.24385      0.00000      0.00000      0.00000
      0.25385      0.00000      0.00000      0.00000
      0.26385      0.00000      0.00000      0.00000
      0.27385      0.00000      0.00000      0.00000
      0.28385      0.00000      0.00000      0.00000
      0.29385      0.00000      0.00000      0.00000
      0.30385      0.00000      0.00000      0.00000
      0.31385      0.00000      0.00000      0.00000
      0.32385      0.00000      0.00000      0.00000
      0.33385      0.00000      0.00000      0.00000
      0.34385      0.00000      0.00000      0.00000
      0.35385      0.00000      0.00000      0.00000
      0.36385      0.00000      0.00000      0.00000
      0.37385      0.00000      0.00000      0.00000
      0.38385      0.00000      0.00000      0.00000
      0.39385      0.00000      0.00000      0.00000
      0.40385      0.00000      0.00000      0.00000
      0.41385      0.00000      0.00000      0.00000
      0.42385      0.00000      0.00000      0.00000
      0.43385      0.00000      0.00000      0.00000
      0.44385      0.00000      0.00000      0.00000
      0.45385      0.00000      0.00000      0.00000
      0.46385      0.00000      0.00000      0.00000
      0.47385      0.00000      0.00000      0.00000
      0.48385      0.00000      0.00000      0.00000
      0.49385      0.00000      0.00000      0.00000
      0.50385      0.00000      0.00000      0.00000
      0.51385      0.00000      0.00000      0.00000
      0.52385      0.00000      0.00000      0.00000
      0.53385      0.00000      0.00000      0.00000
      0.54385      0.00000      0.00000      0.00000
      0.55385      0.00000      0.00000      0.00000
      0.56385      0.00000      0.00000      0.00000
      0.57385      0.00000      0.00000      0.00000
      0.58385      0.00000      0.00000      0.00000
      0.59385      0.00000      0.00000      0.00000
      0.60385      0.00000      0.00000      0.00000
      0.61385      0.00000      0.00000      0.00000
      0.62385      0.00000      0.00000      0.00000
      0.63385      0.00000      0.00000      0.00000
      0.64385      0.00000      0.00000      0.00000
      0.65385      0.00000      0.00000      0.00000
      0.66385      0.00000      0.00000      0.00000
      0.67385      0.00000      0.00000      0.00000
      0.68385      0.00000      0.00000      0.00000
      0.69385      0.00000      0.00000      0.00000
      0.70385      0.00000      0.00000      0.00000
      0.71385      0.00000      0.00000      0.00000
      0.72385      0.00000      0.00000      0.00000
      0.73385      0.00000      0.00000      0.00000
      0.74385      0.00000      0.00000      0.00000
      0.75385      0.00000      0.00000      0.00000
      0.76385      0.00000      0.00000      0.00000
      0.77385      0.00000      0.00000      0.00000
      0.78385      0.00000      0.00000      0.00000
      0.79385      0.00000      0.00000      0.00000
      0.80385      0.00000      0.00000      0.00000
      0.81385      0.00000      0.00000      0.00000
      0.82385      0.00000      0.00000      0.00000
      0.83385      0.00000      0.00000      0.00000
      0.84385      0.00000      0.00000      0.00000
      0.85385      0.00000      0.00000      0.00000
      0.86385      0.00000      0.00000      0.00000
      0.87385      0.00000      0.00000      0.00000
      0.88385      0.00000      0.00000      0.00000
      0.89385      0.00000      0.00000      0.00000
      0.90385      0.00000      0.00000      0.00000
      0.91385      0.00000      0.00000      0.00000
      0.92385      0.00000      0.00000      0.00000
      0.93385      0.00000      0.00000      0.00000
      0.94385      0.00000      0.00000      0.00000
      0.95385      0.00000      0.00000      0.00000
      0.96385      0.00000      0.00000      0.00000
      0.97385      0.00000      0.00000      0.00000
      0.98385      0.00000      0.00000      0.00000
      0.99385      0.00000      0.00000      0.00000
