Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.39000      0.00000      0.00000      0.00000
      1.40000      0.00000      0.00000      0.00000
      1.41000      0.00000      0.00000      0.00000
      1.42000      0.00000      0.00000      0.00000
      1.43000      0.00000      0.00000      0.00000
      1.44000      0.00000      0.00000      0.00000
      1.45000      0.00000      0.00000      0.00000
      1.46000      0.00000      0.00000      0.00000
      1.47000      0.00000      0.00000      0.00000
      1.48000      0.00000      0.00000      0.00000
      1.49000      0.00000      0.00000      0.00000
      1.50000      0.00000      0.00000      0.00000
      1.51000      0.00000      0.00000      0.00000
      1.52000      0.00000      0.00000      0.00000
      1.53000      0.00000      0.00000      0.00000
      1.54000      0.00000      0.00000      0.00000
      1.55000      0.00000      0.00000      0.00000
      1.56000      0.00000      0.00000      0.00000
      1.57000      0.00000      0.00000      0.00000
      1.58000      0.00000      0.00000      0.00000
      1.59000      0.00000      0.00000      0.00000
      1.60000      0.00000      0.00000      0.00000
      1.61000      0.00025      0.00021      0.00004
      1.62000      0.00547      0.00459      0.00088
      1.63000      0.04453      0.03738      0.00715
      1.64000      0.14106      0.11840      0.02266
      1.65000      0.22786      0.19123      0.03663
      1.66000      0.33240      0.27891      0.05349
      1.67000      0.41812      0.35086      0.06726
      1.68000      0.42480      0.35653      0.06827
      1.69000      0.38625      0.32408      0.06217
      1.70000      0.39827      0.33393      0.06433
      1.71000      0.39893      0.33455      0.06437
      1.72000      0.26696      0.22398      0.04298
      1.73000      0.21150      0.17698      0.03451
      1.74000      0.38433      0.32103      0.06330
      1.75000      0.60341      0.50456      0.09885
      1.76000      0.68727      0.57569      0.11158
      1.77000      0.54514      0.45710      0.08804
      1.78000      0.44364      0.37157      0.07207
      1.79000      0.39676      0.33140      0.06536
      1.80000      0.31053      0.25873      0.05180
      1.81000      0.43500      0.36316      0.07185
      1.82000      0.63429      0.53017      0.10411
      1.83000      0.40619      0.33957      0.06661
      1.84000      0.15034      0.12512      0.02523
      1.85000      0.32299      0.26720      0.05579
      1.86000      0.78786      0.65313      0.13473
      1.87000      0.98612      0.81907      0.16705
      1.88000      0.87144      0.72466      0.14678
      1.89000      0.63492      0.52769      0.10723
      1.90000      0.38389      0.31886      0.06503
      1.91000      0.51030      0.42310      0.08721
      1.92000      0.70341      0.57176      0.13165
      1.93000      0.79038      0.57680      0.21358
      1.94000      1.40096      0.88275      0.51821
      1.95000      2.36705      1.43475      0.93230
      1.96000      2.67652      1.60662      1.06990
      1.97000      2.45468      1.50153      0.95316
      1.98000      2.66780      1.68024      0.98756
      1.99000      3.71966      2.28190      1.43776
      2.00000      3.84850      2.33397      1.51453
      2.01000      3.19956      1.98966      1.20990
      2.02000      2.90751      1.82632      1.08119
      2.03000      2.99787      1.83413      1.16374
      2.04000      3.25697      1.97556      1.28141
      2.05000      3.38325      2.08187      1.30138
      2.06000      3.77570      2.34095      1.43474
      2.07000      4.35847      2.69157      1.66690
      2.08000      4.41045      2.71217      1.69828
      2.09000      4.32811      2.71900      1.60911
      2.10000      4.43965      2.86454      1.57512
      2.11000      5.04580      3.22181      1.82398
      2.12000      5.79550      3.66365      2.13185
      2.13000      6.01577      3.91642      2.09935
      2.14000      6.71106      4.56015      2.15091
      2.15000      9.59787      6.61725      2.98062
      2.16000     14.07285      9.81500      4.25784
      2.17000     16.24622     11.66025      4.58597
      2.18000     15.43217     11.59495      3.83722
      2.19000     12.46109      9.58448      2.87660
      2.20000      7.19296      5.37492      1.81804
      2.21000      2.79905      1.83464      0.96441
      2.22000      1.18717      0.61782      0.56935
      2.23000      0.90455      0.44453      0.46002
      2.24000      0.90825      0.44311      0.46515
      2.25000      0.98918      0.46352      0.52566
      2.26000      1.36237      0.63575      0.72661
      2.27000      1.75171      0.85948      0.89222
      2.28000      1.39989      0.73653      0.66336
      2.29000      1.11589      0.63199      0.48390
      2.30000      1.51117      0.84653      0.66464
      2.31000      1.75464      0.97050      0.78415
      2.32000      1.72375      0.94847      0.77528
      2.33000      2.05966      1.13560      0.92406
      2.34000      2.11837      1.20496      0.91341
      2.35000      2.02271      1.18189      0.84082
      2.36000      2.56553      1.52109      1.04444
      2.37000      3.04728      1.80004      1.24724
      2.38000      3.30752      1.93386      1.37366
      2.39000      3.79917      2.19999      1.59918
      2.40000      3.90663      2.27472      1.63191
      2.41000      4.01621      2.43833      1.57789
      2.42000      4.93299      3.07230      1.86069
      2.43000      6.34777      3.99145      2.35632
      2.44000      7.00486      4.41417      2.59070
      2.45000      6.51338      4.12191      2.39147
      2.46000      5.96123      3.84205      2.11918
      2.47000      5.86073      3.77906      2.08167
      2.48000      6.07149      3.96656      2.10493
      2.49000      6.53003      4.38784      2.14219
      2.50000      6.97857      4.63116      2.34741
      2.51000      6.51107      4.23332      2.27775
      2.52000      5.54171      3.58561      1.95610
      2.53000      5.10269      3.18002      1.92267
      2.54000      5.19245      3.12706      2.06538
      2.55000      6.01263      3.84699      2.16564
      2.56000      6.69810      4.44890      2.24920
      2.57000      6.04624      3.80969      2.23655
      2.58000      5.40245      3.17766      2.22479
      2.59000      4.99224      3.00305      1.98919
      2.60000      5.18970      3.28594      1.90377
      2.61000      5.65152      3.52599      2.12553
      2.62000      4.30924      2.60828      1.70096
      2.63000      2.78703      1.66397      1.12306
      2.64000      3.29091      2.00630      1.28461
      2.65000      5.13397      3.35949      1.77448
      2.66000      5.83312      4.00918      1.82394
      2.67000      5.72123      3.90018      1.82106
      2.68000      5.68318      3.72857      1.95461
      2.69000      4.57727      2.93854      1.63874
      2.70000      3.38214      2.19267      1.18947
      2.71000      3.72297      2.37218      1.35079
      2.72000      4.48800      2.75659      1.73142
      2.73000      3.97443      2.40813      1.56630
      2.74000      3.18251      1.91789      1.26461
      2.75000      2.75652      1.68460      1.07192
      2.76000      2.79251      1.72743      1.06508
      2.77000      3.07740      1.81718      1.26022
      2.78000      3.16676      1.82859      1.33817
      2.79000      3.09889      1.82794      1.27095
      2.80000      2.70013      1.57559      1.12455
      2.81000      2.28604      1.29720      0.98884
      2.82000      2.55215      1.47953      1.07262
      2.83000      2.86142      1.68426      1.17716
      2.84000      2.68154      1.55561      1.12593
      2.85000      2.86870      1.69087      1.17783
      2.86000      3.54754      2.09759      1.44995
      2.87000      4.20484      2.44403      1.76081
      2.88000      3.95371      2.29125      1.66246
      2.89000      2.67900      1.51175      1.16724
      2.90000      1.78796      0.97259      0.81537
      2.91000      1.75808      0.92171      0.83637
      2.92000      2.25086      1.16082      1.09004
      2.93000      2.55314      1.33305      1.22009
      2.94000      2.76293      1.48946      1.27347
      2.95000      2.77820      1.54110      1.23710
      2.96000      2.81295      1.58480      1.22815
      2.97000      2.69019      1.51713      1.17305
      2.98000      2.37856      1.28830      1.09025
      2.99000      2.28565      1.22585      1.05980
      3.00000      1.97371      1.09902      0.87469
      3.01000      1.78130      0.94812      0.83319
      3.02000      2.38876      1.23942      1.14934
      3.03000      3.51001      1.86352      1.64649
      3.04000      5.06375      2.80383      2.25993
      3.05000      6.10685      3.47907      2.62778
      3.06000      5.06563      2.87300      2.19263
      3.07000      3.55897      1.88216      1.67680
      3.08000      3.53569      1.72919      1.80650
      3.09000      3.33726      1.63052      1.70674
      3.10000      2.70178      1.40899      1.29279
      3.11000      3.01187      1.64535      1.36652
      3.12000      3.48055      1.90975      1.57080
      3.13000      3.02396      1.67716      1.34680
      3.14000      2.74091      1.55269      1.18822
      3.15000      2.82698      1.54937      1.27762
      3.16000      2.75228      1.38203      1.37025
      3.17000      2.67168      1.32228      1.34940
      3.18000      2.59038      1.35426      1.23612
      3.19000      2.26918      1.22072      1.04846
      3.20000      2.13965      1.16413      0.97552
      3.21000      2.52026      1.40126      1.11900
      3.22000      2.97302      1.70244      1.27057
      3.23000      3.33972      1.91673      1.42299
      3.24000      3.28841      1.82221      1.46620
      3.25000      2.38859      1.28243      1.10616
      3.26000      1.46748      0.75495      0.71254
      3.27000      1.43334      0.70597      0.72736
      3.28000      1.76924      0.90358      0.86566
      3.29000      1.70220      0.95643      0.74577
      3.30000      1.55982      0.91639      0.64343
      3.31000      1.79977      0.98056      0.81921
      3.32000      2.39493      1.21043      1.18450
      3.33000      2.65558      1.33757      1.31801
      3.34000      2.21865      1.14405      1.07460
      3.35000      1.89481      1.02437      0.87043
      3.36000      1.99708      1.13275      0.86433
      3.37000      1.75780      1.00189      0.75591
      3.38000      1.27438      0.70792      0.56646
      3.39000      1.41693      0.74426      0.67267
      3.40000      2.28220      1.18334      1.09885
      3.41000      3.18429      1.66365      1.52065
      3.42000      3.01022      1.57811      1.43211
      3.43000      1.95934      1.03096      0.92838
      3.44000      1.24763      0.67703      0.57060
      3.45000      0.93192      0.53240      0.39952
      3.46000      0.94446      0.54151      0.40295
      3.47000      1.13257      0.62162      0.51096
      3.48000      1.34415      0.69255      0.65160
      3.49000      2.09891      0.99683      1.10208
      3.50000      2.55523      1.19268      1.36255
      3.51000      1.91850      0.90413      1.01436
      3.52000      1.39991      0.66566      0.73425
      3.53000      1.03158      0.49521      0.53637
      3.54000      0.74490      0.36846      0.37644
      3.55000      0.93136      0.46693      0.46444
      3.56000      1.45349      0.72650      0.72699
      3.57000      2.02674      1.00600      1.02073
      3.58000      2.20355      1.07442      1.12913
      3.59000      1.60387      0.76286      0.84101
      3.60000      1.19255      0.55733      0.63522
      3.61000      1.17851      0.56031      0.61819
      3.62000      1.04639      0.51308      0.53332
      3.63000      0.77056      0.38482      0.38574
      3.64000      0.70265      0.35055      0.35210
      3.65000      1.32687      0.63978      0.68708
      3.66000      2.16224      1.00380      1.15844
      3.67000      2.34648      1.07459      1.27189
      3.68000      1.76277      0.81954      0.94323
      3.69000      1.23421      0.59318      0.64103
      3.70000      1.28344      0.62960      0.65383
      3.71000      1.48043      0.73381      0.74662
      3.72000      1.51981      0.75592      0.76389
      3.73000      1.47869      0.72136      0.75733
      3.74000      1.41303      0.66777      0.74526
      3.75000      1.29273      0.59706      0.69567
      3.76000      1.16837      0.54637      0.62200
      3.77000      1.17909      0.57185      0.60725
      3.78000      1.21261      0.59832      0.61429
      3.79000      1.21731      0.59613      0.62118
      3.80000      1.49412      0.71110      0.78302
      3.81000      2.07073      0.96934      1.10138
      3.82000      2.48737      1.16981      1.31756
      3.83000      2.47342      1.17195      1.30147
      3.84000      2.38423      1.13472      1.24951
      3.85000      2.04328      0.98100      1.06229
      3.86000      1.80541      0.87454      0.93087
      3.87000      1.76786      0.84892      0.91894
      3.88000      1.65399      0.78529      0.86870
      3.89000      1.61210      0.77203      0.84007
      3.90000      1.39877      0.67792      0.72085
      3.91000      1.15540      0.56096      0.59445
      3.92000      1.25712      0.60454      0.65258
      3.93000      1.54060      0.72997      0.81064
      3.94000      1.52533      0.71129      0.81403
      3.95000      1.09809      0.50610      0.59199
      3.96000      0.80701      0.37093      0.43608
      3.97000      0.71547      0.33033      0.38514
      3.98000      0.90614      0.41942      0.48672
      3.99000      1.37889      0.63787      0.74102
      4.00000      1.35298      0.62703      0.72595
      4.01000      0.77410      0.36003      0.41407
      4.02000      0.55278      0.25672      0.29607
      4.03000      0.79784      0.36753      0.43031
      4.04000      1.18705      0.54602      0.64103
      4.05000      1.30813      0.60480      0.70333
      4.06000      1.23399      0.57280      0.66119
      4.07000      1.42906      0.66276      0.76630
      4.08000      1.69864      0.78711      0.91153
      4.09000      1.48922      0.69095      0.79827
      4.10000      1.24573      0.57891      0.66682
      4.11000      1.74534      0.81286      0.93247
      4.12000      2.83897      1.32627      1.51270
      4.13000      3.16707      1.48984      1.67723
      4.14000      2.65292      1.25732      1.39560
      4.15000      2.37560      1.12356      1.25204
      4.16000      2.53086      1.18854      1.34232
      4.17000      3.04245      1.42285      1.61960
      4.18000      4.17591      1.95296      2.22294
      4.19000      5.28918      2.48335      2.80584
      4.20000      5.54304      2.60782      2.93522
      4.21000      4.67959      2.20118      2.47841
      4.22000      4.26020      2.01216      2.24804
      4.23000      4.30859      2.04943      2.25916
      4.24000      3.70478      1.77298      1.93181
      4.25000      3.60952      1.73804      1.87149
      4.26000      3.71695      1.80591      1.91104
      4.27000      3.38861      1.66862      1.71999
      4.28000      2.77931      1.38348      1.39583
      4.29000      1.82994      0.91914      0.91079
      4.30000      1.60211      0.80981      0.79231
      4.31000      1.78864      0.90577      0.88287
      4.32000      1.80949      0.92365      0.88584
      4.33000      2.16300      1.11186      1.05114
      4.34000      2.48841      1.27850      1.20990
      4.35000      2.10989      1.08374      1.02615
      4.36000      1.40405      0.72495      0.67909
      4.37000      1.22931      0.63639      0.59292
      4.38000      1.36027      0.70846      0.65181
      4.39000      1.59995      0.84688      0.75307
      4.40000      2.06690      1.10923      0.95767
      4.41000      2.58183      1.38456      1.19727
      4.42000      2.57236      1.37504      1.19732
      4.43000      1.74255      0.93071      0.81185
      4.44000      1.00013      0.53289      0.46724
      4.45000      0.87558      0.46892      0.40665
      4.46000      1.27265      0.69472      0.57793
      4.47000      1.89209      1.04012      0.85197
      4.48000      1.58105      0.86792      0.71313
      4.49000      0.91907      0.50320      0.41587
      4.50000      0.82618      0.45491      0.37127
      4.51000      1.14175      0.63496      0.50679
      4.52000      1.72055      0.96745      0.75310
      4.53000      2.18420      1.23857      0.94563
      4.54000      1.71566      0.97740      0.73827
      4.55000      0.97843      0.55704      0.42139
      4.56000      0.73833      0.41910      0.31923
      4.57000      0.63464      0.36239      0.27225
      4.58000      0.86470      0.49802      0.36668
      4.59000      1.18402      0.68494      0.49908
      4.60000      1.19357      0.69276      0.50081
      4.61000      0.81105      0.47201      0.33905
      4.62000      0.63467      0.37099      0.26369
      4.63000      0.76382      0.44848      0.31534
      4.64000      1.02585      0.60537      0.42047
      4.65000      1.35004      0.79964      0.55040
      4.66000      1.25813      0.74654      0.51158
      4.67000      0.70508      0.41891      0.28617
      4.68000      0.50666      0.30250      0.20416
      4.69000      0.67798      0.40585      0.27213
      4.70000      0.66190      0.39739      0.26452
      4.71000      0.70045      0.42224      0.27821
      4.72000      0.75658      0.45701      0.29957
      4.73000      0.80202      0.48566      0.31636
      4.74000      0.81635      0.49581      0.32054
      4.75000      0.80698      0.49170      0.31528
      4.76000      0.71516      0.43668      0.27848
      4.77000      0.59326      0.36318      0.23008
      4.78000      0.61956      0.38039      0.23917
      4.79000      0.66027      0.40628      0.25399
      4.80000      0.62395      0.38490      0.23905
      4.81000      0.66320      0.41025      0.25295
      4.82000      0.66513      0.41227      0.25286
      4.83000      0.56379      0.35015      0.21364
      4.84000      0.37451      0.23294      0.14156
      4.85000      0.15405      0.09591      0.05814
      4.86000      0.03165      0.01972      0.01194
      4.87000      0.00276      0.00172      0.00104
      4.88000      0.00009      0.00006      0.00004
      4.89000      0.00000      0.00000      0.00000
      4.90000      0.00000      0.00000      0.00000
      4.91000      0.00000      0.00000      0.00000
      4.92000      0.00000      0.00000      0.00000
      4.93000      0.00000      0.00000      0.00000
      4.94000      0.00000      0.00000      0.00000
      4.95000      0.00000      0.00000      0.00000
      4.96000      0.00000      0.00000      0.00000
      4.97000      0.00000      0.00000      0.00000
      4.98000      0.00000      0.00000      0.00000
      4.99000      0.00000      0.00000      0.00000
      5.00000      0.00000      0.00000      0.00000
      5.01000      0.00000      0.00000      0.00000
      5.02000      0.00000      0.00000      0.00000
      5.03000      0.00000      0.00000      0.00000
      5.04000      0.00000      0.00000      0.00000
      5.05000      0.00000      0.00000      0.00000
      5.06000      0.00000      0.00000      0.00000
      5.07000      0.00000      0.00000      0.00000
      5.08000      0.00000      0.00000      0.00000
      5.09000      0.00000      0.00000      0.00000
      5.10000      0.00000      0.00000      0.00000
      5.11000      0.00000      0.00000      0.00000
      5.12000      0.00000      0.00000      0.00000
      5.13000      0.00000      0.00000      0.00000
      5.14000      0.00000      0.00000      0.00000
      5.15000      0.00000      0.00000      0.00000
      5.16000      0.00000      0.00000      0.00000
      5.17000      0.00000      0.00000      0.00000
      5.18000      0.00000      0.00000      0.00000
      5.19000      0.00000      0.00000      0.00000
      5.20000      0.00000      0.00000      0.00000
      5.21000      0.00000      0.00000      0.00000
      5.22000      0.00000      0.00000      0.00000
      5.23000      0.00000      0.00000      0.00000
      5.24000      0.00000      0.00000      0.00000
      5.25000      0.00000      0.00000      0.00000
      5.26000      0.00000      0.00000      0.00000
      5.27000      0.00000      0.00000      0.00000
      5.28000      0.00000      0.00000      0.00000
      5.29000      0.00000      0.00000      0.00000
      5.30000      0.00000      0.00000      0.00000
      5.31000      0.00000      0.00000      0.00000
      5.32000      0.00000      0.00000      0.00000
      5.33000      0.00000      0.00000      0.00000
      5.34000      0.00000      0.00000      0.00000
      5.35000      0.00000      0.00000      0.00000
      5.36000      0.00000      0.00000      0.00000
      5.37000      0.00000      0.00000      0.00000
      5.38000      0.00000      0.00000      0.00000
      5.39000      0.00000      0.00000      0.00000
      5.40000      0.00000      0.00000      0.00000
      5.41000      0.00000      0.00000      0.00000
      5.42000      0.00000      0.00000      0.00000
      5.43000      0.00000      0.00000      0.00000
      5.44000      0.00000      0.00000      0.00000
      5.45000      0.00000      0.00000      0.00000
      5.46000      0.00000      0.00000      0.00000
      5.47000      0.00000      0.00000      0.00000
      5.48000      0.00000      0.00000      0.00000
      5.49000      0.00000      0.00000      0.00000
      5.50000      0.00000      0.00000      0.00000
      5.51000      0.00000      0.00000      0.00000
      5.52000      0.00000      0.00000      0.00000
      5.53000      0.00000      0.00000      0.00000
      5.54000      0.00000      0.00000      0.00000
      5.55000      0.00000      0.00000      0.00000
      5.56000      0.00000      0.00000      0.00000
      5.57000      0.00000      0.00000      0.00000
      5.58000      0.00000      0.00000      0.00000
      5.59000      0.00000      0.00000      0.00000
      5.60000      0.00000      0.00000      0.00000
      5.61000      0.00000      0.00000      0.00000
      5.62000      0.00000      0.00000      0.00000
      5.63000      0.00000      0.00000      0.00000
      5.64000      0.00000      0.00000      0.00000
      5.65000      0.00000      0.00000      0.00000
      5.66000      0.00000      0.00000      0.00000
      5.67000      0.00000      0.00000      0.00000
      5.68000      0.00000      0.00000      0.00000
      5.69000      0.00000      0.00000      0.00000
      5.70000      0.00000      0.00000      0.00000
      5.71000      0.00000      0.00000      0.00000
      5.72000      0.00000      0.00000      0.00000
      5.73000      0.00000      0.00000      0.00000
      5.74000      0.00000      0.00000      0.00000
      5.75000      0.00000      0.00000      0.00000
      5.76000      0.00000      0.00000      0.00000
      5.77000      0.00000      0.00000      0.00000
      5.78000      0.00000      0.00000      0.00000
      5.79000      0.00000      0.00000      0.00000
      5.80000      0.00000      0.00000      0.00000
      5.81000      0.00000      0.00000      0.00000
      5.82000      0.00000      0.00000      0.00000
      5.83000      0.00000      0.00000      0.00000
      5.84000      0.00000      0.00000      0.00000
      5.85000      0.00000      0.00000      0.00000
      5.86000      0.00000      0.00000      0.00000
      5.87000      0.00000      0.00000      0.00000
      5.88000      0.00000      0.00000      0.00000
      5.89000      0.00000      0.00000      0.00000
      5.90000      0.00000      0.00000      0.00000
      5.91000      0.00000      0.00000      0.00000
      5.92000      0.00000      0.00000      0.00000
      5.93000      0.00000      0.00000      0.00000
      5.94000      0.00000      0.00000      0.00000
      5.95000      0.00000      0.00000      0.00000
      5.96000      0.00000      0.00000      0.00000
      5.97000      0.00000      0.00000      0.00000
      5.98000      0.00000      0.00000      0.00000
      5.99000      0.00000      0.00000      0.00000
      6.00000      0.00000      0.00000      0.00000
      6.01000      0.00000      0.00000      0.00000
      6.02000      0.00000      0.00000      0.00000
      6.03000      0.00000      0.00000      0.00000
      6.04000      0.00000      0.00000      0.00000
      6.05000      0.00000      0.00000      0.00000
      6.06000      0.00000      0.00000      0.00000
      6.07000      0.00000      0.00000      0.00000
      6.08000      0.00000      0.00000      0.00000
      6.09000      0.00000      0.00000      0.00000
      6.10000      0.00000      0.00000      0.00000
      6.11000      0.00000      0.00000      0.00000
      6.12000      0.00000      0.00000      0.00000
      6.13000      0.00000      0.00000      0.00000
      6.14000      0.00000      0.00000      0.00000
      6.15000      0.00000      0.00000      0.00000
      6.16000      0.00000      0.00000      0.00000
      6.17000      0.00000      0.00000      0.00000
      6.18000      0.00000      0.00000      0.00000
      6.19000      0.00000      0.00000      0.00000
      6.20000      0.00000      0.00000      0.00000
      6.21000      0.00000      0.00000      0.00000
      6.22000      0.00004      0.00001      0.00003
      6.23000      0.00182      0.00045      0.00138
      6.24000      0.02889      0.00708      0.02180
      6.25000      0.17884      0.04386      0.13498
      6.26000      0.46154      0.11319      0.34835
      6.27000      0.54269      0.13312      0.40957
      6.28000      0.37602      0.09224      0.28378
      6.29000      0.44037      0.10807      0.33231
      6.30000      0.60814      0.14944      0.45870
      6.31000      0.38992      0.09595      0.29398
      6.32000      0.18439      0.04538      0.13901
      6.33000      0.41360      0.10166      0.31194
      6.34000      0.79385      0.19522      0.59863
      6.35000      0.82334      0.20257      0.62078
      6.36000      0.62820      0.15421      0.47399
      6.37000      0.46064      0.11334      0.34730
      6.38000      0.42322      0.10509      0.31814
      6.39000      0.45677      0.11292      0.34385
      6.40000      0.57790      0.14187      0.43603
      6.41000      0.61367      0.15131      0.46236
      6.42000      0.49502      0.12314      0.37187
      6.43000      0.33310      0.08327      0.24983
      6.44000      0.26282      0.06493      0.19790
      6.45000      0.32845      0.07994      0.24851
      6.46000      0.30855      0.07511      0.23345
      6.47000      0.40860      0.10062      0.30799
      6.48000      0.84322      0.20861      0.63461
      6.49000      1.15787      0.28756      0.87031
      6.50000      1.03217      0.25740      0.77477
      6.51000      0.64233      0.15964      0.48269
      6.52000      0.52560      0.12976      0.39584
      6.53000      0.50242      0.12516      0.37726
      6.54000      0.32536      0.08157      0.24379
      6.55000      0.26736      0.06587      0.20150
      6.56000      0.50064      0.12277      0.37787
      6.57000      0.69785      0.17295      0.52489
      6.58000      0.68386      0.17150      0.51236
      6.59000      0.67533      0.16928      0.50605
      6.60000      0.71666      0.17820      0.53847
      6.61000      0.49625      0.12250      0.37375
      6.62000      0.24332      0.05971      0.18360
      6.63000      0.17000      0.04266      0.12734
      6.64000      0.28317      0.07246      0.21072
      6.65000      0.30193      0.07725      0.22467
      6.66000      0.32409      0.08166      0.24243
      6.67000      0.89120      0.22285      0.66835
      6.68000      1.55389      0.38812      1.16577
      6.69000      1.36261      0.33967      1.02295
      6.70000      0.80034      0.19980      0.60054
      6.71000      0.61703      0.15504      0.46199
      6.72000      0.63439      0.15921      0.47518
      6.73000      0.51784      0.13022      0.38762
      6.74000      0.40944      0.10402      0.30542
      6.75000      0.38309      0.09722      0.28587
      6.76000      0.37420      0.09346      0.28074
      6.77000      0.37365      0.09286      0.28079
      6.78000      0.49866      0.12537      0.37329
      6.79000      0.85432      0.21579      0.63852
      6.80000      0.82076      0.20731      0.61345
      6.81000      0.65567      0.16596      0.48971
      6.82000      0.82702      0.20986      0.61716
      6.83000      0.73513      0.18685      0.54828
      6.84000      0.46984      0.11991      0.34995
      6.85000      0.57097      0.15037      0.42094
      6.86000      0.64084      0.20303      0.44050
      6.87000      0.43507      0.23825      0.20540
      6.88000      0.39944      0.29479      0.11787
      6.89000      0.54673      0.30741      0.25114
      6.90000      0.89481      0.32915      0.57318
      6.91000      1.43895      0.51762      0.93339
      6.92000      1.76758      0.72442      1.06510
      6.93000      1.55083      0.65332      0.91841
      6.94000      0.88725      0.39487      0.50633
      6.95000      0.65343      0.24605      0.41407
      6.96000      0.93907      0.32531      0.62144
      6.97000      0.94954      0.45860      0.51068
      6.98000      0.59423      0.38744      0.22835
      6.99000      0.46672      0.21499      0.26043
      7.00000      0.71622      0.19923      0.51833
      7.01000      0.78825      0.21299      0.57631
      7.02000      0.77093      0.27290      0.50581
      7.03000      0.93874      0.46868      0.49360
      7.04000      1.20637      0.61977      0.61868
      7.05000      1.57434      0.71878      0.88827
      7.06000      1.44925      0.62584      0.84985
      7.07000      0.66460      0.27077      0.40427
      7.08000      0.22507      0.10459      0.12557
      7.09000      0.36670      0.20174      0.17690
      7.10000      0.63246      0.30808      0.34058
      7.11000      0.86486      0.36536      0.51555
      7.12000      0.95749      0.38985      0.58370
      7.13000      0.69336      0.25874      0.44344
      7.14000      0.91104      0.29499      0.62275
      7.15000      1.49810      0.56331      0.95557
      7.16000      1.47818      0.64520      0.86436
      7.17000      1.08596      0.42785      0.67565
      7.18000      0.94683      0.27725      0.67319
      7.19000      1.22612      0.32647      0.90002
      7.20000      1.17016      0.32280      0.84913
      7.21000      0.72588      0.28599      0.45224
      7.22000      0.86560      0.48531      0.41381
      7.23000      1.23301      0.65921      0.61739
      7.24000      1.15946      0.63327      0.56910
      7.25000      1.07208      0.50715      0.59422
      7.26000      1.35409      0.45748      0.90879
      7.27000      1.60386      0.58611      1.03680
      7.28000      1.54970      0.69065      0.89376
      7.29000      1.23079      0.51956      0.73570
      7.30000      0.92344      0.29607      0.63373
      7.31000      0.85077      0.24052      0.61115
      7.32000      0.98238      0.30247      0.68363
      7.33000      1.21889      0.47397      0.76458
      7.34000      1.40673      0.70208      0.75059
      7.35000      1.44919      0.71941      0.77688
      7.36000      1.01752      0.41626      0.62143
      7.37000      0.59200      0.18215      0.41326
      7.38000      0.62017      0.16316      0.45729
      7.39000      0.55490      0.15260      0.40356
      7.40000      0.60563      0.23148      0.38441
      7.41000      1.04370      0.49454      0.58006
      7.42000      1.02124      0.51195      0.54353
      7.43000      0.50574      0.23070      0.28900
      7.44000      0.31861      0.09752      0.22372
      7.45000      0.47435      0.16011      0.32072
      7.46000      0.70900      0.37163      0.36645
      7.47000      0.99700      0.64018      0.41487
      7.48000      1.27934      0.74431      0.59745
      7.49000      1.30354      0.61188      0.73298
      7.50000      0.99670      0.46649      0.56073
      7.51000      0.95946      0.52170      0.47704
      7.52000      0.81857      0.39826      0.44713
      7.53000      0.36429      0.15450      0.21844
      7.54000      0.30996      0.17543      0.14769
      7.55000      0.71963      0.42251      0.32963
      7.56000      0.91564      0.46254      0.48415
      7.57000      0.82230      0.29180      0.54149
      7.58000      0.56810      0.16495      0.40595
      7.59000      0.25745      0.12992      0.13741
      7.60000      0.25593      0.26571      0.02007
      7.61000      0.45200      0.46355      0.03830
      7.62000      0.83545      0.61258      0.27971
      7.63000      1.36649      0.60711      0.79664
      7.64000      1.31684      0.41005      0.91755
      7.65000      0.82006      0.21547      0.60582
      7.66000      0.61154      0.15485      0.45730
      7.67000      0.45072      0.15750      0.29889
      7.68000      0.35587      0.27377      0.10361
      7.69000      0.40332      0.36163      0.07173
      7.70000      0.51089      0.26283      0.26350
      7.71000      0.65715      0.19091      0.46931
      7.72000      0.55443      0.15881      0.39883
