Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -4.36715     12.65184      0.00000      0.00000
     -4.35715     11.81205      0.00000      0.00000
     -4.34715      9.80150      0.00000      0.00000
     -4.33715      8.92089      0.00000      0.00000
     -4.32715     10.58374      0.00000      0.00000
     -4.31715     12.93106      0.00000      0.00000
     -4.30715     12.64255      0.00000      0.00000
     -4.29715     10.59524      0.00000      0.00000
     -4.28715      9.28960      0.00000      0.00000
     -4.27715      8.69363      0.00000      0.00000
     -4.26715      8.21010      0.00000      0.00000
     -4.25715      8.28769      0.00000      0.00000
     -4.24715      7.81095      0.00000      0.00000
     -4.23715      6.37835      0.00000      0.00000
     -4.22715      5.57417      0.00000      0.00000
     -4.21715      5.32328      0.00000      0.00000
     -4.20715      5.01321      0.00000      0.00000
     -4.19715      5.20958      0.00000      0.00000
     -4.18715      5.00880      0.00000      0.00000
     -4.17715      4.18410      0.00000      0.00000
     -4.16715      3.97523      0.00000      0.00000
     -4.15715      4.53717      0.00000      0.00000
     -4.14715      4.65727      0.00000      0.00000
     -4.13715      3.90546      0.00000      0.00000
     -4.12715      3.81495      0.00000      0.00000
     -4.11715      4.02635      0.00000      0.00000
     -4.10715      3.68813      0.00000      0.00000
     -4.09715      2.92080      0.00000      0.00000
     -4.08715      2.31527      0.00000      0.00000
     -4.07715      2.01468      0.00000      0.00000
     -4.06715      1.42788      0.00000      0.00000
     -4.05715      0.94892      0.00000      0.00000
     -4.04715      1.60227      0.00000      0.00000
     -4.03715      2.99783      0.00000      0.00000
     -4.02715      3.23131      0.00000      0.00000
     -4.01715      2.99773      0.00000      0.00000
     -4.00715      2.75525      0.00000      0.00000
     -3.99715      1.68082      0.00000      0.00000
     -3.98715      0.92481      0.00000      0.00000
     -3.97715      0.81449      0.00000      0.00000
     -3.96715      1.42666      0.00000      0.00000
     -3.95715      2.36460      0.00000      0.00000
     -3.94715      3.07255      0.00000      0.00000
     -3.93715      3.87150      0.00000      0.00000
     -3.92715      4.45000      0.00000      0.00000
     -3.91715      3.87150      0.00000      0.00000
     -3.90715      2.99494      0.00000      0.00000
     -3.89715      2.70075      0.00000      0.00000
     -3.88715      1.92465      0.00000      0.00000
     -3.87715      0.91337      0.00000      0.00000
     -3.86715      1.06260      0.00000      0.00000
     -3.85715      1.86762      0.00000      0.00000
     -3.84715      2.10791      0.00000      0.00000
     -3.83715      2.01955      0.00000      0.00000
     -3.82715      1.75840      0.00000      0.00000
     -3.81715      1.64251      0.00000      0.00000
     -3.80715      1.93124      0.00000      0.00000
     -3.79715      2.24375      0.00000      0.00000
     -3.78715      3.56650      0.00000      0.00000
     -3.77715      6.70973      0.00000      0.00000
     -3.76715      8.88311      0.00000      0.00000
     -3.75715      8.24094      0.00000      0.00000
     -3.74715      6.64994      0.00000      0.00000
     -3.73715      5.51310      0.00000      0.00000
     -3.72715      5.10377      0.00000      0.00000
     -3.71715      5.47163      0.00000      0.00000
     -3.70715      5.44950      0.00000      0.00000
     -3.69715      6.10935      0.00000      0.00000
     -3.68715      7.88293      0.00000      0.00000
     -3.67715      8.34497      0.00000      0.00000
     -3.66715      7.83078      0.00000      0.00000
     -3.65715      7.48044      0.00000      0.00000
     -3.64715      7.26154      0.00000      0.00000
     -3.63715      7.34087      0.00000      0.00000
     -3.62715      8.58977      0.00000      0.00000
     -3.61715     11.13715      0.00000      0.00000
     -3.60715     13.57830      0.00000      0.00000
     -3.59715     13.78474      0.00000      0.00000
     -3.58715     11.33580      0.00000      0.00000
     -3.57715      9.20725      0.00000      0.00000
     -3.56715      9.01307      0.00000      0.00000
     -3.55715      8.61176      0.00000      0.00000
     -3.54715      7.13506      0.00000      0.00000
     -3.53715      7.04574      0.00000      0.00000
     -3.52715      7.73135      0.00000      0.00000
     -3.51715      8.17673      0.00000      0.00000
     -3.50715      9.62251      0.00000      0.00000
     -3.49715     11.83929      0.00000      0.00000
     -3.48715     12.05170      0.00000      0.00000
     -3.47715      9.87712      0.00000      0.00000
     -3.46715      7.63161      0.00000      0.00000
     -3.45715      6.98932      0.00000      0.00000
     -3.44715      6.95489      0.00000      0.00000
     -3.43715      7.64620      0.00000      0.00000
     -3.42715      8.22782      0.00000      0.00000
     -3.41715      6.46610      0.00000      0.00000
     -3.40715      3.79404      0.00000      0.00000
     -3.39715      2.61122      0.00000      0.00000
     -3.38715      3.44604      0.00000      0.00000
     -3.37715      4.40299      0.00000      0.00000
     -3.36715      4.18400      0.00000      0.00000
     -3.35715      4.79691      0.00000      0.00000
     -3.34715      5.62524      0.00000      0.00000
     -3.33715      4.88470      0.00000      0.00000
     -3.32715      4.04689      0.00000      0.00000
     -3.31715      3.36110      0.00000      0.00000
     -3.30715      2.66702      0.00000      0.00000
     -3.29715      2.26614      0.00000      0.00000
     -3.28715      2.34009      0.00000      0.00000
     -3.27715      3.14363      0.00000      0.00000
     -3.26715      4.62688      0.00000      0.00000
     -3.25715      5.39811      0.00000      0.00000
     -3.24715      4.20729      0.00000      0.00000
     -3.23715      2.06315      0.00000      0.00000
     -3.22715      2.02544      0.00000      0.00000
     -3.21715      3.65481      0.00000      0.00000
     -3.20715      4.44187      0.00000      0.00000
     -3.19715      4.45548      0.00000      0.00000
     -3.18715      3.81584      0.00000      0.00000
     -3.17715      2.47476      0.00000      0.00000
     -3.16715      1.03726      0.00000      0.00000
     -3.15715      0.43473      0.00000      0.00000
     -3.14715      1.12427      0.00000      0.00000
     -3.13715      2.63862      0.00000      0.00000
     -3.12715      3.88053      0.00000      0.00000
     -3.11715      4.46266      0.00000      0.00000
     -3.10715      4.15316      0.00000      0.00000
     -3.09715      3.93370      0.00000      0.00000
     -3.08715      3.84094      0.00000      0.00000
     -3.07715      2.97581      0.00000      0.00000
     -3.06715      2.29997      0.00000      0.00000
     -3.05715      2.52094      0.00000      0.00000
     -3.04715      3.07964      0.00000      0.00000
     -3.03715      3.92428      0.00000      0.00000
     -3.02715      4.96499      0.00000      0.00000
     -3.01715      5.31574      0.00000      0.00000
     -3.00715      4.96346      0.00000      0.00000
     -2.99715      3.50276      0.00000      0.00000
     -2.98715      1.70945      0.00000      0.00000
     -2.97715      1.04974      0.00000      0.00000
     -2.96715      1.13926      0.00000      0.00000
     -2.95715      1.60032      0.00000      0.00000
     -2.94715      2.50696      0.00000      0.00000
     -2.93715      3.74373      0.00000      0.00000
     -2.92715      4.51562      0.00000      0.00000
     -2.91715      3.50884      0.00000      0.00000
     -2.90715      1.90022      0.00000      0.00000
     -2.89715      1.34222      0.00000      0.00000
     -2.88715      1.02370      0.00000      0.00000
     -2.87715      1.16711      0.00000      0.00000
     -2.86715      2.47315      0.00000      0.00000
     -2.85715      3.53791      0.00000      0.00000
     -2.84715      3.33765      0.00000      0.00000
     -2.83715      2.77430      0.00000      0.00000
     -2.82715      2.65620      0.00000      0.00000
     -2.81715      2.43598      0.00000      0.00000
     -2.80715      2.42317      0.00000      0.00000
     -2.79715      2.85618      0.00000      0.00000
     -2.78715      3.34221      0.00000      0.00000
     -2.77715      3.65963      0.00000      0.00000
     -2.76715      3.97763      0.00000      0.00000
     -2.75715      3.85183      0.00000      0.00000
     -2.74715      3.13831      0.00000      0.00000
     -2.73715      2.69799      0.00000      0.00000
     -2.72715      3.11417      0.00000      0.00000
     -2.71715      3.69747      0.00000      0.00000
     -2.70715      3.04405      0.00000      0.00000
     -2.69715      1.88645      0.00000      0.00000
     -2.68715      1.91311      0.00000      0.00000
     -2.67715      2.30577      0.00000      0.00000
     -2.66715      2.35600      0.00000      0.00000
     -2.65715      2.44461      0.00000      0.00000
     -2.64715      2.85412      0.00000      0.00000
     -2.63715      3.99532      0.00000      0.00000
     -2.62715      5.12439      0.00000      0.00000
     -2.61715      5.67390      0.00000      0.00000
     -2.60715      6.24633      0.00000      0.00000
     -2.59715      6.16506      0.00000      0.00000
     -2.58715      5.00048      0.00000      0.00000
     -2.57715      4.03243      0.00000      0.00000
     -2.56715      3.88360      0.00000      0.00000
     -2.55715      4.22559      0.00000      0.00000
     -2.54715      5.09424      0.00000      0.00000
     -2.53715      6.00597      0.00000      0.00000
     -2.52715      6.24995      0.00000      0.00000
     -2.51715      5.90000      0.00000      0.00000
     -2.50715      5.34181      0.00000      0.00000
     -2.49715      4.95826      0.00000      0.00000
     -2.48715      4.91161      0.00000      0.00000
     -2.47715      4.45044      0.00000      0.00000
     -2.46715      3.69561      0.00000      0.00000
     -2.45715      3.59014      0.00000      0.00000
     -2.44715      3.99214      0.00000      0.00000
     -2.43715      5.56772      0.00000      0.00000
     -2.42715      9.63385      0.00000      0.00000
     -2.41715     13.79771      0.00000      0.00000
     -2.40715     15.63234      0.00000      0.00000
     -2.39715     15.76201      0.00000      0.00000
     -2.38715     13.02960      0.00000      0.00000
     -2.37715     10.55174      0.00000      0.00000
     -2.36715      9.41313      0.00000      0.00000
     -2.35715      8.95509      0.00000      0.00000
     -2.34715     10.43927      0.00000      0.00000
     -2.33715     10.27253      0.00000      0.00000
     -2.32715      7.47863      0.00000      0.00000
     -2.31715      6.46615      0.00000      0.00000
     -2.30715      7.55536      0.00000      0.00000
     -2.29715      7.95884      0.00000      0.00000
     -2.28715      7.59514      0.00000      0.00000
     -2.27715      8.40966      0.00000      0.00000
     -2.26715     10.32329      0.00000      0.00000
     -2.25715     11.37354      0.00000      0.00000
     -2.24715     11.19395      0.00000      0.00000
     -2.23715      9.26658      0.00000      0.00000
     -2.22715      5.76904      0.00000      0.00000
     -2.21715      4.98049      0.00000      0.00000
     -2.20715      6.16640      0.00000      0.00000
     -2.19715      7.13466      0.00000      0.00000
     -2.18715      8.32541      0.00000      0.00000
     -2.17715      8.28147      0.00000      0.00000
     -2.16715      6.23393      0.00000      0.00000
     -2.15715      5.20086      0.00000      0.00000
     -2.14715      6.76885      0.00000      0.00000
     -2.13715      9.13771      0.00000      0.00000
     -2.12715     10.34889      0.00000      0.00000
     -2.11715      9.85701      0.00000      0.00000
     -2.10715      8.62677      0.00000      0.00000
     -2.09715      8.18259      0.00000      0.00000
     -2.08715      7.92098      0.00000      0.00000
     -2.07715      7.65675      0.00000      0.00000
     -2.06715      6.70614      0.00000      0.00000
     -2.05715      4.95262      0.00000      0.00000
     -2.04715      3.56763      0.00000      0.00000
     -2.03715      3.94129      0.00000      0.00000
     -2.02715      5.05757      0.00000      0.00000
     -2.01715      5.89457      0.00000      0.00000
     -2.00715      5.85186      0.00000      0.00000
     -1.99715      5.05815      0.00000      0.00000
     -1.98715      4.87955      0.00000      0.00000
     -1.97715      4.51615      0.00000      0.00000
     -1.96715      3.42773      0.00000      0.00000
     -1.95715      2.57593      0.00000      0.00000
     -1.94715      2.70660      0.00000      0.00000
     -1.93715      3.64037      0.00000      0.00000
     -1.92715      5.40853      0.00000      0.00000
     -1.91715      6.69043      0.00000      0.00000
     -1.90715      6.70003      0.00000      0.00000
     -1.89715      6.91307      0.00000      0.00000
     -1.88715      5.60703      0.00000      0.00000
     -1.87715      3.96915      0.00000      0.00000
     -1.86715      3.35576      0.00000      0.00000
     -1.85715      3.76686      0.00000      0.00000
     -1.84715      4.62425      0.00000      0.00000
     -1.83715      4.99305      0.00000      0.00000
     -1.82715      4.94853      0.00000      0.00000
     -1.81715      4.81677      0.00000      0.00000
     -1.80715      4.67423      0.00000      0.00000
     -1.79715      4.89293      0.00000      0.00000
     -1.78715      4.99706      0.00000      0.00000
     -1.77715      5.20844      0.00000      0.00000
     -1.76715      5.52430      0.00000      0.00000
     -1.75715      6.01773      0.00000      0.00000
     -1.74715      7.31080      0.00000      0.00000
     -1.73715      6.90073      0.00000      0.00000
     -1.72715      4.72021      0.00000      0.00000
     -1.71715      3.61348      0.00000      0.00000
     -1.70715      2.85423      0.00000      0.00000
     -1.69715      2.76752      0.00000      0.00000
     -1.68715      4.12402      0.00000      0.00000
     -1.67715      5.45525      0.00000      0.00000
     -1.66715      6.03249      0.00000      0.00000
     -1.65715      5.89043      0.00000      0.00000
     -1.64715      5.42675      0.00000      0.00000
     -1.63715      4.47104      0.00000      0.00000
     -1.62715      4.54366      0.00000      0.00000
     -1.61715      5.52849      0.00000      0.00000
     -1.60715      4.75522      0.00000      0.00000
     -1.59715      3.69912      0.00000      0.00000
     -1.58715      5.06251      0.00000      0.00000
     -1.57715      7.75177      0.00000      0.00000
     -1.56715      8.56133      0.00000      0.00000
     -1.55715      7.49280      0.00000      0.00000
     -1.54715      5.76353      0.00000      0.00000
     -1.53715      4.51792      0.00000      0.00000
     -1.52715      4.35045      0.00000      0.00000
     -1.51715      4.74536      0.00000      0.00000
     -1.50715      5.55442      0.00000      0.00000
     -1.49715      5.80685      0.00000      0.00000
     -1.48715      5.52584      0.00000      0.00000
     -1.47715      5.57103      0.00000      0.00000
     -1.46715      5.09549      0.00000      0.00000
     -1.45715      3.78441      0.00000      0.00000
     -1.44715      3.09149      0.00000      0.00000
     -1.43715      2.78322      0.00000      0.00000
     -1.42715      1.70076      0.00000      0.00000
     -1.41715      1.02384      0.00000      0.00000
     -1.40715      1.24482      0.00000      0.00000
     -1.39715      1.48815      0.00000      0.00000
     -1.38715      1.29779      0.00000      0.00000
     -1.37715      0.83938      0.00000      0.00000
     -1.36715      0.65466      0.00000      0.00000
     -1.35715      0.51142      0.00000      0.00000
     -1.34715      0.18536      0.00000      0.00000
     -1.33715      0.02544      0.00000      0.00000
     -1.32715      0.00129      0.00000      0.00000
     -1.31715      0.00002      0.00000      0.00000
     -1.30715      0.00000      0.00000      0.00000
     -1.29715      0.00000      0.00000      0.00000
     -1.28715      0.00000      0.00000      0.00000
     -1.27715      0.00000      0.00000      0.00000
     -1.26715      0.00000      0.00000      0.00000
     -1.25715      0.00000      0.00000      0.00000
     -1.24715      0.00000      0.00000      0.00000
     -1.23715      0.00000      0.00000      0.00000
     -1.22715      0.00000      0.00000      0.00000
     -1.21715      0.00000      0.00000      0.00000
     -1.20715      0.00000      0.00000      0.00000
     -1.19715      0.00000      0.00000      0.00000
     -1.18715      0.00000      0.00000      0.00000
     -1.17715      0.00000      0.00000      0.00000
     -1.16715      0.00000      0.00000      0.00000
     -1.15715      0.00000      0.00000      0.00000
     -1.14715      0.00000      0.00000      0.00000
     -1.13715      0.00008      0.00000      0.00000
     -1.12715      0.00342      0.00000      0.00000
     -1.11715      0.05659      0.00000      0.00000
     -1.10715      0.39179      0.00000      0.00000
     -1.09715      1.26457      0.00000      0.00000
     -1.08715      2.10828      0.00000      0.00000
     -1.07715      2.05939      0.00000      0.00000
     -1.06715      1.97290      0.00000      0.00000
     -1.05715      2.93331      0.00000      0.00000
     -1.04715      3.96265      0.00000      0.00000
     -1.03715      3.88532      0.00000      0.00000
     -1.02715      3.42462      0.00000      0.00000
     -1.01715      3.98370      0.00000      0.00000
     -1.00715      3.78312      0.00000      0.00000
     -0.99715      2.73234      0.00000      0.00000
     -0.98715      3.26571      0.00000      0.00000
     -0.97715      5.34857      0.00000      0.00000
     -0.96715      7.45353      0.00000      0.00000
     -0.95715      7.50553      0.00000      0.00000
     -0.94715      6.50759      0.00000      0.00000
     -0.93715      6.91715      0.00000      0.00000
     -0.92715      7.15036      0.00000      0.00000
     -0.91715      5.89706      0.00000      0.00000
     -0.90715      5.85763      0.00000      0.00000
     -0.89715      6.90253      0.00000      0.00000
     -0.88715      7.35149      0.00000      0.00000
     -0.87715      7.74865      0.00000      0.00000
     -0.86715      9.24865      0.00000      0.00000
     -0.85715     10.08763      0.00000      0.00000
     -0.84715      7.85586      0.00000      0.00000
     -0.83715      5.88892      0.00000      0.00000
     -0.82715      6.02277      0.00000      0.00000
     -0.81715      5.69701      0.00000      0.00000
     -0.80715      5.40068      0.00000      0.00000
     -0.79715      5.97240      0.00000      0.00000
     -0.78715      5.62084      0.00000      0.00000
     -0.77715      4.86235      0.00000      0.00000
     -0.76715      5.33398      0.00000      0.00000
     -0.75715      5.92679      0.00000      0.00000
     -0.74715      5.47230      0.00000      0.00000
     -0.73715      5.33751      0.00000      0.00000
     -0.72715      5.58177      0.00000      0.00000
     -0.71715      5.05845      0.00000      0.00000
     -0.70715      4.26847      0.00000      0.00000
     -0.69715      3.96565      0.00000      0.00000
     -0.68715      3.85002      0.00000      0.00000
     -0.67715      3.85452      0.00000      0.00000
     -0.66715      3.92371      0.00000      0.00000
     -0.65715      4.22552      0.00000      0.00000
     -0.64715      3.86595      0.00000      0.00000
     -0.63715      3.88479      0.00000      0.00000
     -0.62715      4.76800      0.00000      0.00000
     -0.61715      4.34469      0.00000      0.00000
     -0.60715      3.98162      0.00000      0.00000
     -0.59715      5.29305      0.00000      0.00000
     -0.58715      5.61718      0.00000      0.00000
     -0.57715      4.49837      0.00000      0.00000
     -0.56715      3.30402      0.00000      0.00000
     -0.55715      3.09186      0.00000      0.00000
     -0.54715      3.04801      0.00000      0.00000
     -0.53715      3.00927      0.00000      0.00000
     -0.52715      3.10131      0.00000      0.00000
     -0.51715      3.13700      0.00000      0.00000
     -0.50715      3.46929      0.00000      0.00000
     -0.49715      3.41040      0.00000      0.00000
     -0.48715      2.84293      0.00000      0.00000
     -0.47715      3.14152      0.00000      0.00000
     -0.46715      4.27512      0.00000      0.00000
     -0.45715      4.73083      0.00000      0.00000
     -0.44715      3.76998      0.00000      0.00000
     -0.43715      3.34958      0.00000      0.00000
     -0.42715      3.54884      0.00000      0.00000
     -0.41715      3.48466      0.00000      0.00000
     -0.40715      2.79301      0.00000      0.00000
     -0.39715      1.93662      0.00000      0.00000
     -0.38715      2.39828      0.00000      0.00000
     -0.37715      3.18449      0.00000      0.00000
     -0.36715      2.69569      0.00000      0.00000
     -0.35715      2.40177      0.00000      0.00000
     -0.34715      2.83943      0.00000      0.00000
     -0.33715      3.23059      0.00000      0.00000
     -0.32715      3.64506      0.00000      0.00000
     -0.31715      3.24395      0.00000      0.00000
     -0.30715      2.64952      0.00000      0.00000
     -0.29715      2.72338      0.00000      0.00000
     -0.28715      3.09991      0.00000      0.00000
     -0.27715      3.24658      0.00000      0.00000
     -0.26715      3.17096      0.00000      0.00000
     -0.25715      3.64841      0.00000      0.00000
     -0.24715      3.68438      0.00000      0.00000
     -0.23715      2.61110      0.00000      0.00000
     -0.22715      1.77477      0.00000      0.00000
     -0.21715      2.43466      0.00000      0.00000
     -0.20715      3.09415      0.00000      0.00000
     -0.19715      2.45454      0.00000      0.00000
     -0.18715      1.64024      0.00000      0.00000
     -0.17715      1.63209      0.00000      0.00000
     -0.16715      1.30910      0.00000      0.00000
     -0.15715      0.51000      0.00000      0.00000
     -0.14715      0.28614      0.00000      0.00000
     -0.13715      0.57970      0.00000      0.00000
     -0.12715      0.77543      0.00000      0.00000
     -0.11715      0.80422      0.00000      0.00000
     -0.10715      0.77207      0.00000      0.00000
     -0.09715      0.63839      0.00000      0.00000
     -0.08715      0.29434      0.00000      0.00000
     -0.07715      0.07073      0.00000      0.00000
     -0.06715      0.13146      0.00000      0.00000
     -0.05715      0.40725      0.00000      0.00000
     -0.04715      0.52290      0.00000      0.00000
     -0.03715      0.33250      0.00000      0.00000
     -0.02715      0.37618      0.00000      0.00000
     -0.01715      0.55784      0.00000      0.00000
     -0.00715      0.34910      0.00000      0.00000
      0.00285      0.08092      0.00000      0.00000
      0.01285      0.00690      0.00000      0.00000
      0.02285      0.00022      0.00000      0.00000
      0.03285      0.00000      0.00000      0.00000
      0.04285      0.00000      0.00000      0.00000
      0.05285      0.00000      0.00000      0.00000
      0.06285      0.00000      0.00000      0.00000
      0.07285      0.00000      0.00000      0.00000
      0.08285      0.00000      0.00000      0.00000
      0.09285      0.00000      0.00000      0.00000
      0.10285      0.00000      0.00000      0.00000
      0.11285      0.00000      0.00000      0.00000
      0.12285      0.00000      0.00000      0.00000
      0.13285      0.00000      0.00000      0.00000
      0.14285      0.00000      0.00000      0.00000
      0.15285      0.00000      0.00000      0.00000
      0.16285      0.00000      0.00000      0.00000
      0.17285      0.00000      0.00000      0.00000
      0.18285      0.00000      0.00000      0.00000
      0.19285      0.00000      0.00000      0.00000
      0.20285      0.00000      0.00000      0.00000
      0.21285      0.00000      0.00000      0.00000
      0.22285      0.00000      0.00000      0.00000
      0.23285      0.00000      0.00000      0.00000
      0.24285      0.00000      0.00000      0.00000
      0.25285      0.00000      0.00000      0.00000
      0.26285      0.00000      0.00000      0.00000
      0.27285      0.00000      0.00000      0.00000
      0.28285      0.00000      0.00000      0.00000
      0.29285      0.00000      0.00000      0.00000
      0.30285      0.00000      0.00000      0.00000
      0.31285      0.00000      0.00000      0.00000
      0.32285      0.00000      0.00000      0.00000
      0.33285      0.00000      0.00000      0.00000
      0.34285      0.00000      0.00000      0.00000
      0.35285      0.00000      0.00000      0.00000
      0.36285      0.00000      0.00000      0.00000
      0.37285      0.00000      0.00000      0.00000
      0.38285      0.00000      0.00000      0.00000
      0.39285      0.00000      0.00000      0.00000
      0.40285      0.00000      0.00000      0.00000
      0.41285      0.00000      0.00000      0.00000
      0.42285      0.00000      0.00000      0.00000
      0.43285      0.00000      0.00000      0.00000
      0.44285      0.00000      0.00000      0.00000
      0.45285      0.00000      0.00000      0.00000
      0.46285      0.00000      0.00000      0.00000
      0.47285      0.00000      0.00000      0.00000
      0.48285      0.00000      0.00000      0.00000
      0.49285      0.00000      0.00000      0.00000
      0.50285      0.00000      0.00000      0.00000
      0.51285      0.00000      0.00000      0.00000
      0.52285      0.00000      0.00000      0.00000
      0.53285      0.00000      0.00000      0.00000
      0.54285      0.00000      0.00000      0.00000
      0.55285      0.00000      0.00000      0.00000
      0.56285      0.00000      0.00000      0.00000
      0.57285      0.00000      0.00000      0.00000
      0.58285      0.00000      0.00000      0.00000
      0.59285      0.00000      0.00000      0.00000
      0.60285      0.00000      0.00000      0.00000
      0.61285      0.00000      0.00000      0.00000
      0.62285      0.00000      0.00000      0.00000
      0.63285      0.00000      0.00000      0.00000
      0.64285      0.00000      0.00000      0.00000
      0.65285      0.00000      0.00000      0.00000
      0.66285      0.00000      0.00000      0.00000
      0.67285      0.00000      0.00000      0.00000
      0.68285      0.00000      0.00000      0.00000
      0.69285      0.00000      0.00000      0.00000
      0.70285      0.00000      0.00000      0.00000
      0.71285      0.00000      0.00000      0.00000
      0.72285      0.00000      0.00000      0.00000
      0.73285      0.00000      0.00000      0.00000
      0.74285      0.00000      0.00000      0.00000
      0.75285      0.00000      0.00000      0.00000
      0.76285      0.00000      0.00000      0.00000
      0.77285      0.00000      0.00000      0.00000
      0.78285      0.00000      0.00000      0.00000
      0.79285      0.00000      0.00000      0.00000
      0.80285      0.00000      0.00000      0.00000
      0.81285      0.00000      0.00000      0.00000
      0.82285      0.00000      0.00000      0.00000
      0.83285      0.00000      0.00000      0.00000
      0.84285      0.00000      0.00000      0.00000
      0.85285      0.00000      0.00000      0.00000
      0.86285      0.00000      0.00000      0.00000
      0.87285      0.00000      0.00000      0.00000
      0.88285      0.00000      0.00000      0.00000
      0.89285      0.00000      0.00000      0.00000
      0.90285      0.00000      0.00000      0.00000
      0.91285      0.00000      0.00000      0.00000
      0.92285      0.00000      0.00000      0.00000
      0.93285      0.00000      0.00000      0.00000
      0.94285      0.00000      0.00000      0.00000
      0.95285      0.00000      0.00000      0.00000
      0.96285      0.00000      0.00000      0.00000
      0.97285      0.00000      0.00000      0.00000
      0.98285      0.00000      0.00000      0.00000
      0.99285      0.00000      0.00000      0.00000
